날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2023-04-10,5090,5090,4770,4795,396602,-4.482071713147411,4599.75,4541.166666666667,4291.625,4703.171034373598,3999.0547777782813,4599.75,5200.445222221719,26.1186030641543,0.662520020783462,55.29447147081724,132.21011459336478,29.890240763896387,102.31987382946839,4580.0,4400.0,4897.5,4617.5,4850.0
2023-04-11,4830,5900,4735,5630,5589182,17.413972888425445,4675.0,4564.833333333333,4306.083333333333,4791.44045967135,3964.0921297383184,4675.0,5385.907870261682,30.413170920285847,1.171676345099731,72.45589781722788,189.30982017954557,69.59195708006172,119.71786309948385,4580.0,4400.0,5317.5,4972.5,4970.0
2023-04-12,5730,5780,5540,5680,1567607,0.8880994671403196,4751.75,4588.333333333333,4320.833333333333,4876.065177797888,3959.504615033953,4751.75,5543.995384966047,33.345415266630056,1.085834905204138,73.12127667359387,235.87728387037714,92.92753661671463,142.9497472536625,4547.5,4400.0,5317.5,4972.5,4950.0
2023-04-13,5510,5610,5310,5470,711130,-3.697183098591549,4818.75,4608.916666666667,4333.5,4932.630398959994,4021.530613632609,4818.75,5615.969386367391,33.08822355869846,0.9084509302812398,65.9187733647735,252.92156700284795,87.97745579934835,164.9441112034996,4532.5,4400.0,5317.5,4972.5,4905.0
2023-04-14,5520,5520,5260,5330,620780,-2.5594149908592323,4863.75,4627.833333333333,4344.625,4970.475122868565,4057.828943071966,4863.75,5669.671056928034,33.13990467964159,0.7892653045803434,61.56498884869238,252.2249618558908,69.82468052191294,182.40028133397786,4532.5,4400.0,5317.5,4972.5,4835.0
2023-04-17,5340,5350,5170,5270,338441,-1.125703564727955,4907.75,4644.666666666667,4354.125,4999.0013016429875,4114.097210677112,4907.75,5701.402789322888,32.34283691397841,0.7282169261378499,59.74378546700727,244.0185052666111,49.2945791461066,194.7239261205045,4532.5,4400.0,5317.5,4972.5,4880.0
2023-04-18,5280,5290,5060,5090,338323,-3.415559772296015,4945.25,4657.583333333333,4361.958333333333,5007.667844343655,4192.631404694251,4945.25,5697.868595305749,30.43804035410745,0.5961642463412664,54.53204954867583,220.4491332349353,20.580165691544607,199.86896754339068,4467.5,4400.0,5317.5,4972.5,4900.0
2023-04-19,5100,5300,5090,5210,505628,2.357563850687623,4990.0,4671.583333333333,4371.458333333333,5026.937573453783,4287.860412738321,4990.0,5692.139587261679,28.141867224916975,0.6566640052713684,57.21187405695109,209.0435097544496,7.339633768847108,201.70387598560248,4387.5,4425.0,5317.5,4972.5,5240.0
2023-04-20,5360,5400,5130,5140,460780,-1.3435700575815739,5033.0,4683.666666666667,4381.208333333333,5037.705423601042,4409.073722303669,5033.0,5656.926277696331,24.79341457168017,0.585747310078898,55.1691996955576,192.1411721585764,-7.650163061620873,199.79133522019728,4385.0,4425.0,5317.5,4972.5,5160.0
2023-04-21,5140,5310,5070,5240,298316,1.9455252918287937,5067.5,4697.083333333333,4391.875,5056.971573734276,4478.912708258155,5067.5,5656.087291741845,23.22988817925386,0.6465373126639462,57.50347984292914,184.68616495772403,-12.084136209978624,196.77030116770266,4360.0,4425.0,5317.5,5045.0,5470.0
2023-04-24,5240,5240,4900,4900,312408,-6.488549618320611,5081.5,4703.666666666667,4399.291666666667,5042.021900045297,4523.6371136202015,5081.5,5639.3628863797985,21.956622508306545,0.3373256185065222,48.29581354644249,149.61815458716774,-37.72171726442795,187.3398718515957,4360.0,4425.0,5340.0,5077.5,5520.0
2023-04-25,4980,5080,4705,4925,269861,0.5102040816326531,5091.75,4710.0,4406.666666666667,5030.87695718384,4553.648940718382,5091.75,5629.851059281618,21.136193225575422,0.3450569859287989,48.943187051600795,122.4324694867355,-51.92592189188815,174.35839137862365,4352.5,4425.0,5157.5,5077.5,5500.0
2023-04-26,4875,4950,4785,4855,120418,-1.4213197969543148,5099.75,4713.333333333333,4413.791666666667,5014.126770785379,4581.074041428563,5099.75,5618.425958571437,20.34123078862443,0.26406271010314175,47.16257449725109,94.15385615179002,-64.16362818146692,158.31748433325694,4347.5,4465.0,5112.5,5077.5,5290.0
2023-04-27,4855,4930,4760,4910,151639,1.132852729145211,5101.5,4714.166666666667,4421.833333333333,5004.209935472486,4585.640523010385,5101.5,5617.359476989615,20.223835224526724,0.31438743636393923,48.740550716124865,75.31273338336541,-66.40380075991322,141.71653414327864,4346.25,4520.0,5052.5,5077.5,5310.0
2023-04-28,4910,4985,4820,4830,135205,-1.6293279022403258,5092.0,4713.25,4429.25,4987.618513046535,4563.64027405564,5092.0,5620.35972594436,20.752542260186974,0.2520628587543118,46.56231271956737,53.31113881114197,-70.72431626570933,124.0354550768513,4346.25,4520.0,5052.5,5102.5,5200.0
2023-05-02,4825,4915,4805,4890,67560,1.2422360248447204,5092.0,4713.416666666667,4436.0,4978.321511804007,4563.64027405564,5092.0,5620.35972594436,20.752542260186974,0.30884235674950755,48.42400732299491,40.252212706850514,-67.02659389600063,107.27880660285115,4346.25,4532.5,5052.5,5222.5,5140.0
2023-05-03,4880,4970,4790,4890,108240,0.0,5093.0,4715.916666666667,4443.0,4969.909939251244,4566.251483153488,5093.0,5619.748516846512,20.68519602774443,0.3073084275440383,48.42400732299491,29.562145671216967,-62.17332874530736,91.73547441652433,4385.0,4532.5,5052.5,5240.0,5140.0
2023-05-04,4890,4940,4820,4870,70677,-0.408997955010225,5089.25,4717.833333333333,4449.666666666667,4960.394706941602,4557.298169473965,5089.25,5621.201830526035,20.904920392043437,0.29391931052931186,47.78049108968075,19.25440488066488,-57.984855628687555,77.23926050935243,4400.0,4532.5,5007.5,5252.5,4975.0
2023-05-08,4910,5100,4905,5030,165957,3.285420944558522,5098.75,4721.0,4456.083333333333,4967.023782470973,4578.280260245612,5098.75,5619.219739754388,20.415581848664388,0.4339538932345582,53.14499359264261,23.72264893501142,-42.81328925947281,66.53593819448423,4468.75,4532.5,4972.5,5302.5,5140.0
2023-05-09,5090,5090,4820,4910,117974,-2.3856858846918487,5093.25,4722.166666666667,4462.166666666667,4961.592946045166,4567.272101224777,5093.25,5619.227898775223,20.65392033672894,0.3258006653637819,49.073189266448594,17.38041679599428,-39.32441711879196,56.70483391478624,4540.0,4532.5,4902.5,5302.5,5070.0
2023-05-10,4910,4925,4850,4870,58738,-0.8146639511201629,5097.0,4725.416666666667,4468.208333333333,4952.869808326579,4578.565819028105,5097.0,5615.434180971895,20.342718499976275,0.28107153392697903,47.75963220713153,9.022480883134449,-38.14588242532144,47.16836330845589,4670.0,4617.5,4930.0,5302.5,5300.0
2023-05-11,4870,4990,4840,4840,55247,-0.6160164271047228,5057.5,4729.083333333333,4473.541666666667,4942.1203027716665,4589.6057811855335,5057.5,5525.3942188144665,18.502984431615086,0.26757567068140564,46.74893212576607,-0.02174219255994103,-37.75208440081266,37.73034220825272,4670.0,4617.5,4930.0,5302.5,5240.0
2023-05-12,4840,4870,4740,4745,109367,-1.962809917355372,5010.75,4729.583333333333,4478.791666666667,4923.346940602936,4620.60547549658,5010.75,5400.89452450342,15.572300533988729,0.15942108204869815,43.60222034381533,-14.685771756793656,-41.9328911720371,27.247119415243446,4670.0,4617.5,4920.0,5302.5,5640.0
2023-05-15,4750,4750,4490,4610,182952,-2.845100105374078,4967.75,4729.416666666667,4483.416666666667,4893.504374831228,4600.660433272751,4967.75,5334.839566727249,14.77890661676811,0.012721100752760268,39.53020688101147,-36.77655535547456,-51.218939816574405,14.442384461099847,4682.5,4617.5,4795.0,5195.0,5410.0
2023-05-16,4610,4690,4610,4655,83294,0.9761388286334056,4934.0,4729.75,4489.041666666667,4870.789672466349,4582.5515685054215,4934.0,5285.4484314945785,14.245984251908329,0.10307121187948179,41.4916769228886,-50.07529970936412,-51.614147336371175,1.5388476270070548,4742.5,4617.5,4795.0,5195.0,5430.0
2023-05-17,4710,4725,4620,4715,101030,1.288936627282492,4906.25,4733.416666666667,4495.0,4855.952560802887,4578.456238619464,4906.25,5234.043761380536,13.36229345755052,0.2082769373118458,44.0955109557859,-55.13756038880092,-45.341126412646375,-9.796433976154542,4751.25,4617.5,4795.0,5195.0,6200.0
2023-05-18,4750,4865,4725,4850,135103,2.863202545068929,4894.25,4739.083333333333,4501.833333333333,4855.38565025023,4576.834263150045,4894.25,5211.665736849955,12.970965392039824,0.4302964616071991,49.53720534780911,-47.70614000501155,-30.327764823085605,-17.378375181925943,4757.5,4617.5,4795.0,5195.0,6330.0
2023-05-19,4870,5020,4850,4970,248512,2.4742268041237114,4882.25,4745.833333333333,4508.833333333333,4866.301302607351,4596.969874509283,4882.25,5167.530125490717,11.686420215708626,0.6537962026780855,53.83850312490931,-31.767492809677606,-11.51129410220133,-20.256198707476276,5145.0,4972.5,4790.0,5135.0,6090.0
2023-05-22,5020,5020,4925,4950,110965,-0.4024144869215292,4872.75,4755.416666666667,4515.916666666667,4874.272607120937,4610.729485535961,4872.75,5134.770514464039,10.754523193844895,0.6474121218294957,53.02724196581155,-20.513367596129683,-0.20573511092272412,-20.30763248520696,5145.0,4972.5,4755.0,5050.0,6280.0
2023-05-23,4990,4990,4870,4905,83417,-0.9090909090909091,4856.0,4763.083333333333,4523.291666666667,4877.199025490371,4654.094081315085,4856.0,5057.905918684915,8.315729764617602,0.6213436444041718,51.15931608879569,-15.05200604595666,4.20450115140024,-19.2565071973569,5145.0,4972.5,4755.0,5005.0,6280.0
2023-05-24,4890,4890,4710,4835,115631,-1.4271151885830784,4852.75,4770.333333333333,4530.166666666667,4873.180070681765,4651.690929078045,4852.75,5053.809070921955,8.286397235462573,0.45585874360552975,48.30859198120835,-16.185674278203805,2.456666335322474,-18.64234061352628,5145.0,4972.5,4755.0,4945.0,6800.0
2023-05-25,4840,4905,4785,4880,103983,0.9307135470527405,4850.5,4779.166666666667,4537.25,4873.829587759692,4651.731290188824,4850.5,5049.268709811176,8.195802899131078,0.5742068508368948,50.228627371125235,-13.299680166396683,4.2741283577036775,-17.57380852410036,5145.0,4972.5,4755.0,4945.0,7590.0
2023-05-26,4880,5010,4850,4900,257441,0.4098360655737705,4852.75,4787.583333333333,4544.166666666667,4876.322007973055,4652.81313496506,4852.75,5052.68686503494,8.24014692844015,0.6181623008636824,51.098026936926296,-9.291568766358978,6.625791806193108,-15.917360572552086,5145.0,4972.5,4815.0,4945.0,7050.0
2023-05-30,4985,5240,4975,5240,744475,6.938775510204081,4869.25,4800.333333333333,4553.916666666667,4910.958007213717,4608.055149361631,4869.25,5130.444850638369,10.728340119663962,1.2097191983185636,62.94733220628275,21.07708339909823,29.59555517732025,-8.518471778222022,5145.0,4972.5,4930.0,4945.0,6370.0
2023-05-31,5310,5340,5140,5160,728209,-1.5267175572519083,4885.75,4811.75,4562.791666666667,4934.676292240983,4596.383882425742,4885.75,5175.116117574258,11.845310037323161,0.97388063657733,59.30599533661507,38.24822588315601,37.41335812910243,0.8348677540535849,5145.0,4972.5,5025.0,4915.0,6290.0
2023-06-01,5220,5480,5150,5470,979861,6.007751937984496,4914.75,4828.333333333333,4574.958333333333,4985.659502503746,4529.218224396484,4914.75,5300.281775603516,15.688764458152116,1.2201092557556452,67.21930376795602,75.99486770533076,60.12799996102174,15.86686774430902,5181.25,4972.5,5095.0,4985.0,6200.0
2023-06-02,5520,5700,5410,5520,847902,0.9140767824497258,4946.25,4845.5,4587.875,5036.549073693865,4479.550149989311,4946.25,5412.949850010689,18.870855699193903,1.1146884341047665,68.29035927373323,108.6910130907354,74.2593162771411,34.4316968135943,5208.75,4972.5,5205.0,5095.0,6480.0
2023-06-05,5520,5550,5400,5500,337524,-0.36231884057971014,4977.75,4863.333333333333,4601.083333333333,5080.687257151591,4454.295369683294,4977.75,5501.204630316706,21.031776618621112,0.9988493460111554,67.34253475616471,131.47356559393484,77.63349502427242,53.840070569662416,5117.5,4972.5,5205.0,5095.0,6230.0
2023-06-07,5440,5480,5270,5290,368024,-3.8181818181818183,4990.75,4877.583333333333,4612.416666666667,5100.6218040895355,4450.118193684463,4990.75,5531.381806315537,21.66535315596,0.7767595214564054,58.20729516897773,131.07273276203796,61.786129753900425,69.28660300813753,5095.0,4972.5,5205.0,5095.0,6660.0
2023-06-08,5210,5330,5150,5310,211891,0.3780718336483932,5010.75,4892.916666666667,4624.125,5120.562584652436,4454.186661286427,5010.75,5567.313338713573,22.214771789196153,0.7688373264862173,58.78078482058809,130.86042518420345,49.25905774085274,81.60136744335071,5065.0,4972.5,5242.5,5095.0,6720.0
2023-06-09,5290,5320,5160,5200,272791,-2.0715630885122414,5027.25,4908.0,4634.833333333333,5128.128052780776,4468.792526238569,5027.25,5585.707473761431,22.217215128009595,0.6546671036887202,54.36232884473184,120.42787166670769,31.061203378685576,89.36666828802211,5077.5,4972.5,5275.0,5095.0,6530.0
2023-06-12,5200,5210,5070,5140,151620,-1.153846153846154,5042.25,4924.916666666667,4643.291666666667,5129.258714420702,4488.621288678053,5042.25,5595.878711321947,21.959589918070183,0.5882811873742909,52.06347402891159,106.09549644169783,13.383062522940577,92.71243391875726,5137.5,4972.5,5337.5,5095.0,6350.0
2023-06-13,5140,5290,5130,5140,183655,0.0,5062.0,4941.5,4651.375,5130.281693999682,4524.241689975878,5062.0,5599.758310024122,21.246871198108327,0.5725232865267124,52.06347402891159,93.65736204669975,0.7559425023539745,92.90141954434577,5146.25,4972.5,5385.0,5095.0,6010.0
2023-06-14,5230,5230,4970,4975,241079,-3.2101167315175094,5080.25,4955.583333333333,4658.166666666667,5115.492961237807,4581.74749248374,5080.25,5578.75250751626,19.625117170070773,0.39443383091050255,45.876154330479096,69.68267142900368,-18.57499849227368,88.25766992127735,5130.0,4972.5,5335.0,5095.0,6200.0
2023-06-15,4985,5160,4985,5140,168088,3.3165829145728645,5104.5,4967.416666666667,4667.083333333333,5117.826964929444,4645.480392575655,5104.5,5563.519607424345,17.984899889287686,0.5386693720985013,52.0171668586731,63.2673705583984,-19.992239490303177,83.25961004870157,5137.5,4972.5,5335.0,5095.0,5910.0
2023-06-16,5150,5160,5050,5070,108653,-1.3618677042801557,5122.25,4978.75,4676.5,5113.272015888545,4698.770661661045,5122.25,5545.729338338955,16.534895342435654,0.4383086785237928,49.453581038118976,51.93609642264255,-25.05881090084722,76.99490732348977,5102.5,4972.5,5260.0,5095.0,5850.0
2023-06-19,5070,5350,5060,5300,518425,4.536489151873767,5144.75,4994.75,4688.166666666667,5131.05563342297,4733.89144769763,5144.75,5555.60855230237,15.971954023125333,0.6889336355906548,56.959339331681974,60.81403154223426,-12.944700625004401,73.75873216723866,5116.25,4972.5,5225.0,5095.0,5720.0
2023-06-20,5290,5290,5140,5240,204032,-1.1320754716981132,5158.25,5010.166666666667,4699.083333333333,5141.431287382687,4753.549184581993,5158.25,5562.950815418007,15.691399812649898,0.6010005377868614,54.6783276830118,62.29031653288621,-9.174732507481963,71.46504904036817,5116.25,4972.5,5160.0,5095.0,5900.0
2023-06-21,5250,5870,5160,5640,1762281,7.633587786259542,5192.75,5032.833333333333,4714.166666666667,5188.914021917669,4749.168271341121,5192.75,5636.331728658879,17.08465567026639,1.0041348314235254,64.7990293523558,94.64592082433319,18.54469742717201,76.10122339716118,5111.25,4972.5,5420.0,5180.0,5910.0
2023-06-22,5430,5600,5350,5410,492640,-4.078014184397164,5218.0,5047.166666666667,4725.208333333333,5209.969829354081,4785.45636058312,5218.0,5650.54363941688,16.57890530536144,0.7219429237924279,56.9271780673339,100.56958890652822,19.574692407493643,80.99489649903458,4995.0,4972.5,5420.0,5240.0,6050.0
2023-06-23,5450,5610,5390,5430,341153,0.36968576709796674,5247.75,5060.666666666667,4736.583333333333,5230.925083701311,4843.763923507258,5247.75,5651.736076492742,15.396544290133548,0.7255647045836671,57.411669210213056,105.65998881244832,19.732073850730984,85.92791496171733,4995.0,4972.5,5420.0,5245.0,5990.0
2023-06-26,5500,6350,5450,6200,6401697,14.180478821362799,5313.75,5085.333333333333,4754.916666666667,5323.217932872615,4765.946431190888,5313.75,5861.553568809112,20.618341804153836,1.308912218230567,70.95657011995232,169.8685928548357,67.1525423144947,102.716050540341,4995.0,4972.5,5660.0,5530.0,6000.0
2023-06-27,6270,6520,6160,6330,2546041,2.0967741935483875,5385.25,5112.583333333333,4774.666666666667,5419.1019392657,4712.97420094131,5385.25,6057.52579905869,24.967301390230343,1.2026506095584761,72.54422544439252,228.60902516320402,100.7143796982904,127.89464546491362,4995.0,4972.5,5752.5,5615.0,5990.0
2023-06-28,6440,6790,6050,6090,2595802,-3.7914691943127963,5427.75,5132.833333333333,4792.833333333333,5482.996992668966,4693.0087190037575,5427.75,6162.4912809962425,27.07351226553332,0.9506688389020752,65.43280387402143,252.88020118641907,99.98844457720435,152.89175660921472,4962.5,4972.5,5920.0,5750.0,5850.0
2023-06-29,6160,6750,6120,6280,3608580,3.1198686371100166,5483.75,5153.833333333333,4812.25,5558.902040986208,4672.437020934584,5483.75,6295.062979065416,29.589714303730684,0.9907169123050593,68.09895933954829,284.17094933923454,105.02335418401586,179.14759515521868,4902.5,4972.5,5925.0,5750.0,5830.0
2023-06-30,6380,6530,6250,6280,1005133,0.0,5524.25,5177.0,4830.333333333333,5627.57803708276,4641.961640108519,5524.25,6406.538359891481,31.942376246240897,0.9282896807643223,68.0989593395483,305.4480773867199,101.04038578520095,204.40769160151893,4880.0,4972.5,5965.0,5750.0,5660.0
2023-07-03,6350,6960,6350,6800,2789590,8.280254777070063,5588.25,5209.166666666667,4853.083333333333,5739.237271646307,4545.392027886827,5588.25,6631.107972113173,37.323239730261626,1.0809755654188444,74.37289399244514,360.1187836645304,124.56887365040916,235.54991001412122,4850.0,4972.5,6060.0,5872.5,5500.0
2023-07-04,6850,7740,6660,7590,7902004,11.617647058823529,5692.75,5253.25,4882.083333333333,5915.500388632373,4334.915418764127,5692.75,7050.584581235873,47.70399477355841,1.198630755991338,80.61150242587632,461.8679833560973,181.05445867358083,280.81352468251646,4850.0,4972.5,6545.0,6295.0,5560.0
2023-07-05,7520,7670,6860,7050,2227283,-7.114624505928854,5780.75,5290.083333333333,4904.791666666667,6023.547970667385,4314.897773477831,5780.75,7246.602226522169,50.71494966992757,0.9329392748583462,68.3611430257534,493.2456414237795,169.9456933930104,323.2999480307691,4880.0,4972.5,6565.0,6355.0,5370.0
2023-07-06,6880,6950,6230,6370,2706499,-9.645390070921986,5833.75,5312.583333333333,4922.416666666667,6056.543402032396,4363.168907370287,5833.75,7304.331092629713,50.41632201001801,0.6823258855589768,56.680085837209994,457.9632294662788,107.73062514840774,350.23260431787105,4937.5,4972.5,6595.0,6355.0,5380.0
2023-07-07,6380,6520,6240,6290,705943,-1.2558869701726845,5888.25,5337.5,4939.333333333333,6078.777363743597,4434.96656240085,5888.25,7341.53343759915,49.362151321671114,0.6382214885293465,55.47901848709621,418.7195935512427,54.78959138669734,363.9300021645454,4970.0,4972.5,6895.0,6355.0,5280.0
2023-07-10,6300,6490,6110,6200,585485,-1.4308426073131957,5941.25,5347.0,4955.916666666667,6090.322376720397,4524.119536704542,5941.25,7358.380463295458,47.70479152688266,0.5912936411649395,54.0903647170143,376.02193471694136,9.67354604191678,366.3483886750246,5040.0,5045.0,6895.0,6355.0,5100.0
2023-07-11,6300,6500,6170,6480,639556,4.516129032258064,6008.25,5360.333333333333,4974.333333333333,6127.434531318454,4622.626403924934,6008.25,7393.873596075066,46.124032657598015,0.6702302130738408,57.64254705676677,360.6203850921529,-4.582402866297343,365.20278795845024,5150.0,5077.5,6925.0,6355.0,5140.0
2023-07-12,6480,6480,6180,6230,873976,-3.8580246913580245,6071.0,5373.0,4990.958333333333,6137.202671192887,4766.9616570054395,6071.0,7375.0383429945605,42.959589622617706,0.560964465061233,53.65104588200912,324.5009899719662,-32.56143838918723,357.0624283611534,5150.0,5077.5,6925.0,6355.0,5130.0
2023-07-13,6280,6770,6280,6660,1725210,6.902086677367576,6147.0,5395.166666666667,5011.5,6186.992892984041,4892.630038624968,6147.0,7401.369961375032,40.812427570360576,0.7044851263169809,58.92013169474913,326.8062959037643,-24.204905965911337,351.01120186967563,5150.0,5077.5,6925.0,6355.0,5110.0
2023-07-14,7050,7240,6680,6720,2763030,0.9009009009009009,6229.5,5419.333333333333,5032.0,6237.755474604608,5054.808976794324,6229.5,7404.191023205676,37.71381405267441,0.708778304384011,59.6101100718551,329.67448378874815,-17.069374464741998,346.74385825349015,5168.75,5077.5,6925.0,6355.0,5340.0
2023-07-17,6700,7050,6480,6530,1299872,-2.8273809523809526,6291.0,5443.333333333333,5050.458333333333,6265.588286547027,5190.983636485347,6291.0,7391.016363514653,34.9711131303339,0.6086347475942873,56.38069479356397,313.0079702081657,-26.988710436259566,339.9966806444253,5185.0,5102.5,6890.0,6355.0,5430.0
2023-07-18,6570,6660,6290,6350,759550,-2.756508422664625,6346.5,5462.333333333333,5066.958333333333,6273.627497352071,5357.818554841854,6346.5,7335.181445158146,31.156746085500536,0.5017700342294985,53.42762682290178,282.0241436683,-46.37802958090026,328.40217324920025,5216.25,5195.0,6675.0,6355.0,5430.0
2023-07-19,6380,6380,5860,6010,950029,-5.354330708661418,6365.0,5476.833333333333,5080.25,6248.520116651874,5416.875535596724,6365.0,7313.124464403276,29.791813492640248,0.3127882923981782,48.28327315041279,227.4126084171994,-80.79165186560067,308.2042602828001,5240.0,5195.0,6550.0,6355.0,5380.0
2023-07-20,5940,6250,5940,6200,424202,3.1613976705490847,6404.5,5492.833333333333,5094.958333333333,6243.899153161219,5558.486406728592,6404.5,7250.513593271408,26.419348685187238,0.3791390577962057,51.11591577288231,197.1908915291051,-88.81069500295598,286.0015865320611,5215.0,5195.0,6550.0,6362.5,5600.0
2023-07-21,6040,6070,5880,5910,447146,-4.67741935483871,6428.5,5509.666666666667,5106.666666666667,6212.099233812532,5671.921517620281,6428.5,7185.078482379719,23.538258765799778,0.15733891983742018,46.894021853755895,148.13181543126393,-110.29581688063774,258.4276323119017,5215.0,5195.0,6550.0,6395.0,5590.0
2023-07-24,5880,5940,5710,5850,343963,-1.015228426395939,6411.0,5525.083333333333,5117.541666666667,6177.613592497052,5618.7399416858125,6411.0,7203.2600583141875,24.715646804373343,0.14594958807230216,46.04662487808689,103.22078070581756,-124.1654812848673,227.38626199068486,5177.5,5195.0,6475.0,6400.0,5640.0
2023-07-25,5790,5890,5570,5720,340379,-2.2222222222222223,6380.5,5539.5,5126.416666666667,6134.031345592571,5533.069176864566,6380.5,7227.930823135434,26.563147813978038,0.11029267406382712,44.18364668687419,56.487397023991434,-136.71909197335475,193.20648899734618,5160.0,5195.0,6405.0,6440.0,5650.0
2023-07-26,5670,5900,5390,5900,727771,3.146853146853147,6371.0,5556.0,5135.083333333333,6111.742646012326,5506.66441702311,6371.0,7235.33558297689,27.133435346943646,0.2275363821203498,47.359385346231235,33.58816596815541,-127.69465842335265,161.28282439150806,5127.5,5195.0,6315.0,6450.0,6260.0
2023-07-27,5880,6030,5630,5910,797488,0.1694915254237288,6352.5,5574.0,5143.625,6092.529060677819,5465.620639545603,6352.5,7239.379360454397,27.922215205175824,0.25052976778415337,47.537968537162556,16.06212265126942,-116.1765613921909,132.23868404346032,5300.0,5195.0,6220.0,6545.0,6310.0
2023-07-28,6000,6290,5980,6050,619617,2.3688663282571913,6341.0,5593.333333333333,5153.375,6088.478673946598,5444.743340331577,6341.0,7237.256659668423,28.26862197345601,0.3376581100621011,50.09074861435458,13.315939167653596,-95.13819590064539,108.45413506829898,5330.0,5195.0,6025.0,6565.0,6080.0
2023-07-31,6080,6230,5930,5990,435693,-0.9917355371900827,6300.5,5611.666666666667,5163.791666666667,6079.099752618351,5417.766178284756,6300.5,7183.233821715244,28.02107203286227,0.3241259186168566,48.99050684370242,6.22629753043293,-81.78227003029285,88.00856756072578,5332.5,5195.0,5885.0,6565.0,5980.0
2023-08-01,5950,6180,5950,6000,510826,0.1669449081803005,6221.0,5630.5,5174.166666666667,6071.566442845175,5558.100309247319,6221.0,6883.899690752681,21.311676282034423,0.3333081135178473,49.19081850751957,1.3985008342569927,-69.28805338117503,70.68655421543203,5595.0,5420.0,5840.0,6565.0,5980.0
2023-08-02,6120,6460,5930,5990,1103395,-0.16666666666666669,6168.0,5646.5,5183.75,6063.798210193254,5618.979053222922,6168.0,6717.020946777078,17.80223562830993,0.33789325248434077,48.98366552319403,-3.1976190939058142,-59.10733864747027,55.90971955356446,5683.75,5505.0,5925.0,6565.0,5630.0
2023-08-03,5950,6110,5730,5850,578633,-2.337228714524207,6142.0,5662.166666666667,5192.166666666667,6043.436475889134,5584.519955514102,6142.0,6699.480044485898,18.153046059456152,0.2381072175693042,46.059264906806405,-17.93021882002995,-59.071950698875526,41.141731878845576,5835.0,5640.0,5925.0,6565.0,5630.0
2023-08-04,5930,6000,5780,5830,263941,-0.3418803418803419,6119.0,5678.166666666667,5201.791666666667,6023.109192471122,5550.004393690075,6119.0,6687.995606309925,18.59766649158115,0.24604373320715497,45.64006757665857,-30.863962550525684,-57.604555543497014,26.740592992971326,5837.5,5640.0,5925.0,6565.0,5620.0
2023-08-07,5770,5800,5630,5660,268039,-2.9159519725557463,6092.0,5691.833333333333,5210.458333333333,5988.52736461673,5490.614932011112,6092.0,6693.385067988888,19.743436243889963,0.14082912679835444,42.13014103311868,-54.20676504535277,-64.75788643065927,10.551121385306507,5857.5,5640.0,5925.0,6565.0,5520.0
2023-08-08,5750,5750,5420,5500,361581,-2.8268551236749118,6043.0,5704.416666666667,5217.0,5942.000948938946,5416.86582907495,6043.0,6669.13417092505,20.722626871588616,0.06638686625442253,39.083632398979674,-84.6410773698426,-76.1537590041193,-8.487318365723315,5966.25,5725.0,5940.0,6565.0,5750.0
2023-08-09,5480,5630,5440,5560,266793,1.090909090909091,6009.5,5720.25,5224.833333333333,5905.619906182856,5355.880079862923,6009.5,6663.119920137077,21.752888597623006,0.15614573075914612,40.81208893817009,-102.7347285942169,-75.39792818279487,-27.336800411422033,6420.0,6115.0,5940.0,6530.0,5940.0
2023-08-10,5500,5500,5300,5370,300464,-3.41726618705036,5945.0,5732.166666666667,5230.958333333333,5854.608486546394,5306.454778422076,5945.0,6583.545221577924,21.481756823479365,0.04975780839835906,37.21138560378956,-130.89659518203916,-82.8478358164937,-48.048759365545465,6460.0,6115.0,5880.0,6270.0,6010.0
2023-08-11,5340,5450,5340,5380,140070,0.186219739292365,5878.0,5743.25,5238.333333333333,5809.40767830388,5300.501948055235,5878.0,6455.498051944765,19.649474377161123,0.06882971438349454,37.52380942500407,-150.67131578296085,-82.0980451339323,-68.57327064902854,6475.0,6115.0,5880.0,6270.0,6020.0
2023-08-14,5380,5380,5230,5280,154184,-1.858736059479554,5815.5,5750.416666666667,5244.75,5758.987899417796,5263.794462598027,5815.5,6367.205537401973,18.973623502776128,0.014686763412132904,35.61534078401307,-172.42448644427623,-83.08097263619814,-89.34351380807809,6625.0,6115.0,5845.0,6235.0,5850.0
2023-08-16,5200,5230,5050,5100,201243,-3.4090909090909087,5753.0,5752.583333333333,5249.208333333333,5696.2271470922915,5175.069208295665,5753.0,6330.930791704335,20.091458081151927,-0.06494653803986067,32.419121702814465,-201.86159181773564,-90.01446240772603,-111.84712941000961,6625.0,6115.0,5580.0,6145.0,5600.0
2023-08-17,5050,5240,4960,5140,215887,0.7843137254901961,5709.5,5755.75,5255.583333333333,5643.253133083502,5086.299390244201,5709.5,6332.700609755799,21.830304221238244,0.04308452921511206,33.84003273726648,-219.43355082181188,-86.0691371294418,-133.36441369237008,6640.0,6115.0,5480.0,6100.0,5550.0
