날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2023-06-26,4575,4610,4575,4600,19008,-0.21691973969631237,4608.25,4493.583333333333,4531.5,4596.413348135386,4566.145962188882,4608.25,4650.354037811118,1.8273330574998474,0.4020283988318404,53.327753916739795,22.309444476572025,-6.273473382430726,28.58291785900275,4448.75,4425.0,4582.5,4487.5,3970.0
2023-06-27,4610,4610,4575,4610,30569,0.21739130434782608,4609.25,4498.083333333333,4533.041666666667,4597.707314979635,4567.985608571068,4609.25,4650.514391428932,1.7905035061639945,0.5090877385322851,55.125304089913776,20.850985134331495,-6.18554617973701,27.036531314068505,4460.0,4427.5,4580.0,4487.5,3960.0
2023-06-28,4615,4615,4550,4580,29925,-0.6507592190889371,4608.25,4502.166666666667,4534.125,4596.020904029194,4565.206417435347,4608.25,4651.293582564653,1.868109697375479,0.17184422953679968,49.025070259525855,17.077537101131384,-7.9671953703497,25.044732471481083,4452.5,4430.0,4580.0,4580.0,3955.0
2023-06-29,4610,4610,4580,4595,17652,0.32751091703056767,4607.25,4505.75,4535.333333333333,4595.923675074033,4563.951616658354,4607.25,4650.548383341646,1.879576030892424,0.35853975305103825,51.89169115568146,15.123097336075261,-7.937308108324661,23.060405444399922,4452.5,4430.0,4580.0,4580.0,3950.0
2023-06-30,4605,4605,4560,4585,13650,-0.2176278563656148,4605.75,4508.166666666667,4536.208333333333,4594.883325066982,4561.560069020193,4605.75,4649.939930979807,1.9189027185499554,0.26521800849291016,49.87789651554419,12.62177732258624,-8.35090249745095,20.97267982003719,4452.5,4430.0,4597.5,4580.0,3935.0
2023-07-03,4540,4580,4515,4555,43000,-0.6543075245365322,4603.5,4509.666666666667,4536.625,4591.084913155842,4554.093522691856,4603.5,4652.906477308144,2.146474521913484,0.009173668692163645,44.320993910045694,8.125053353925068,-10.278101172889698,18.403154526814767,4452.5,4430.0,4580.0,4580.0,3915.0
2023-07-04,4555,4570,4525,4530,13311,-0.5488474204171241,4599.0,4510.75,4536.25,4585.267302379095,4540.810653896095,4599.0,4657.189346103905,2.5305216831443937,-0.0928920379753942,40.29241908036712,2.515083824588146,-12.710456561781296,15.225540386369442,4452.5,4430.0,4572.5,4580.0,3850.0
2023-07-05,4530,4530,4290,4300,244779,-5.077262693156733,4583.5,4508.833333333333,4533.916666666667,4558.0989878668,4441.088624049902,4583.5,4725.911375950098,6.21408862005445,-0.49535587697481687,21.20024618008571,-20.256431719190005,-28.385577684447558,8.129145965257553,4452.5,4430.0,4457.5,4470.0,3685.0
2023-07-06,4345,4345,4285,4310,88624,0.23255813953488372,4569.25,4507.25,4531.833333333333,4534.4705128318665,4383.770216735084,4569.25,4754.729783264916,8.118609542700248,-0.19886322766972533,22.910590627210357,-37.06879937634676,-36.15835627328345,-0.9104431030633098,4452.5,4430.0,4450.0,4467.5,3600.0
2023-07-07,4345,4345,4235,4245,74437,-1.5081206496519721,4551.5,4505.0,4529.458333333333,4506.901892562165,4319.161884315121,4551.5,4783.838115684879,10.209298722833312,-0.15959904834492786,19.888794128593176,-55.00363102367737,-43.274550336491245,-11.729080687186123,4472.5,4450.0,4425.0,4442.5,3650.0
2023-07-10,4260,4305,4215,4245,77112,0.0,4531.75,4502.833333333333,4526.875,4481.958855175292,4267.85087154369,4531.75,4795.64912845631,11.646676381367458,-0.043294708242041846,19.888794128593176,-68.42831529410796,-45.35938768553747,-23.06892760857049,4472.5,4450.0,4415.0,4432.5,3605.0
2023-07-11,4260,4315,4215,4290,90249,1.0600706713780919,4513.75,4501.833333333333,4524.541666666667,4463.677059444312,4235.831396808346,4513.75,4791.668603191654,12.314310858672025,0.09745407930519008,27.560195754862363,-74.57667687015237,-41.2061994092655,-33.37047746088687,4518.75,4450.0,4412.5,4432.5,3595.0
2023-07-12,4315,4315,4280,4290,34184,0.0,4498.75,4500.916666666667,4521.333333333333,4447.136387116283,4206.878881182121,4498.75,4790.621118817879,12.975654073592825,0.14239353169736607,27.560195754862363,-78.54389261354754,-36.13873212212854,-42.405160491419004,4518.75,4450.0,4410.0,4432.5,3490.0
2023-07-13,4285,4390,4280,4370,141007,1.8648018648018647,4488.25,4500.166666666667,4518.083333333333,4439.7900645337795,4193.7287783537495,4488.25,4782.7712216462505,13.124100557956911,0.2992504592045491,39.50428191143384,-74.3752565992445,-25.576076886260388,-48.799179712984106,4518.75,4450.0,4397.5,4432.5,3510.0
2023-07-14,4370,4395,4345,4360,62219,-0.2288329519450801,4478.25,4498.833333333333,4515.041666666667,4432.191010768657,4180.587859310257,4478.25,4775.912140689743,13.29368126789451,0.3013687603569755,38.64649296591653,-71.05937075784732,-17.808152835890567,-53.25121792195675,4523.75,4450.0,4392.5,4432.5,3485.0
2023-07-17,4355,4355,4220,4245,92984,-2.637614678899083,4460.5,4496.166666666667,4510.833333333333,4414.363295457357,4151.859432348889,4460.5,4769.140567651111,13.838832760951071,0.15088840776821957,30.456273180128743,-76.82545027518154,-18.85938588257983,-57.96606439260171,4533.75,4450.0,4372.5,4432.5,3460.0
2023-07-18,4295,4295,4205,4225,128568,-0.47114252061248524,4439.75,4493.25,4506.166666666667,4396.32869588999,4126.405540977665,4439.75,4753.094459022335,14.115410057878723,0.1573259972905847,29.293555199812776,-82.06297183121114,-19.27752595088755,-62.78544588032359,4540.0,4450.0,4300.0,4427.5,3460.0
2023-07-19,4320,4320,4190,4210,79733,-0.35502958579881655,4419.0,4490.25,4500.958333333333,4378.583105805229,4102.525672447195,4419.0,4735.474327552805,14.323345895125836,0.16979944058001467,28.417308259864235,-86.42783377019532,-18.913910311897382,-67.51392345829794,4540.0,4450.0,4292.5,4420.0,3470.0
2023-07-20,4230,4235,4195,4205,54544,-0.11876484560570072,4398.0,4486.666666666667,4495.708333333333,4362.051381442827,4083.2556593042536,4398.0,4712.744340695746,14.313066880206748,0.1934019535134912,28.115408850428935,-89.26152521788663,-17.398081407670944,-71.86344381021568,4540.0,4450.0,4292.5,4417.5,3540.0
2023-07-21,4210,4210,4185,4200,107365,-0.11890606420927466,4377.5,4484.416666666667,4490.458333333333,4346.61791654351,4067.2823344810936,4377.5,4687.717665518906,14.1732799780197,0.21391055421828958,27.797379020302124,-90.86328888524804,-15.199876060025872,-75.66341282522217,4537.5,4450.0,4290.0,4415.0,3580.0
2023-07-24,4225,4225,4160,4180,50749,-0.4761904761904762,4356.5,4482.5,4486.375,4330.749543539366,4052.574022169871,4356.5,4660.425977830129,13.952759225531006,0.20963324481158707,26.50583384947712,-92.67819444930319,-13.611825299264822,-79.06636915003837,4537.5,4450.0,4277.5,4402.5,3625.0
2023-07-25,4185,4185,4160,4180,51135,0.0,4335.0,4480.666666666667,4482.958333333333,4316.392444154664,4045.345032840795,4335.0,4624.654967159205,13.363550964669201,0.23244028659310698,26.505833849477117,-93.04396724792969,-11.18207847831306,-81.86188876961663,4535.0,4457.5,4277.5,4402.5,3660.0
2023-07-26,4180,4190,4145,4175,130271,-0.11961722488038277,4314.75,4478.083333333333,4479.541666666667,4302.926497092315,4040.2053770331677,4314.75,4589.294622966832,12.72586467196627,0.2454876396962195,26.15350754504093,-92.66907166567944,-8.645746316850236,-84.0233253488292,4535.0,4457.5,4270.0,4395.0,3630.0
2023-07-27,4170,4195,4070,4115,147945,-1.437125748502994,4290.75,4474.583333333333,4475.291666666667,4285.028735464475,4035.1277200633713,4290.75,4546.372279936629,11.915039558894307,0.1562310608379478,22.31949227933131,-96.10561704521933,-9.665833357112092,-86.43978368810724,4535.0,4457.5,4212.5,4350.0,3515.0
2023-07-28,4000,4000,3930,3960,187986,-3.766707168894289,4259.5,4468.25,4469.666666666667,4254.073617801192,4002.59729468143,4259.5,4516.40270531857,12.062575669377628,-0.08290550040842805,15.853722055411305,-110.06751878650903,-18.902188078721423,-91.1653307077876,4535.0,4457.5,4125.0,4277.5,3450.0
2023-07-31,3985,3985,3940,3960,77475,0.0,4229.75,4461.833333333333,4464.0,4226.0666065820305,3978.882006824306,4229.75,4480.617993175694,11.862071903809644,-0.03763335167886855,15.853722055411307,-119.75199999365668,-22.86933542869525,-96.88266456496143,4535.0,4457.5,4125.0,4272.5,3425.0
2023-08-01,3960,3995,3900,3970,99694,0.25252525252525254,4201.75,4455.0,4458.583333333333,4201.679310717075,3966.669694572259,4201.75,4436.830305427741,11.189637909334978,0.007083335674763468,17.638957333570676,-125.17714054063981,-22.635580780542696,-102.54155976009712,4535.0,4457.5,4067.5,4257.5,3425.0
2023-08-02,3995,3995,3950,3960,43061,-0.2518891687657431,4184.75,4446.916666666667,4452.541666666667,4178.6622335059255,3932.035239845394,4184.75,4437.464760154606,12.077890442898905,0.055328703668709164,17.244947456683086,-128.7988074587529,-21.005798158924605,-107.79300929982828,4533.75,4457.5,4062.5,4257.5,3450.0
2023-08-03,3980,3980,3925,3955,33401,-0.12626262626262627,4167.0,4438.083333333333,4446.75,4157.361068410123,3902.379517043748,4167.0,4431.620482956252,12.700767120530458,0.09942632249853364,17.039992565246706,-130.56736350617712,-18.219483365079057,-112.34788014109806,4580.0,4457.5,4062.5,4255.0,3545.0
2023-08-04,3970,3970,3945,3950,33873,-0.12642225031605564,4152.25,4429.583333333333,4440.958333333333,4137.612395228207,3874.122780907729,4152.25,4430.377219092271,13.396458262015578,0.1364073953996895,16.824651345489706,-130.8638975774511,-14.812813949082425,-116.05108362836867,4580.0,4457.5,4047.5,4252.5,3530.0
2023-08-07,3960,3960,3915,3935,33246,-0.37974683544303794,4136.75,4420.166666666667,4435.25,4118.3159766350445,3846.7280180744915,4136.75,4426.771981925509,14.021731162168791,0.15218153696394796,16.164671622819714,-130.80147956973178,-11.800316753090485,-119.0011628166413,4588.75,4457.5,4047.5,4240.0,3485.0
2023-08-08,3985,3985,3900,3915,64889,-0.5082592121982211,4118.0,4409.916666666667,4429.416666666667,4098.95255028885,3821.615115095253,4118.0,4414.384884904747,14.394603443649693,0.15753989096771825,15.302731875571377,-130.8574030158802,-9.484992159391112,-121.3724108564891,4580.0,4457.5,4047.5,4235.0,3600.0
2023-08-09,3920,3920,3835,3850,121449,-1.6602809706257982,4096.0,4398.416666666667,4423.125,4075.2427835946737,3788.825782331915,4096.0,4403.1742176680855,14.998741097074475,0.0995757686509132,12.895974872663599,-134.59515041082977,-10.578191643472536,-124.01695876735724,4576.25,4457.5,3917.5,4182.5,3580.0
2023-08-10,3850,3875,3685,3685,309295,-4.285714285714286,4061.75,4383.5,4415.583333333333,4038.076804204705,3732.4587155723675,4061.75,4391.0412844276325,16.214256634585215,-0.07206190661082831,9.018475876066962,-149.1521302739866,-20.10813720530348,-129.0439930686831,4463.75,4457.5,3840.0,4040.0,3570.0
2023-08-11,3700,3770,3590,3600,301014,-2.3066485753052914,4023.75,4366.916666666667,4407.375,3996.3552038042567,3666.6663263323285,4023.75,4380.833673667672,17.748800182301174,-0.09334832596459318,7.729185066691066,-165.63805888159914,-29.275252650332817,-136.36280623126632,4458.75,4457.5,3792.5,3992.5,3535.0
2023-08-14,3575,3670,3545,3650,207487,1.3888888888888888,3994.0,4351.083333333333,4399.791666666667,3963.368993918137,3617.017241773579,3994.0,4370.982758226421,18.877454092459732,0.043745711848459656,15.391621309391487,-172.67816751854252,-29.05228902982097,-143.62587848872155,4433.75,4442.5,3770.0,3970.0,3530.0
2023-08-16,3680,3680,3430,3605,85196,-1.2328767123287672,3963.0,4334.583333333333,4391.958333333333,3929.2386135449815,3565.678971107745,3963.0,4360.321028892255,20.0515280793467,0.049482692876694066,14.24506803689431,-179.81582337348618,-28.95195590781168,-150.8638674656745,4423.75,4432.5,3707.5,3912.5,3495.0
2023-08-17,3625,3640,3550,3595,90676,-0.27739251040221913,3932.25,4318.166666666667,4384.291666666667,3897.4063646359355,3521.196779601473,3932.25,4343.303220398527,20.906769427097817,0.08977331490916554,13.995566897798389,-184.15654151199215,-26.634139237054114,-157.52240227493803,4422.5,4432.5,3707.5,3912.5,3485.0
2023-08-18,3590,3590,3465,3490,198464,-2.920723226703755,3896.5,4300.166666666667,4375.625,3858.605758480132,3462.8054069970435,3896.5,4330.194593002957,22.26072593368185,0.03135223892769523,11.681923840930786,-193.8348073867528,-29.049924089451792,-164.784883297301,4421.25,4432.5,3707.5,3912.5,3500.0
2023-08-21,3510,3530,3495,3510,109108,0.5730659025787965,3862.0,4282.416666666667,4367.375,3825.4052100534527,3420.656596288106,3862.0,4303.343403711894,22.855691543857798,0.10121755866347654,14.57858699089134,-197.61310905630353,-26.26258060720201,-171.35052844910152,4415.0,4432.5,3707.5,3912.5,3480.0
2023-08-22,3525,3525,3470,3485,115019,-0.7122507122507122,3827.25,4264.0,4358.208333333333,3792.9856662388383,3382.104237355897,3827.25,4272.395762644103,23.26191195475096,0.11557535899355366,13.96214089436962,-200.31561766855793,-23.17207137556511,-177.14354629299282,4412.5,4432.5,3675.0,3892.5,3550.0
2023-08-23,3485,3500,3425,3460,206823,-0.7173601147776184,3791.25,4245.166666666667,4348.958333333333,3761.2727456446632,3349.5954404175136,3791.25,4232.904559582486,23.29862496973222,0.12498972011842946,13.354038140872278,-202.1444706534462,-20.000739488362683,-182.14373116508352,4402.5,4432.5,3650.0,3872.5,3485.0
2023-08-24,3460,3480,3420,3460,67727,0.0,3755.5,4226.166666666667,4340.0,3732.5801032023146,3328.3712138008023,3755.5,4182.628786199198,22.74683989877235,0.15408559485125728,13.354038140872278,-201.273691987436,-15.303968657881967,-185.96972332955403,4363.75,4427.5,3595.0,3870.0,3490.0
2023-08-25,3495,3495,3445,3470,40144,0.2890173410404624,3723.25,4207.083333333333,4331.166666666667,3707.5724743259034,3312.479078439089,3723.25,4134.020921560911,22.065180772760954,0.1917381602406746,15.070030229480697,-197.50001990452256,-9.224237259974814,-188.27578264454775,4356.25,4420.0,3550.0,3827.5,3495.0
2023-08-28,3470,3560,3460,3540,141176,2.0172910662824206,3702.25,4189.166666666667,4322.666666666667,3691.61319105677,3299.1684325722645,3702.25,4105.3315674277355,21.774951309486696,0.2987380060127803,26.102647595346,-186.70868115119129,1.2536811946851856,-187.96236234587647,4355.0,4420.0,3550.0,3822.5,3480.0
2023-08-29,3535,3590,3535,3580,127071,1.1299435028248588,3683.25,4172.166666666667,4314.791666666667,3680.9833633370777,3295.0068416571903,3683.25,4071.4931583428097,21.081553429325172,0.3670292086527477,31.572724939325788,-172.93531111765606,12.021640982576344,-184.9569521002324,4352.5,4417.5,3530.0,3822.5,3490.0
2023-08-30,3595,3675,3590,3625,122655,1.2569832402234637,3666.0,4155.583333333333,4307.208333333333,3675.6516144478323,3300.2459843009237,3666.0,4031.7540156990763,19.953847010315126,0.4439514014335078,37.204321695117365,-156.58369287351707,22.698607381372256,-179.28230025488932,4340.0,4405.0,3547.5,3807.5,3490.0
2023-08-31,3650,3665,3620,3660,91487,0.9655172413793104,3651.0,4139.75,4299.958333333333,3674.1609845004195,3311.0058824038274,3651.0,3990.9941175961726,18.624712001981518,0.513235523107917,41.254002563286065,-139.19614361815366,32.06892530938853,-171.2650689275422,4340.0,4405.0,3547.5,3807.5,3485.0
2023-09-01,3680,3680,3615,3630,97333,-0.819672131147541,3634.75,4123.666666666667,4292.333333333333,3669.9551764527605,3324.677830981237,3634.75,3944.822169018763,17.061540354564297,0.49234049283585885,38.93616945819113,-126.38030139679358,35.90781402459888,-162.28811542139246,4332.5,4397.5,3550.0,3807.5,3485.0
2023-09-04,3630,3630,3505,3515,169872,-3.1680440771349865,3613.0,4105.583333333333,4284.708333333333,3655.1975406001166,3335.0719517572934,3613.0,3890.9280482427066,15.384890575295135,0.3236953761600567,31.605549776788184,-124.07295719035164,30.57212658483266,-154.6450837751843,4281.25,4360.0,3550.0,3710.0,3500.0
2023-09-05,3535,3535,3435,3450,175518,-1.849217638691323,3588.75,4085.75,4276.416666666667,3635.65491768582,3344.887846314767,3588.75,3832.612153685233,13.590367324847533,0.21551551172821037,28.35593663760002,-126.03645723156842,22.88690123489272,-148.92335846646114,4201.25,4290.0,3550.0,3707.5,3485.0
2023-09-06,3450,3450,3420,3425,175692,-0.7246376811594203,3564.25,4065.3333333333335,4267.5,3615.5925445728844,3361.413242976032,3564.25,3767.086757023968,11.381735682063152,0.15674367396944308,27.197662834884564,-128.13280105609283,16.632445928294658,-144.7652469843875,4198.75,4290.0,3550.0,3707.5,3480.0
2023-09-07,3505,3505,3415,3425,87508,0.0,3543.0,4045.9166666666665,4258.791666666667,3597.4408736611813,3379.0365894475226,3543.0,3706.9634105524774,9.255625772084526,0.1401636206443954,27.19766283488457,-128.3150328154088,13.160171335182952,-141.47520415059176,4162.5,4275.0,3547.5,3705.0,3460.0
2023-09-08,3430,3485,3415,3450,250978,0.7299270072992701,3531.25,4027.0833333333335,4250.041666666667,3583.3988856934498,3376.2379036978077,3531.25,3686.2620963021923,8.779446162248059,0.23792367841537632,30.490576105414668,-125.00122541526753,13.179182988259385,-138.1804084035269,4160.0,4275.0,3547.5,3700.0,3420.0
2023-09-11,3500,3575,3455,3545,132073,2.753623188405797,3528.5,4010.1666666666665,4242.083333333333,3579.7418489607403,3376.542769175007,3528.5,3680.457230824993,8.613134806574639,0.5542915921487238,41.34714109251165,-113.40207459845851,19.822667044054725,-133.22474164251324,4158.75,4275.0,3547.5,3700.0,3415.0
2023-09-12,3585,3585,3500,3530,68912,-0.4231311706629055,3522.5,3992.3333333333335,4234.083333333333,3575.0045300120983,3381.096322537212,3522.5,3663.903677462788,8.028597726772915,0.5265198194791423,40.277438789503094,-104.21867068673146,23.204856764625433,-127.42352745135689,4150.0,4275.0,3547.5,3700.0,3430.0
2023-09-13,3540,3540,3480,3485,71553,-1.2747875354107647,3516.5,3973.0833333333335,4225.708333333333,3566.432670010946,3379.492700924366,3516.5,3653.507299075634,7.792253608737887,0.3850426210409029,37.17057203720379,-99.42576254293681,22.39821192673608,-121.82397446967289,4143.75,4275.0,3547.5,3700.0,3420.0
2023-09-14,3490,3600,3470,3600,75097,3.2998565279770444,3516.75,3956.0,4218.708333333333,3569.629558581332,3379.153670107084,3516.75,3654.346329892916,7.825198259354003,0.8025153362185937,48.172965057978814,-85.36378878306414,29.16814854928701,-114.53193733235115,4141.25,4275.0,3522.5,3667.5,3430.0
2023-09-15,3580,3580,3470,3580,116712,-0.5555555555555556,3521.25,3938.5833333333335,4211.666666666667,3570.617219668824,3381.5762730503684,3521.25,3660.9237269496316,7.933190029088057,0.7103115642542642,46.643184691031834,-74.96920775999479,31.650183657885094,-106.61939141787988,4050.0,4242.5,3507.5,3645.0,3420.0
2023-09-18,3605,3605,3545,3570,63371,-0.27932960893854747,3524.25,3921.25,4205.25,3570.558436843222,3383.102027998982,3524.25,3665.397972001018,8.010099851089901,0.6620639650411345,45.859023765224464,-66.7686761007817,31.88057225367855,-98.64924835446025,3940.0,4167.5,3510.0,3592.5,3425.0
2023-09-19,3585,3585,3520,3535,63686,-0.9803921568627451,3526.75,3903.5,4198.541666666667,3567.171919048629,3386.7044716886676,3526.75,3666.7955283113324,7.941902789329123,0.529454706978075,43.12620415938945,-62.37488433244289,29.01949121761389,-91.39437555005678,3892.5,4120.0,3510.0,3547.5,3420.0
2023-09-20,3550,3550,3520,3530,48634,-0.14144271570014144,3530.25,3885.5,4191.791666666667,3563.6317362820932,3393.5944110180626,3530.25,3666.9055889819374,7.741977989204017,0.4990852917108533,42.734416653028475,-58.62049039049771,26.21910812764726,-84.83959851814497,3870.0,4097.5,3510.0,3547.5,3425.0
2023-09-21,3565,3565,3485,3495,75183,-0.9915014164305949,3532.0,3867.4166666666665,4184.791666666667,3557.095380445703,3398.1194562305627,3532.0,3665.8805437694373,7.581004743456245,0.36181711338236106,39.99535606396532,-57.80299667084773,21.629281477837793,-79.43227814868553,3810.0,4040.0,3530.0,3547.5,3505.0
2023-09-22,3525,3525,3460,3485,47062,-0.28612303290414876,3532.75,3848.9166666666665,4177.333333333333,3550.2291537365886,3400.1047965435605,3532.75,3665.3952034564395,7.509458832718958,0.32000856889001256,39.22184152911775,-57.301507327294985,17.70461665711244,-75.00612398440742,3810.0,4040.0,3532.5,3547.5,3530.0
2023-09-25,3485,3530,3475,3500,70847,0.430416068866571,3530.75,3830.8333333333335,4169.5,3545.4454248092948,3397.398022136902,3530.75,3664.101977863098,7.553747949478043,0.3847036223505863,41.06313036019303,-55.05901274385815,15.95768899243943,-71.01670173629758,3810.0,4040.0,3532.5,3547.5,3510.0
2023-09-26,3500,3505,3465,3480,55899,-0.5714285714285714,3525.75,3812.9166666666665,4161.291666666667,3539.2125272084095,3392.6607442353056,3525.75,3658.8392557646944,7.549557158885024,0.3281228648506108,39.351314500087554,-54.27006100191966,13.397312587502341,-67.667373589422,3810.0,4040.0,3532.5,3547.5,3500.0
2023-09-27,3510,3595,3445,3550,159401,2.0114942528735633,3522.0,3796.5833333333335,4153.666666666667,3540.239905569513,3396.2860389614575,3522.0,3647.7139610385425,7.138782568912124,0.6113639239774472,47.586950581744475,-47.44942860009405,16.174355991462363,-63.623784591556415,3783.75,4040.0,3525.0,3547.5,3520.0
2023-10-04,3570,3570,3475,3485,67445,-1.8309859154929577,3513.25,3783.0,4145.916666666667,3534.9789621819405,3403.8756428590314,3513.25,3622.6243571409686,6.226391924341772,0.37085638380671987,41.897574563676834,-46.750079241398,13.498964280126742,-60.24904352152474,3761.25,4037.5,3525.0,3547.5,3525.0
2023-10-05,3500,3500,3470,3490,56865,0.1434720229555237,3506.25,3769.3333333333335,4138.291666666667,3530.695251497946,3410.6009017292886,3506.25,3601.8990982707114,5.4559200439621485,0.41505408679333106,42.46738734909356,-45.270531120009764,11.982809921211988,-57.25334104122175,3732.5,4035.0,3520.0,3547.5,3550.0
2023-10-06,3525,3530,3480,3495,67678,0.14326647564469913,3505.25,3756.8333333333335,4130.916666666667,3527.2957037362366,3409.5695422251742,3505.25,3600.9304577748258,5.4592658312431785,0.4464362930614194,43.068663516479596,-43.19657710900765,11.245411145771286,-54.441988254778934,3688.75,4035.0,3520.0,3547.5,3555.0
2023-10-10,3500,3500,3455,3480,57833,-0.4291845493562232,3506.75,3744.0833333333335,4123.458333333333,3522.7913509994523,3413.676104626484,3506.75,3599.823895373516,5.308270927412323,0.35629697837052327,41.66195073720531,-42.27599687692373,9.73279310228417,-52.0087899792079,3686.25,4032.5,3520.0,3547.5,3590.0
2023-10-11,3490,3570,3470,3490,111315,0.28735632183908044,3510.0,3730.75,4116.291666666667,3519.6683651899807,3424.3262000375835,3510.0,3595.6737999624165,4.881698003556497,0.3832782016860836,42.99861660358015,-40.27524601843106,9.386835168621474,-49.662081187052536,3676.25,4032.5,3520.0,3547.5,3605.0
2023-10-12,3495,3495,3485,3490,39573,0.0,3513.25,3717.4166666666665,4109.166666666667,3516.8428066004585,3436.2256531997823,3513.25,3590.2743468002177,4.384791677234339,0.34907369574775615,42.99861660358015,-38.24872900943046,9.130681742097657,-47.37941075152812,3677.5,4032.5,3520.0,3547.5,3630.0
2023-10-13,3490,3540,3450,3485,74467,-0.14326647564469913,3515.0,3702.6666666666665,4101.416666666667,3513.810158352796,3442.336391501659,3515.0,3587.663608498341,4.134486970033633,0.29356929403881105,42.43480688691146,-36.623979455263,8.604345037012102,-45.2283244922751,3677.5,4032.5,3520.0,3547.5,3690.0
2023-10-16,3480,3595,3470,3485,47828,0.0,3512.0,3688.0833333333335,4093.4583333333335,3511.0663337477677,3439.584532039072,3512.0,3584.415467960928,4.12388769709156,0.3135757403751916,42.43480688691147,-34.93366023812041,8.235731403323754,-43.169391641444165,3678.75,4032.5,3520.0,3522.5,3660.0
2023-10-17,3500,3525,3480,3500,82308,0.430416068866571,3510.5,3675.6666666666665,4085.9166666666665,3510.012397200361,3438.3959085765573,3510.5,3582.6040914234427,4.10791006542901,0.4271885978124522,44.94642839557603,-32.01465047838565,8.923792930446815,-40.93844340883246,3630.0,4025.0,3522.5,3510.0,3660.0
2023-10-18,3490,3490,3470,3485,58364,-0.4285714285714286,3510.5,3663.3333333333335,4078.2916666666665,3507.63026413366,3438.3959085765573,3510.5,3582.6040914234427,4.10791006542901,0.3231723089730983,42.9293036602984,-30.559418894794362,8.303219611230489,-38.86263850602485,3628.75,4022.5,3522.5,3510.0,3650.0
2023-10-19,3510,3510,3460,3480,32745,-0.1434720229555237,3504.5,3651.1666666666665,4070.7083333333335,3504.998810406645,3444.1758754725756,3504.5,3564.8241245274244,3.442666544581217,0.2969303310082695,42.24866905056784,-29.469885102581884,7.514202722754376,-36.98408782533626,3628.75,4017.5,3522.5,3510.0,3635.0
2023-10-20,3500,3500,3450,3460,62689,-0.5747126436781609,3498.5,3638.75,4062.7083333333335,3500.7132094155363,3446.0500238322247,3498.5,3550.9499761677753,2.998426535245121,0.13298362732475366,39.54766225949259,-29.875864210077452,5.686578892207045,-35.5624431022845,3626.25,4015.0,3522.5,3510.0,3650.0
2023-10-23,3450,3455,3410,3420,65470,-1.1560693641618496,3491.0,3625.75,4055.0833333333335,3493.0262370902474,3438.69321267751,3491.0,3543.30678732249,2.996664985533657,-0.17868821270038726,34.7611278808605,-33.04435651127733,2.0144692728057407,-35.05882578408307,3623.75,4015.0,3502.5,3507.5,3640.0
2023-10-24,3460,3460,3405,3415,62259,-0.14619883040935672,3485.0,3613.0,4047.75,3485.595166891176,3427.0344930152405,3485.0,3542.9655069847595,3.3265714194983924,-0.1038073644245419,34.203852209746735,-35.54908003488117,-0.39220340063847914,-35.15687663424269,3623.75,4012.5,3500.0,3505.0,3645.0
2023-10-25,3535,3535,3420,3430,74666,0.43923865300146414,3480.0,3600.5,4040.5833333333335,3480.3003890920163,3421.178235320587,3480.0,3538.821764679413,3.3805611884720004,0.0749872494262346,37.44390291838204,-35.90977134215018,-0.6023157663259866,-35.30745557582419,3623.75,4010.0,3500.0,3505.0,3670.0
2023-10-26,3475,3475,3375,3420,71478,-0.2915451895043732,3476.25,3587.9166666666665,4033.0,3474.557494892777,3412.3849078134213,3476.25,3540.1150921865787,3.674367044175692,0.05961857977384288,36.16529674481918,-36.58085688098345,-1.0187210441274033,-35.562135836856044,3623.75,3997.5,3485.0,3490.0,3780.0
2023-10-27,3420,3440,3405,3430,54950,0.29239766081871343,3473.5,3576.5,4025.5416666666665,3470.3139239506077,3406.7092820820126,3473.5,3540.2907179179874,3.8457301233906676,0.17435594828151257,38.42948813160536,-35.89203948968725,-0.2639229222649675,-35.62811656742228,3595.0,3992.5,3455.0,3490.0,3845.0
2023-10-30,3480,3480,3410,3420,70145,-0.2915451895043732,3469.5,3567.5,4017.875,3465.5221216695977,3400.008993387632,3469.5,3538.991006612368,4.005822545748263,0.1438388043785366,37.015566390066205,-35.74106245104031,-0.09035670689441844,-35.65070574414589,3576.25,3972.5,3455.0,3490.0,3880.0
2023-10-31,3430,3430,3410,3425,38559,0.14619883040935672,3466.75,3558.5833333333335,4010.2083333333335,3461.662871986779,3394.8281674315776,3466.75,3538.6718325684224,4.149236753063957,0.20975433669406704,38.239136391104104,-34.8166096435416,0.6672768804834348,-35.48388652402503,3551.25,3905.0,3455.0,3485.0,3875.0
2023-11-01,3420,3435,3405,3420,19216,-0.145985401459854,3460.25,3549.4166666666665,4002.2083333333335,3457.69497941661,3396.5730811046874,3460.25,3523.9269188953126,3.6804808262589472,0.18395141679065374,37.45553308756991,-34.094413174492274,1.1115786796262057,-35.20599185411848,3528.75,3905.0,3455.0,3485.0,3880.0
