날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2023-12-22,2995,3010,2945,3000,31694,0.1669449081803005,3321.75,3547.0,3516.7083333333335,3256.4278614441346,2808.6781239436336,3321.75,3834.8218760563664,30.891661085654633,0.18644744039268646,28.785256563197333,-161.9149987496903,-32.290221362636856,-129.62477738705346,3563.75,3852.5,3132.5,3472.5,3210.0
2023-12-26,2975,2990,2900,2945,70612,-1.8333333333333333,3278.0,3528.9166666666665,3512.125,3226.7680651161218,2793.929757163282,3278.0,3762.070242836718,29.53448705532142,0.15604165415273796,26.829851258768727,-166.30950184811627,-29.347779568850257,-136.961722279266,3527.5,3852.5,3057.5,3450.0,3200.0
2023-12-27,2945,2980,2925,2925,30000,-0.6791171477079796,3238.75,3511.4166666666665,3508.1666666666665,3198.0282493907766,2774.251614642204,3238.75,3703.248385357796,28.683806120126345,0.16227008544031518,26.13461130950531,-169.452665223258,-25.992754355193597,-143.4599108680644,3531.25,3852.5,3050.0,3450.0,3210.0
2023-12-28,2915,2970,2880,2915,54814,-0.3418803418803419,3208.5,3495.5833333333335,3504.375,3171.073178020227,2742.408807206144,3208.5,3674.591192793856,29.05352612085747,0.1851474512523025,25.774970212301714,-170.78189390494208,-21.857586429502135,-148.92430747543995,3580.0,3852.5,3040.0,3440.0,3205.0
2024-01-02,2920,2970,2880,2925,46048,0.34305317324185247,3176.5,3482.5,3500.625,3147.6376372563955,2725.056758827868,3176.5,3627.943241172132,28.42394088916303,0.2214489252879245,26.858895789890514,-169.07935918084831,-16.124041364326672,-152.95531781652164,3607.5,3852.5,2995.0,3440.0,3185.0
2024-01-03,2870,2955,2870,2900,26621,-0.8547008547008548,3145.0,3470.75,3496.75,3124.053100374834,2708.9610109176024,3145.0,3581.0389890823976,27.729029512394124,0.21906182000423965,25.842847969130013,-167.81293614424112,-11.886094662175566,-155.92684148206556,3610.0,3852.5,2990.0,3435.0,3185.0
2024-01-04,2995,2995,2885,2905,27059,0.1724137931034483,3111.5,3457.8333333333335,3494.2083333333335,3103.190900339135,2711.273813950162,3111.5,3511.726186049838,25.725610544742917,0.2420208781962536,26.44218278486418,-164.50946583186487,-6.866099479839448,-157.64336635202542,3610.0,3852.5,2990.0,3435.0,3230.0
2024-01-05,2855,2940,2855,2910,32982,0.17211703958691912,3081.25,3444.4166666666665,3490.875,3084.7917669735034,2717.8235975469042,3081.25,3444.6764024530958,23.58954336409547,0.2643952133856019,27.076879705109242,-159.64766469445567,-1.603438673944197,-158.04422602051147,3615.0,3852.5,2952.5,3427.5,3200.0
2024-01-08,2910,3035,2910,2960,30585,1.718213058419244,3056.75,3430.5,3486.0833333333335,3072.9068367855507,2732.0613029377228,3056.75,3381.4386970622772,21.24404658950043,0.35101113639714604,33.27696982670018,-150.0306106444118,6.410892300879738,-156.44150294529155,3656.25,3727.5,2945.0,3282.5,3320.0
2024-01-09,2920,2990,2920,2970,26197,0.33783783783783783,3032.5,3414.8333333333335,3480.8333333333335,3063.1061856631172,2762.5833461973875,3032.5,3302.4166538026125,17.80159299605029,0.3842235202617293,34.4768617441275,-139.98841034144925,13.162474083073846,-153.1508844245231,3656.25,3727.5,2945.0,3250.0,3400.0
2024-01-10,2955,3190,2930,3000,137950,1.0101010101010102,3011.0,3401.0,3475.6666666666665,3057.0960727428205,2811.9623151260057,3011.0,3210.0376848739943,13.220703080305167,0.4723670419323762,38.07469051586633,-128.13211767854182,20.015013396785037,-148.14713107532685,3660.0,3727.5,3022.5,3237.5,3390.0
2024-01-11,3030,3030,2960,2975,26600,-0.8333333333333334,2994.0,3387.6666666666665,3471.25,3049.2773991482663,2851.746704783336,2994.0,3136.253295216664,9.50255813070567,0.4332177157265096,36.28657639545844,-119.37710641639478,23.016019727145675,-142.39312614354046,3660.0,3727.5,3022.5,3232.5,3390.0
2024-01-12,3040,3105,2960,3080,59155,3.5294117647058822,2993.0,3376.1666666666665,3468.7083333333335,3052.203361134146,2853.48655978724,2993.0,3132.51344021276,9.32264886152757,0.8117979166284041,47.449324559992505,-102.78127586723213,31.689480221046665,-134.4707560882788,3660.0,3727.5,3022.5,3230.0,3390.0
2024-01-15,3080,3385,3080,3180,221937,3.2467532467532463,2998.0,3366.75,3466.8333333333335,3064.37446959756,2840.38020428893,2998.0,3155.61979571107,10.51499637832354,1.0773386495615724,55.45400865871359,-80.6303399570088,43.072332905016,-123.7026728620248,3660.0,3727.5,3120.0,3185.0,3375.0
2024-01-16,3205,3280,3165,3195,45661,0.4716981132075472,3001.75,3359.1666666666665,3464.4583333333335,3076.8149963025544,2829.7827065980296,3001.75,3173.7172934019704,11.457802508667974,1.0618800999219125,56.523786385059275,-61.16017262042851,50.03400019327704,-111.19417281370555,3660.0,3727.5,3120.0,3185.0,3330.0
2024-01-17,3205,3245,3180,3180,54788,-0.4694835680751174,3008.25,3352.0,3462.5,3086.6421395118346,2820.386352638411,3008.25,3196.113647361589,12.489895943594371,0.9571134501328662,55.09879669970276,-46.405367184413535,51.83104450343362,-98.23641168784715,3660.0,3727.5,3120.0,3185.0,3310.0
2024-01-18,3165,3265,3165,3220,19717,1.257861635220126,3015.75,3344.5833333333335,3461.7083333333335,3099.342888129755,2807.7289674095446,3015.75,3223.7710325904554,13.795641720331952,0.9909359343536196,58.130141793886196,-31.125615151246166,53.6886372292808,-84.81425238052697,3627.5,3727.5,3147.5,3157.5,3245.0
2024-01-19,3220,3300,3220,3220,22639,0.0,3021.5,3337.5833333333335,3462.0833333333335,3110.8340416412066,2798.1370666381745,3021.5,3244.8629333618255,14.784903747266293,0.9443440928456333,58.1301417938862,-18.799591590773616,52.81172863180268,-71.6113202225763,3527.5,3700.0,3152.5,3120.0,3195.0
2024-01-22,3220,3290,3160,3225,42719,0.15527950310559005,3031.25,3331.3333333333335,3462.9166666666665,3121.70699005633,2790.8778926331106,3031.25,3271.6221073668894,15.85960296028961,0.9030209705327245,58.535957101856226,-8.529349865721542,50.465576285483806,-58.99492615120535,3461.25,3650.0,3157.5,3120.0,3200.0
2024-01-23,3220,3295,3130,3240,42144,0.46511627906976744,3043.5,3327.1666666666665,3463.875,3132.972991003346,2787.314520317799,3043.5,3299.685479682201,16.834925558219208,0.883511197129047,59.794922451782874,0.8109175811509886,47.84467498588507,-47.03375740473408,3442.5,3610.0,3172.5,3120.0,3075.0
2024-01-24,3235,3300,3230,3250,23895,0.30864197530864196,3056.0,3324.6666666666665,3464.7083333333335,3144.118420431599,2785.5263413934745,3056.0,3326.4736586065255,17.70115566796633,0.8586301176230687,60.652653259001326,8.917270508687125,44.760822330736964,-35.84355182204984,3440.0,3562.5,3172.5,3120.0,2990.0
2024-01-25,3230,3300,3140,3215,84310,-1.0769230769230769,3069.5,3319.8333333333335,3465.5,3150.869047057161,2795.604034348807,3069.5,3343.395965651193,17.84629194664883,0.7656117983594081,56.13842941111821,12.374757611358746,38.574647546726865,-26.199889935368123,3423.75,3522.5,3232.5,3120.0,2925.0
2024-01-26,3215,3255,3145,3235,58014,0.6220839813374806,3085.0,3316.25,3466.75,3158.881518766003,2810.4822410116253,3085.0,3359.5177589883747,17.796937373638553,0.7732063684199612,58.05937396803916,16.538033744661334,34.190338944023566,-17.65230519936223,3383.75,3505.0,3215.0,3120.0,2980.0
2024-01-29,3230,3495,2880,3250,360439,0.46367851622874806,3101.75,3312.4166666666665,3467.4166666666665,3167.5594693597172,2829.899397646429,3101.75,3373.600602353571,17.528853218574742,0.7726681469831449,59.49226944173122,20.807973350586053,30.76822283995863,-9.960249489372575,3376.25,3497.5,3187.5,3175.0,3000.0
2024-01-30,3255,3340,3200,3250,38060,0.0,3118.0,3308.3333333333335,3468.25,3175.410948468316,2851.553007147764,3118.0,3384.446992852236,17.090891138693763,0.7477040528530258,59.49226944173122,23.916239727301217,27.101191373339034,-3.184951646037817,3373.75,3495.0,3187.5,3175.0,2930.0
2024-01-31,3225,3255,3155,3225,30089,-0.7692307692307693,3134.25,3303.9166666666665,3467.5,3180.1337152808574,2883.8048962347248,3134.25,3384.6951037652752,15.981182341247523,0.6811774289767183,55.80686348887453,24.0846394272653,21.815672858642493,2.2689665686228073,3340.0,3475.0,3187.5,3175.0,2800.0
2024-02-01,3245,3245,3165,3210,11894,-0.46511627906976744,3149.5,3297.5833333333335,3465.9583333333335,3182.9781233493472,2920.5262023724126,3149.5,3378.4737976275874,14.54032688538418,0.6321111861419177,53.65901602628101,22.745526492168665,16.381247938836687,6.364278553331979,3302.5,3472.5,3187.5,3175.0,2910.0
2024-02-02,3230,3230,3155,3200,27683,-0.3115264797507788,3164.0,3290.6666666666665,3464.5,3184.599254458933,2962.4410756131115,3164.0,3365.5589243868885,12.740766396137076,0.5893039097859509,52.216188522248075,20.639434859347602,11.420125044812497,9.219309814535105,3253.75,3450.0,3187.5,3175.0,2800.0
2024-02-05,3215,3290,3150,3210,71911,0.3125,3176.5,3283.9166666666665,3462.5833333333335,3187.0183730818917,2997.332480622186,3176.5,3355.667519377814,11.280813434775014,0.5934879271542457,53.56093332396445,19.551876630107472,8.266053452457893,11.28582317764958,3250.0,3450.0,3187.5,3175.0,2760.0
2024-02-06,3205,3225,3140,3205,20950,-0.1557632398753894,3188.25,3277.4166666666665,3461.2916666666665,3188.7309089788546,3035.9911743116368,3188.25,3340.5088256883632,9.55124759277743,0.5550050216277221,52.761411760848446,18.078127286627932,5.4338432871826825,12.64428399944525,3240.0,3440.0,3187.5,3175.0,2635.0
2024-02-07,3185,3210,2995,3185,45776,-0.62402496099844,3197.5,3272.6666666666665,3458.625,3188.375584314202,3071.981077123808,3197.5,3323.018922876192,7.8510663253286594,0.4502067110138858,49.573706832962635,15.122020225079268,1.982188980507214,13.139831244572054,3217.5,3440.0,3187.5,3175.0,3000.0
2024-02-08,3185,3215,3140,3185,7783,0.0,3208.0,3268.1666666666665,3456.3333333333335,3188.054100093802,3134.216533017217,3208.0,3281.783466982783,4.599966769500187,0.3441385249261401,49.573706832962635,12.633651214178371,-0.4049440243149469,13.038595238493318,3212.5,3435.0,3187.5,3175.0,3000.0
2024-02-13,3185,3240,3010,3230,50268,1.4128728414442702,3215.5,3264.4166666666665,3454.4583333333335,3192.048947703916,3170.344712380504,3215.5,3260.655287619496,2.8086013136057217,0.6605570550472982,56.44108064373431,14.129844710319958,0.8729995774613108,13.256845132858647,3212.5,3435.0,3167.5,3175.0,2990.0
2024-02-14,3140,3230,3140,3200,17791,-0.9287925696594427,3216.5,3260.4166666666665,3453.5833333333335,3192.8061907797332,3173.7098142093378,3216.5,3259.2901857906622,2.6606675448880606,0.30719878057177463,51.41407793337917,12.747889817435862,-0.4071642523382284,13.15505406977409,3190.0,3427.5,3142.5,3187.5,3050.0
2024-02-15,3200,3470,3160,3320,77868,3.75,3222.75,3257.9166666666665,3453.6666666666665,3204.9198868959493,3161.7192700355026,3222.75,3283.7807299644974,3.787493908276929,1.2967297790520613,64.88620663002897,21.09253610001997,6.349985624196703,14.742550475823267,3113.75,3427.5,3232.5,3187.5,3050.0
2024-02-16,3315,3500,3315,3400,84725,2.4096385542168677,3233.75,3256.25,3453.8333333333335,3223.4989452868112,3138.048641597941,3233.75,3329.451358402059,5.918908907742356,1.368587461954055,70.71596008129997,33.77175998409621,15.22336760661835,18.548392377477857,3097.5,3427.5,3247.5,3190.0,3010.0
2024-02-19,3400,3400,3290,3390,20264,-0.29411764705882354,3242.25,3250.5833333333335,3454.2083333333335,3239.356188592829,3125.1400089659323,3242.25,3359.3599910340677,7.223995128942411,1.130817228723974,69.17004653323869,42.523040691174174,19.179718650957053,23.34332204021712,3130.0,3427.5,3247.5,3190.0,2975.0
2024-02-20,3320,3410,3295,3390,23165,0.0,3250.75,3242.4166666666665,3454.125,3253.7032182506546,3117.735903002729,3250.75,3383.764096997271,8.183594370361968,1.0234407598273478,69.17004653323868,48.89486414325893,20.44123368243344,28.453630460825487,3127.5,3427.5,3247.5,3190.0,2980.0
2024-02-21,3315,3390,3300,3390,25426,0.0,3259.0,3234.4166666666665,3452.875,3266.6838641315444,3113.5146055440637,3259.0,3404.4853944559363,8.928223041174368,0.950217014875938,69.17004653323869,53.3298270855671,19.90095729979329,33.42886978577381,3126.25,3427.5,3247.5,3190.0,2950.0
2024-02-22,3400,3415,3310,3375,19290,-0.4424778761061947,3265.75,3225.0,3451.0,3276.999686595207,3112.1181348157243,3265.75,3419.3818651842757,9.408672751084788,0.8555577479612015,66.44860542195336,55.00018463768265,17.25705188152707,37.74313275615558,3152.5,3427.5,3255.0,3190.0,2905.0
2024-02-23,3330,3380,3270,3330,21166,-1.3333333333333335,3269.75,3215.8333333333335,3448.625,3282.047335490902,3113.8181238489083,3269.75,3425.6818761510917,9.537847000601987,0.6931933402174298,58.95474535507356,52.09234300885373,11.479368202158518,40.61297480669521,3152.5,3427.5,3255.0,3190.0,2985.0
2024-02-26,3500,3500,3150,3310,82442,-0.6006006006006006,3274.5,3207.3333333333335,3446.0416666666665,3284.709494015578,3119.7453554816548,3274.5,3429.2546445183452,9.452108384079722,0.6146976884296086,55.93542749889454,47.625032980468404,5.609646539018549,42.015386441449856,3152.5,3427.5,3320.0,3190.0,2970.0
2024-02-27,3310,3310,3155,3245,24290,-1.9637462235649545,3275.0,3199.5833333333335,3442.875,3280.9276374426654,3120.6951070121254,3275.0,3429.3048929878746,9.423199571778602,0.40278986162040425,47.43307025861845,38.39708315218377,-2.8946426314128715,41.29172578359664,3152.5,3427.5,3325.0,3190.0,2955.0
2024-02-28,3245,3245,3125,3195,25749,-1.5408320493066257,3272.25,3194.1666666666665,3438.9583333333335,3272.7440529243163,3114.342590420844,3272.25,3430.157409579156,9.651304733999917,0.2553946321902141,42.12828836540014,26.741030344813225,-11.640556351026731,38.38158669583996,3136.25,3427.5,3312.5,3190.0,2920.0
2024-02-29,3160,3220,3040,3200,51828,0.1564945226917058,3269.75,3188.0833333333335,3434.375,3265.816047883905,3108.95587697307,3269.75,3430.54412302693,9.835254868227223,0.2831077445898994,42.81700077657238,17.702914551633512,-16.542937715365156,34.24585226699867,3138.75,3427.5,3270.0,3190.0,2915.0
2024-03-04,3165,3180,2850,3075,289327,-3.90625,3262.25,3180.5,3427.375,3247.6430909425803,3081.101580189063,3262.25,3443.398419810937,11.105734987259527,-0.016841383975171324,32.42722710280542,0.44851711194451127,-27.037868124043325,27.486385235987836,3146.25,3427.5,3175.0,3175.0,2915.0
2024-03-05,3070,3075,2900,2990,94447,-2.7642276422764227,3251.25,3170.75,3419.7916666666665,3223.1056537099535,3035.359402705909,3251.25,3467.140597294091,13.280467346041744,-0.1050518254950198,27.534407764984028,-19.85562352726447,-37.873607010601845,18.017983483337375,3146.25,3427.5,3175.0,3175.0,2890.0
2024-03-06,2995,3020,2880,2925,71721,-2.1739130434782608,3237.5,3160.9166666666665,3413.4166666666665,3194.7146390709104,2979.401181715221,3237.5,3495.598818284779,15.944328542689057,-0.1053882812729428,24.49115672670915,-40.72233629556513,-46.992255823122,6.269919527556874,3176.25,3427.5,3175.0,3175.0,2900.0
2024-03-07,2900,3000,2830,2980,142031,1.8803418803418803,3226.0,3153.0833333333335,3405.5833333333335,3174.2656258260618,2944.5821611908736,3226.0,3507.4178388091264,17.446859194614156,0.06292749414714387,31.400214338883526,-52.21936383431239,-46.79142668949541,-5.427937144816978,3167.5,3427.5,3165.0,3165.0,2860.0
2024-03-08,2950,3000,2850,3000,79650,0.6711409395973155,3215.75,3145.5,3397.9583333333335,3157.668899556913,2917.584358116165,3215.75,3513.915641883835,18.544080969219323,0.13820445803736195,33.77326141922642,-59.03647243208525,-42.88682822981461,-16.149644202270633,3181.25,3427.5,3165.0,3165.0,2845.0
2024-03-11,2950,2990,2800,2930,136211,-2.3333333333333335,3203.0,3137.1666666666665,3391.5416666666665,3135.986147218159,2879.8993964722454,3203.0,3526.1006035277546,20.174873776319366,0.07753096555799367,29.87759343089429,-69.28877720319406,-42.51130640073874,-26.77747080245532,3181.25,3427.5,3055.0,3150.0,2830.0
2024-03-12,2945,3015,2785,2800,64039,-4.436860068259386,3183.75,3128.5833333333335,3383.0416666666665,3103.987466530715,2815.879438524908,3183.75,3551.620561475092,23.10926181233401,-0.021582915552190978,24.27700102344108,-86.90196439191823,-48.099594871570325,-38.8023695203479,3181.25,3427.5,3015.0,3142.5,2820.0
2024-03-13,2900,2925,2790,2910,63349,3.9285714285714284,3167.75,3125.4166666666665,3376.0,3085.5124697182664,2781.9200504108067,3167.75,3553.5799495891933,24.359873701472235,0.1659797920373529,35.32446078906287,-90.93620547263481,-41.70706876182952,-49.22913671080529,3181.25,3427.5,3002.5,3142.5,2720.0
2024-03-14,2910,2910,2795,2800,50918,-3.7800687285223367,3147.75,3120.75,3368.0833333333335,3058.3208059355743,2730.4913871470126,3147.75,3565.0086128529874,26.511547159271696,0.08329200490042056,30.528030916916226,-101.83555440513192,-42.0851341554613,-59.75042024967062,3181.25,3427.5,2982.5,3142.5,2695.0
2024-03-15,2835,2855,2555,2760,205526,-1.4285714285714286,3119.75,3114.75,3360.875,3029.9093006083767,2678.043366588185,3119.75,3561.456633411815,28.31679675690776,0.09277269935790679,28.98670864934094,-112.40529440175897,-42.12389932167068,-70.28139508008829,3181.25,3427.5,2815.0,3027.5,2685.0
2024-03-18,2760,2775,2590,2635,139274,-4.528985507246377,3081.5,3107.8333333333335,3352.2083333333335,2992.2988910266263,2611.882070188968,3081.5,3551.117929811032,30.47982669550751,0.024613551084318962,24.776784191249416,-129.3769676822876,-47.27645808175946,-82.10050960052816,3181.25,3427.5,2787.5,3027.5,2625.0
2024-03-19,2635,3080,2635,3000,294979,13.851992409867172,3062.0,3106.6666666666665,3348.0416666666665,2993.0323299764714,2613.319712935815,3062.0,3510.680287064185,29.306354478392226,0.43090848674712257,48.360974490736304,-112.08267218774654,-23.98573006977469,-88.09694211797185,3181.25,3427.5,2817.5,3027.5,2590.0
2024-03-20,2925,3005,2900,3000,92076,0.0,3042.5,3104.9166666666665,3343.5833333333335,2993.69591759776,2619.3629063766693,3042.5,3465.6370936233307,27.81509243210062,0.44977986964452615,48.3609744907363,-97.25571506595224,-7.327018358384322,-89.92869670756792,3181.25,3427.5,2817.5,3027.5,2480.0
2024-03-21,2970,3005,2815,2990,94752,-0.33333333333333337,3022.5,3104.25,3338.25,2993.343925445592,2630.269200597404,3022.5,3414.730799402596,25.954064476598575,0.45857031109043384,47.88395558000497,-85.32854677889463,3.6801199429386315,-89.00866672183327,3171.25,3427.5,2817.5,3027.5,2500.0
2024-03-22,2990,3050,2850,3050,249978,2.0066889632107023,3006.25,3105.1666666666665,3333.3333333333335,2998.739742069821,2648.3551131966265,3006.25,3364.1448868033735,23.81005483930967,0.5611212979190118,51.006542766624676,-70.22516938272247,15.026797871288636,-85.2519672540111,3165.0,3427.5,2817.5,3027.5,2470.0
2024-03-25,3060,3100,2950,3050,61299,0.0,2992.25,3106.0,3326.5,3003.621671396505,2665.562458149994,2992.25,3318.937541850006,21.835578033252958,0.5883872088800299,51.006542766624676,-57.591752113553866,22.128172112365803,-79.71992422591967,3210.0,3282.5,2827.5,3027.5,2740.0
2024-03-26,3070,3125,2950,3010,25976,-1.3114754098360655,2977.25,3107.0833333333335,3318.0,3004.2291312635043,2684.5133436004307,2977.25,3269.9866563995693,19.66490260472377,0.5559376478552417,48.74824989260497,-50.22834254809595,23.593265342258974,-73.82160789035493,3218.75,3250.0,2840.0,3027.5,2900.0
2024-03-27,2960,3040,2935,2975,65649,-1.1627906976744187,2963.75,3107.9166666666665,3309.6666666666665,3001.445404476504,2697.9892993687754,2963.75,3229.5107006312246,17.93408355166425,0.521165657625976,46.795911807307455,-46.67890949768844,21.71415871413319,-68.39306821182163,3218.75,3237.5,2840.0,3027.5,2900.0
2024-03-28,3050,3050,2900,2980,132822,0.16806722689075632,2953.0,3109.0,3302.2916666666665,2999.4029850025513,2709.024591403151,2953.0,3196.975408596849,16.523901699752717,0.55533344560274,47.12171847926435,-42.96720087417589,20.340693870116596,-63.30789474429248,3218.75,3232.5,2857.5,3027.5,2900.0
2024-03-29,2980,2980,2915,2950,26578,-1.006711409395973,2940.5,3109.4166666666665,3295.9583333333335,2994.6979388118325,2724.4004858867115,2940.5,3156.5995141132885,14.698147533636352,0.52198061397542,45.32814628879839,-41.962674734681514,17.07617600768878,-59.03885074237029,3218.75,3230.0,2880.0,3027.5,2920.0
2024-04-01,2950,2975,2900,2905,18861,-1.5254237288135595,2932.0,3109.5,3290.125,2986.1552779726103,2724.5295201721474,2932.0,3139.4704798278526,14.152147327957204,0.43493050186608934,42.70255259918141,-44.28718930077912,11.801329153272945,-56.088518454052064,3222.5,3185.0,2970.0,3027.5,2895.0
2024-04-02,2905,2985,2865,2985,28017,2.753872633390706,2931.75,3110.8333333333335,3284.3333333333335,2986.0452514990284,2724.5478040656917,2931.75,3138.9521959343083,14.13505216572411,0.6284976729128934,48.422381090519934,-39.221926475917826,13.493273582507392,-52.71520005842522,3222.5,3185.0,2970.0,3027.5,2890.0
2024-04-03,2945,3005,2900,2970,14796,-0.5025125628140703,2934.0,3111.8333333333335,3278.125,2984.5171323086447,2726.1635258189763,2934.0,3141.8364741810237,14.167448819429021,0.5866065500337644,47.46559982919061,-36.003023391186616,13.369741333790884,-49.3727647249775,3255.0,3185.0,2987.5,2932.5,2825.0
2024-04-04,2960,2970,2875,2955,14219,-0.5050505050505051,2932.75,3111.75,3271.125,2981.705976850679,2725.7361115770263,2932.75,3139.7638884229737,14.117390737224357,0.5537403557063246,46.47662377805122,-34.267381106668836,12.084306894646929,-46.351688001315765,3257.5,3177.5,2995.0,2900.0,2820.0
2024-04-05,2920,2950,2735,2920,182799,-1.1844331641285957,2928.75,3110.9166666666665,3262.875,2975.829217150614,2724.0093103459903,2928.75,3133.4906896540097,13.981438474025413,0.4786315069691653,44.16434565440942,-35.30905873439178,8.834103413539182,-44.143162147930965,3251.25,3177.5,2930.0,2887.5,2770.0
2024-04-08,2870,2920,2845,2915,18752,-0.17123287671232876,2928.0,3109.5,3255.25,2970.0359583743652,2723.1732439352722,2928.0,3132.8267560647278,13.990898638301076,0.46826586465126696,43.828876587370004,-36.12166589304252,6.417197003910758,-42.538862896953276,3230.0,3177.5,2892.5,2867.5,2740.0
2024-04-09,2915,2920,2840,2915,12178,0.0,2933.75,3108.5,3248.0833333333335,2964.7944385291876,2737.3352602272444,2933.75,3130.1647397727556,13.390012085062166,0.45226936628663145,43.828876587370004,-36.346681007164534,4.953745511830995,-41.30042651899553,3175.0,3175.0,2892.5,2840.0,2730.0
2024-04-11,2755,2900,2755,2890,38596,-0.8576329331046313,2932.75,3105.3333333333335,3240.75,2957.671158669265,2735.6592848457863,2932.75,3129.8407151542137,13.440676167707016,0.39154740250815406,41.979777500463804,-38.10306970333204,2.5578854525307975,-40.66095515586284,3175.0,3175.0,2870.0,2840.0,2670.0
2024-04-12,2890,2910,2855,2900,9743,0.34602076124567477,2937.75,3100.6666666666665,3233.7083333333335,2952.17866736743,2749.5087983463786,2937.75,3125.9912016536214,12.81533157372965,0.3997297093612296,43.01540128045812,-38.2472138988669,1.930993005596747,-40.17820690446365,3175.0,3175.0,2870.0,2840.0,2720.0
2024-04-15,2855,2900,2805,2860,19242,-1.3793103448275863,2942.75,3095.0833333333335,3227.125,2943.39974666577,2768.897332490987,2942.75,3116.602667509013,11.815660012506186,0.26201112934976956,39.944116296564964,-41.11516489082305,-0.7495663890875193,-40.36559850173553,3165.0,3165.0,2870.0,2840.0,2705.0
2024-04-16,2860,2900,2795,2845,16103,-0.5244755244755245,2953.25,3089.5,3220.75,2934.0283422214115,2840.3219255455074,2953.25,3066.1780744544926,7.647715192042165,0.02071262826843723,38.824628415101664,-44.090167350153024,-2.979655078733991,-41.11051227141903,3165.0,3165.0,2870.0,2840.0,2565.0
2024-04-17,2820,2895,2770,2830,6635,-0.5272407732864675,2944.75,3083.0,3213.7916666666665,2924.1208810574676,2822.011456746467,2944.75,3067.488543253533,8.336092588744915,0.03254292841422903,37.68714645441642,-47.115138879825736,-4.803701286725364,-42.31143759310037,3102.5,3150.0,2852.5,2840.0,2545.0
2024-04-18,2795,2850,2755,2820,20843,-0.35335689045936397,2935.75,3076.3333333333335,3206.9583333333335,2914.204606671042,2804.4383478133054,2935.75,3067.0616521866946,8.94569715995535,0.059254650777562104,36.91075006864454,-49.745926957149095,-5.947591491238974,-43.79833546591012,3078.75,3142.5,2842.5,2840.0,2565.0
2024-04-19,2870,2875,2315,2720,387522,-3.546099290780142,2922.25,3067.9166666666665,3199.625,2895.7089298452283,2763.3955068309383,2922.25,3081.1044931690617,10.872067288497679,-0.1365888555155768,30.208708824209594,-59.21738853388797,-12.335242454382282,-46.88214607950569,3072.5,3142.5,2617.5,2720.0,2560.0
2024-04-22,2730,2785,2695,2695,29810,-0.9191176470588236,2904.5,3058.8333333333335,3193.0,2876.5937936694922,2728.3211136373047,2904.5,3080.6788863626953,12.131443371505958,-0.0945661376491714,28.800772374821417,-67.95750927311201,-16.860290554885054,-51.097218718226955,3062.5,3142.5,2617.5,2720.0,2565.0
2024-04-23,2620,2735,2620,2685,23733,-0.3710575139146568,2886.25,3049.4166666666665,3187.0416666666665,2858.346765700969,2698.8767094807818,2886.25,3073.6232905192182,12.983857290201351,-0.037029582611077826,28.23392412871354,-74.82845846454802,-18.98499179705685,-55.84346666749117,2921.25,3027.5,2612.5,2720.0,2585.0
2024-04-24,2700,2755,2625,2625,24099,-2.2346368715083798,2867.0,3039.5833333333335,3179.7083333333335,2836.123264205639,2656.7287466152366,2867.0,3077.2712533847634,14.668381819655629,-0.0754471809733733,25.048414985302365,-84.14525958644799,-22.641434335165457,-61.503825251282535,2907.5,3027.5,2612.5,2720.0,2570.0
2024-04-25,2630,2670,2565,2590,58707,-1.3333333333333335,2847.75,3028.8333333333335,3172.5416666666665,2812.682953328911,2611.646738692581,2847.75,3083.853261307419,16.581740764281903,-0.045841676588270076,23.390548700187978,-93.27785009977151,-25.419219878791182,-67.85863022098033,2922.5,3027.5,2607.5,2720.0,2490.0
2024-04-26,2585,2650,2460,2480,147324,-4.247104247104247,2822.75,3016.0,3164.2083333333335,2780.9988625356814,2545.631343103718,2822.75,3099.868656896282,19.634658180588584,-0.11841740256463838,19.109679346875115,-108.14494693955749,-32.22905337486172,-75.91589356469576,2922.5,3027.5,2607.5,2720.0,2555.0
2024-04-29,2570,2570,2405,2500,57725,0.8064516129032258,2800.25,3003.5,3155.9166666666665,2754.2370661037116,2496.3343044526996,2800.25,3104.1656955473004,21.70632590285156,0.006030776957239916,21.908140747120303,-116.96509464093378,-32.83936086099041,-84.12573377994337,2922.5,3027.5,2605.0,2720.0,2545.0
2024-04-30,2515,2540,2400,2470,40746,-1.2,2778.5,2990.9166666666665,3147.4166666666665,2727.16686933193,2446.700361663851,2778.5,3110.299638336149,23.88336428548852,0.035111006228017834,20.74859623232465,-124.93569361334039,-32.64796786671761,-92.28772574662278,2922.5,3027.5,2595.0,2720.0,2545.0
2024-05-02,2475,2790,2450,2740,141691,10.931174089068826,2766.25,2983.0833333333335,3140.3333333333335,2728.3890722526985,2448.0381994645713,2766.25,3084.4618005354287,23.006727557916218,0.45875388663174765,47.61935533106407,-108.2182347613707,-12.744407211798332,-95.47382754957236,2927.5,3027.5,2595.0,2720.0,2530.0
