날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2023-04-05,9250,9290,9170,9240,11190,-0.10810810810810811,9218.5,9048.166666666666,8961.0,9199.393183664475,9005.49530521606,9218.5,9431.50469478394,4.621244123966807,0.5504683711826361,53.56842412555831,25.265197491919025,-1.8535993294314537,27.11879682135048,8985.0,8795.0,9115.0,9200.0,9200.0
2023-04-06,9240,9270,9100,9110,23285,-1.406926406926407,9200.0,9053.666666666666,8966.25,9190.879547125001,9019.223895384373,9200.0,9380.776104615627,3.9299153177310115,0.251073295357919,46.01053413332302,15.315772440115325,-9.442419504988127,24.75819194510345,8990.0,8795.0,9115.0,9200.0,8790.0
2023-04-07,9100,9160,9020,9160,24797,0.5488474204171241,9189.0,9061.5,8971.25,9187.938637875,9027.643252387761,9189.0,9350.356747612239,3.511954458858176,0.41013700874260695,48.99142594602064,11.334704123855772,-10.738790256998143,22.073494380853916,9095.0,8815.0,9145.0,9200.0,8820.0
2023-04-10,9130,9190,9040,9040,11532,-1.3100436681222707,9177.0,9067.0,8974.5,9173.849243791668,9008.940486731635,9177.0,9345.059513268365,3.6626242403479297,0.09240629305753006,42.87328017292294,-1.4861864843096555,-18.84774469213086,17.361558207821204,9142.5,8845.0,9170.0,9200.0,8970.0
2023-04-11,9010,9210,9010,9170,10629,1.4380530973451326,9180.5,9074.5,8979.416666666666,9173.482649144844,9016.125427757212,9180.5,9344.874572242788,3.5809503238993172,0.4680607533855935,50.1379613725147,-1.1437368299175432,-14.804236030191,13.660499200273456,9142.5,8845.0,9165.0,9200.0,8930.0
2023-04-12,9210,9220,9120,9200,15240,0.3271537622682661,9181.5,9082.833333333334,8984.666666666666,9176.00811113105,9016.906561491656,9181.5,9346.093438508344,3.5853278551074172,0.5561990811045064,51.66551666465719,1.5307606124679296,-9.703790870244422,11.234551482712352,9152.5,8855.0,9165.0,9200.0,8770.0
2023-04-13,9200,9900,9130,9800,292749,6.521739130434782,9216.0,9101.333333333334,8996.333333333334,9235.435910070952,8903.244504444767,9216.0,9528.755495555233,6.787228636181276,1.433636671936376,70.88011320193515,51.471967889410735,32.189933125358706,19.282034764052028,9152.5,8855.0,9455.0,9405.0,8730.0
2023-04-14,9800,9800,9550,9600,45538,-2.0408163265306123,9232.0,9117.333333333334,9005.416666666666,9270.156299588003,8877.791022135238,9232.0,9586.208977864762,7.673504719773881,1.0194673526040652,62.02838461861415,74.05870330137805,43.82133482986081,30.237368471517236,9185.0,8875.0,9455.0,9405.0,8760.0
2023-04-17,9600,9600,9310,9420,107579,-1.875,9243.0,9129.0,9013.25,9284.42712819867,8879.896708910535,9243.0,9606.103291089465,7.85682767693313,0.7437322992431775,55.331080361756044,76.55191533865946,37.05163749371377,39.500277844945686,9197.5,8875.0,9455.0,9405.0,8780.0
2023-04-18,9490,9700,9290,9700,106590,2.9723991507431,9259.0,9145.666666666666,9024.583333333334,9324.005496941652,8848.103419337664,9259.0,9669.896580662336,8.875614659516932,1.0366313821462556,62.17304933946038,99.96908242953577,48.37504366767207,51.59403876186371,9227.5,8875.0,9455.0,9405.0,8750.0
2023-04-19,9740,9990,9650,9880,108034,1.8556701030927836,9292.0,9165.0,9036.416666666666,9376.957354375782,8800.77296491337,9292.0,9783.22703508663,10.573117414692838,1.0985012611289855,65.79969245617917,131.53559131920338,63.95324204587173,67.58234927333164,9220.0,8875.0,9500.0,9450.0,8860.0
2023-04-20,9840,9900,9610,9630,43956,-2.5303643724696356,9318.0,9178.333333333334,9047.083333333334,9401.05665395904,8813.199049129264,9318.0,9822.800950870736,10.834963530172493,0.8090326983951079,57.54728748034898,134.82518556245486,53.79426903129857,81.0309165311563,9220.0,8875.0,9500.0,9450.0,8760.0
2023-04-21,9600,9730,9380,9500,54433,-1.3499480789200415,9337.5,9187.666666666666,9056.25,9410.479829772465,8836.226621492822,9337.5,9838.773378507178,10.736779191586137,0.6620872032781142,53.77077445345748,125.49566326799504,35.57179738947099,89.92386587852405,9220.0,8875.0,9500.0,9450.0,8830.0
2023-04-24,9560,9560,9280,9420,36525,-0.8421052631578947,9356.5,9195.5,9063.666666666666,9411.386512651277,8873.290935515486,9356.5,9839.709064484514,10.328842291124115,0.5657065488493491,51.52970605062937,110.37429208837057,16.360340967877192,94.01395112049337,9220.0,8875.0,9555.0,9450.0,8760.0
2023-04-25,9350,9410,9190,9310,43220,-1.167728237791932,9365.0,9201.666666666666,9069.166666666666,9401.730654303536,8891.439021877857,9365.0,9838.560978122143,10.113421849912287,0.4419293369376666,48.5343697043893,88.49430849078999,-4.41571410376271,92.9100225945527,9220.0,8875.0,9560.0,9450.0,8790.0
2023-04-26,9300,9430,9250,9310,16270,0.0,9373.5,9207.666666666666,9075.583333333334,9392.994401512722,8910.411455550886,9373.5,9836.588544449114,9.880803210094717,0.43143859769243587,48.53436970438929,70.34338905119512,-18.05330683468607,88.39669588588119,9220.0,8985.0,9590.0,9450.0,8770.0
2023-04-27,9320,9460,9140,9360,16980,0.5370569280343717,9379.5,9214.5,9081.583333333334,9389.85207755913,8920.393258598831,9379.5,9838.606741401169,9.789578152378455,0.4787631086177399,50.06455335024979,59.30955314779567,-23.26971419046842,82.57926733826409,9205.0,9020.0,9565.0,9450.0,8910.0
2023-04-28,9470,9470,9270,9410,16593,0.5341880341880342,9388.0,9222.0,9087.666666666666,9391.770927315403,8933.264912284087,9388.0,9842.735087715913,9.68758175790186,0.5241899081402578,51.61384111351952,53.97752156367642,-22.88139661967014,76.85891818334656,9192.5,9020.0,9565.0,9450.0,8950.0
2023-05-02,9560,9590,9420,9530,25355,1.2752391073326248,9402.0,9231.5,9094.916666666666,9404.935600904413,8947.88107284545,9402.0,9856.11892715455,9.660049503393958,0.640932245218264,55.20587277580716,58.75752506257231,-14.481114496619398,73.23863955919171,9192.5,9020.0,9565.0,9450.0,8940.0
2023-05-03,9530,9550,9390,9550,20844,0.2098635886673662,9417.0,9241.333333333334,9101.666666666666,9418.751257961136,8964.137990111778,9417.0,9869.862009888222,9.617967715582925,0.646843847679813,55.79488588141015,63.42838221911552,-7.848205872060959,71.27658809117648,9177.5,9020.0,9520.0,9480.0,8930.0
2023-05-04,9500,9580,9460,9570,13367,0.20942408376963353,9433.5,9251.333333333334,9108.75,9433.155900060074,8983.598899756847,9433.5,9883.401100243153,9.538370705319394,0.6517000068750971,56.41212614433406,67.96049671818218,-2.652873098395432,70.61336981657762,9177.5,9020.0,9435.0,9500.0,8830.0
2023-05-08,9500,9670,9450,9480,24000,-0.9404388714733543,9452.0,9259.666666666666,9114.0,9437.617242911496,9027.095304803535,9452.0,9876.904695196465,8.990789149311567,0.5329485650741674,52.8368017642552,63.55733290157332,-5.644829532003442,69.20216243357676,9177.5,9020.0,9405.0,9500.0,8830.0
2023-05-09,9560,9560,9330,9500,16645,0.21097046413502107,9469.0,9267.5,9118.75,9443.558457872306,9065.520136809779,9469.0,9872.479863190221,8.522121938752166,0.5384157957164085,53.54146347955052,60.97870218597927,-6.578768198077995,67.55747038405727,9177.5,9020.0,9405.0,9500.0,8830.0
2023-05-10,9400,9590,9400,9510,18582,0.10526315789473684,9492.5,9277.5,9122.166666666666,9449.88622378923,9140.20041158128,9492.5,9844.79958841872,7.422693461547965,0.5248368158454966,53.91224465194387,59.061214278477564,-6.79700488446376,65.85821916294132,9177.5,9020.0,9405.0,9500.0,8680.0
2023-05-11,9520,9560,9490,9500,12504,-0.10515247108307045,9509.0,9285.833333333334,9125.666666666666,9454.658964380731,9189.25635268234,9509.0,9828.74364731766,6.725074083871287,0.4859262254692137,53.452827175347835,56.08812586914428,-7.816074635037644,63.90420050418192,9177.5,9020.0,9405.0,9500.0,8710.0
2023-05-12,9360,9500,9310,9400,21333,-1.0526315789473684,9519.0,9291.5,9128.416666666666,9449.453348725423,9227.253534725784,9519.0,9810.746465274216,6.129771305267706,0.29605579815997035,48.959749104728424,45.14239419950536,-15.009445043741252,60.15183924324661,9157.5,9020.0,9470.0,9500.0,8590.0
2023-05-15,9400,9400,9190,9200,26020,-2.127659574468085,9489.0,9295.166666666666,9130.083333333334,9425.695886942049,9195.612883718457,9489.0,9782.387116281543,6.183730978639331,0.007476668261964595,41.45457998891892,20.097819310762134,-32.04321594598758,52.14103525674972,9157.5,9075.0,9430.0,9500.0,8590.0
2023-05-16,9090,9090,8610,8790,139027,-4.456521739130435,9448.5,9291.0,9128.333333333334,9365.153421518997,9030.443783684539,9448.5,9866.556216315461,8.849155237666528,-0.28757350602712084,30.972704930255304,-32.45958630646783,-67.68049725057404,35.22091094410621,9157.5,9085.0,9140.0,9300.0,8370.0
2023-05-17,8820,8890,8760,8820,18245,0.3412969283276451,9418.5,9286.833333333334,9126.666666666666,9313.234048040997,8918.489000120997,9418.5,9918.510999879003,10.61763550202268,-0.09848683343449459,32.321175120236795,-70.87396864126094,-84.87590366829372,14.00193502703278,9172.5,9125.0,9140.0,9300.0,8490.0
2023-05-18,8830,8970,8830,8970,11598,1.7006802721088436,9382.0,9285.0,9125.333333333334,9280.54509108471,8863.286206082776,9382.0,9900.713793917224,11.057637900601671,0.10286384820359494,38.762733928060904,-88.1972144176234,-81.75931955572494,-6.437894861898457,9185.0,9160.0,9140.0,9300.0,8530.0
2023-05-19,8940,8970,8810,8930,35400,-0.4459308807134894,9334.5,9282.5,9123.5,9247.159844314738,8833.202683031317,9334.5,9835.797316968683,10.740742770768287,0.09654681333027168,37.73141110246599,-103.95534470488565,-78.01395987438976,-25.941384830495895,9182.5,9160.0,9100.0,9300.0,8530.0
2023-05-22,8980,8980,8760,8770,39257,-1.7917133258678613,9291.5,9279.333333333334,9120.333333333334,9201.716049618097,8752.824773170327,9291.5,9830.175226829673,11.595011070971816,0.015942098294325243,33.85165190988517,-127.88031464841151,-81.5511438543325,-46.32917079407902,9182.5,9160.0,9100.0,9300.0,8510.0
2023-05-23,8780,8900,8670,8730,28569,-0.45610034207525657,9253.0,9276.166666666666,9117.666666666666,9156.79071155923,8671.103101915813,9253.0,9834.896898084187,12.577475371969898,0.050607674897474954,32.93975288340351,-148.35850688737264,-81.6234688746349,-66.73503801273775,9430.0,9365.0,9085.0,9300.0,8510.0
2023-05-24,8730,8870,8700,8760,10512,0.3436426116838488,9220.0,9272.333333333334,9114.5,9119.00111998216,8605.768773180653,9220.0,9834.231226819347,13.323887783499941,0.12554818127531353,34.367758993949046,-160.31881696761593,-74.86702316390254,-85.45179380371339,9430.0,9390.0,9055.0,9300.0,8550.0
2023-05-25,8760,8830,8680,8780,17118,0.228310502283105,9193.5,9267.166666666666,9110.5,9086.715299031479,8551.962004242929,9193.5,9835.037995757071,13.956338625269403,0.17772758376373823,35.3560531004041,-166.26699361774808,-64.65215985122776,-101.61483376652032,9430.0,9390.0,9005.0,9300.0,8590.0
2023-05-26,8850,8850,8700,8750,7912,-0.3416856492027335,9165.5,9260.166666666666,9106.5,9054.647175314196,8498.372575889733,9165.5,9832.627424110267,14.557360190066387,0.18859022655668603,34.51645565592922,-171.42562781807646,-55.84863524124491,-115.57699257683156,9430.0,9390.0,8850.0,9300.0,8340.0
2023-05-30,8750,8930,8650,8860,20820,1.2571428571428571,9140.5,9252.833333333334,9103.833333333334,9036.109349093795,8466.957870656928,9140.5,9814.042129343072,14.737533599760882,0.291772490702563,40.130420069149245,-164.7387956067305,-39.32944242391915,-125.40935318281134,9475.0,9435.0,8815.0,9255.0,8220.0
2023-05-31,8820,8850,8720,8760,13881,-1.1286681715575622,9108.0,9243.833333333334,9100.333333333334,9009.813220608672,8426.924380116276,9108.0,9789.075619883724,14.955547208689602,0.24452176099078998,37.02299263050959,-165.5996672860856,-32.1522512826194,-133.4474160034662,9475.0,9435.0,8815.0,9170.0,8260.0
2023-06-01,8760,8830,8740,8830,8654,0.7990867579908676,9073.0,9235.5,9097.666666666666,8992.688151979275,8410.57717430632,9073.0,9735.42282569368,14.602068239693164,0.31658240735776755,40.49638136550237,-158.8029181199272,-20.284401693168775,-138.51851642675842,9475.0,9435.0,8815.0,9140.0,8300.0
2023-06-02,8850,8940,8760,8760,13423,-0.7927519818799547,9033.5,9225.666666666666,9094.333333333334,8970.527375600297,8395.80806810812,9033.5,9671.19193189188,14.118380071774634,0.28555475902871286,38.225920563958994,-157.2521554613122,-14.98691122764302,-142.2652442336692,9502.5,9435.0,8815.0,9140.0,8350.0
2023-06-05,8830,8940,8770,8790,11300,0.3424657534246575,8994.5,9215.5,9091.5,8953.334292209793,8398.799571932335,8994.5,9590.200428067665,13.245881996056806,0.32835332126304,39.78409790893495,-151.851960723523,-7.6693731918830395,-144.18258753163997,9505.0,9435.0,8795.0,9140.0,8300.0
2023-06-07,8900,8950,8770,8770,23139,-0.22753128555176336,8959.0,9203.666666666666,9088.333333333334,8935.873883427907,8399.754079138704,8959.0,9518.245920861296,12.48456124257833,0.331022459932367,39.076446955458714,-147.48597384094137,-2.642709047441116,-144.84326479350025,9520.0,9435.0,8800.0,9140.0,8450.0
2023-06-08,8770,8910,8770,8910,40086,1.596351197263398,8929.5,9195.833333333334,9086.166666666666,8933.40970405382,8428.28248234923,8929.5,9430.71751765077,11.226104880469677,0.4805473678460028,46.279730162391616,-131.21648584073046,10.901423162215849,-142.1179090029463,9507.5,9435.0,8800.0,9140.0,8330.0
2023-06-09,8910,8950,8850,8950,8725,0.44893378226711567,8901.5,9190.333333333334,9084.583333333334,8934.98973223917,8476.328269989643,8901.5,9326.671730010357,9.552810874804411,0.5570357770480395,48.16546704518581,-113.78350822414905,22.667520623037802,-136.45102884718685,9507.5,9435.0,8800.0,9140.0,8350.0
2023-06-12,8960,9040,8940,8940,15623,-0.11173184357541899,8873.5,9187.666666666666,9082.583333333334,8935.466900597345,8547.476994676756,8873.5,9199.523005323244,7.348239258990127,0.6019866679869212,47.71452759559405,-99.62623506899945,29.459835022549925,-129.08607009154937,9507.5,9435.0,8845.0,9140.0,8270.0
2023-06-13,8950,9050,8860,8930,15763,-0.11185682326621924,8850.0,9183.5,9080.25,8934.946243397597,8628.009009191815,8850.0,9071.990990808185,5.016745554987221,0.6801874925391128,47.23824914696961,-88.19673347942262,32.71146928970141,-120.90820276912403,9500.0,9435.0,8885.0,9140.0,8040.0
2023-06-14,8930,8960,8760,8830,18461,-1.1198208286674132,8831.5,9178.833333333334,9076.833333333334,8924.951363074017,8678.23226040683,8831.5,8984.76773959317,3.4709333543151133,0.49510660232876935,42.653175127178606,-86.21411276417712,27.75527200395753,-113.96938476813465,9467.5,9435.0,8895.0,9140.0,8150.0
2023-06-15,8830,8930,8750,8830,14206,0.0,8833.5,9171.333333333334,9074.0,8915.908376114587,8681.411210143548,8833.5,8985.588789856452,3.4434547994894986,0.48849356351870693,42.653175127178606,-83.6782804344075,24.232883466981733,-107.91116390138923,9452.5,9435.0,8900.0,9100.0,8050.0
2023-06-16,8940,8940,8830,8830,9382,0.0,8834.0,9165.166666666666,9072.25,8907.726626008436,8682.026318067898,8834.0,8985.973681932102,3.440653881188644,0.48683982664252656,42.653175127178606,-80.73791857564902,21.738596260592175,-102.4765148362412,9452.5,9435.0,8900.0,9100.0,7880.0
2023-06-19,8940,8940,8650,8680,19645,-1.698754246885617,8819.5,9153.5,9069.083333333334,8886.038375912394,8666.85990041932,8819.5,8972.14009958068,3.4614229736533777,0.04304275094413986,36.09037391663269,-89.47993799028882,10.397261476761912,-99.87719946705073,9452.5,9435.0,8850.0,9085.0,7540.0
2023-06-20,8680,8710,8610,8710,11865,0.3456221198156682,8808.5,9145.0,9065.916666666666,8869.27281630169,8657.599370445316,8808.5,8959.400629554684,3.4262503162782356,0.17362627879459896,38.140401294540936,-92.91622171411836,5.568782202345901,-98.48500391646427,9452.5,9435.0,8830.0,9055.0,7280.0
2023-06-21,8660,8710,8590,8590,16518,-1.377726750861079,8799.5,9136.333333333334,9062.583333333334,8842.67540522534,8621.457870154281,8799.5,8977.542129845719,4.046641964787058,-0.08834389417139935,33.51005755258897,-104.12224204801169,-4.50979050523793,-99.61245154277375,9485.0,9450.0,8820.0,8995.0,7530.0
2023-06-22,8580,8630,8540,8590,13085,0.0,8792.5,9127.666666666666,9058.416666666666,8818.611080918165,8594.219895097869,8792.5,8990.780104902131,4.510209949437154,-0.010641246886448802,33.510057552588975,-111.71530935179726,-9.682286247218798,-102.03302310457846,9465.0,9450.0,8795.0,8815.0,7600.0
2023-06-23,8590,8590,8330,8370,58548,-2.5611175785797435,8773.0,9116.5,9052.833333333334,8775.886216068815,8502.289822873243,8773.0,9043.710177126757,6.171439122917066,-0.2443384734872742,26.63480950749553,-133.94104231799065,-25.52641537072975,-108.4146269472609,9220.0,9300.0,8690.0,8690.0,7630.0
2023-06-26,8320,8490,8320,8490,22316,1.4336917562724014,8758.5,9105.666666666666,9049.0,8748.658957395595,8461.092871638893,8758.5,9055.907128361107,6.7912799762769085,0.04859858020283896,34.525720977660455,-140.25532264970388,-25.47255656195439,-114.7827660877495,9220.0,9300.0,8640.0,8685.0,7720.0
2023-06-27,8510,8590,8440,8530,8300,0.47114252061248524,8747.5,9095.5,9046.0,8727.834294786491,8433.820226982994,8747.5,9061.179773017006,7.171872489671462,0.15330885394990285,36.959710740739126,-140.41317393352801,-20.504326276622805,-119.90884765690521,9220.0,9300.0,8630.0,8685.0,7750.0
2023-06-28,8600,8630,8450,8530,8473,0.0,8731.0,9083.666666666666,9045.0,8708.992933378253,8408.143994945114,8731.0,9053.856005054886,7.395624901039648,0.188715717141718,36.95971074073912,-138.9366964614983,-15.222279043674448,-123.71441741782384,9200.0,9300.0,8630.0,8685.0,8120.0
2023-06-29,8570,8640,8390,8510,9947,-0.23446658851113714,8718.5,9071.5,9044.833333333334,8690.041225437466,8382.031576518688,8718.5,9054.968423481312,7.718493398665186,0.19016409052188465,36.17978478690417,-137.7920295365584,-11.262089694987651,-126.52993984157075,9200.0,9300.0,8630.0,8685.0,7960.0
2023-06-30,8510,8510,8400,8510,7469,0.0,8702.5,9059.166666666666,9044.333333333334,8672.894442062468,8358.414254872423,8702.5,9046.585745127577,7.907744788913001,0.22027321281701656,36.17978478690417,-135.32493118184357,-7.035993072218247,-128.28893810962532,9192.5,9300.0,8515.0,8685.0,7780.0
2023-07-03,8590,8590,8460,8550,82728,0.4700352526439483,8692.0,9047.5,9043.25,8661.19020948509,8342.795189036577,8692.0,9041.204810963423,8.035085388021706,0.29668092256771134,39.15781417835765,-128.6589717166753,-0.29602688563997503,-128.36294483103532,9177.5,9300.0,8515.0,8685.0,7810.0
2023-07-04,8550,8600,8460,8590,10182,0.46783625730994155,8682.0,9036.666666666666,9042.416666666666,8654.41018953413,8333.138996160362,8682.0,9030.861003839638,8.036420268132646,0.36814232747795184,42.068977639262876,-118.7792716033182,7.666938582173714,-126.4462101854919,9152.5,9300.0,8480.0,8685.0,7970.0
2023-07-05,8600,8600,8340,8340,37190,-2.910360884749709,8660.5,9023.833333333334,9038.75,8624.46636195945,8284.07072377404,8660.5,9036.92927622596,8.693014865792026,0.07428922211723323,31.820961828381694,-129.6281758267196,-2.5455725129821474,-127.08260331373745,9075.0,9300.0,8480.0,8685.0,8090.0
2023-07-06,8340,8420,8160,8220,42461,-1.4388489208633095,8626.0,9008.166666666666,9034.833333333334,8585.94575605855,8221.901002228415,8626.0,9030.098997771585,9.369325243950506,-0.002352149150205496,28.26212146057013,-146.22343496668873,-15.312665322361028,-130.9107696443277,9035.0,9300.0,8400.0,8605.0,8170.0
2023-07-07,8220,8260,8120,8260,9745,0.48661800486618007,8591.5,8995.166666666666,9031.083333333334,8554.903303100593,8186.122398250717,8591.5,8996.877601749284,9.43671307104192,0.0911219581823053,31.03105306963241,-154.36817150122988,-18.765921485521744,-135.60225001570814,8992.5,9300.0,8380.0,8585.0,7800.0
2023-07-10,8130,8300,8130,8300,6433,0.48426150121065376,8559.5,8980.666666666666,9027.583333333334,8530.626798043393,8168.425838235252,8559.5,8950.574161764747,9.13778051906648,0.16822149687799773,33.783473533924905,-155.7993107063412,-16.15764855250646,-139.64166215383474,8977.5,9300.0,8380.0,8585.0,7550.0
2023-07-11,8300,8350,8230,8350,6631,0.6024096385542169,8530.5,8966.5,9024.666666666666,8513.424245848784,8168.700331675111,8530.5,8892.29966832489,8.482496180174417,0.2505525629201042,37.15942378622703,-151.15647890742548,-9.211853402872578,-141.9446255045529,8977.5,9300.0,8380.0,8585.0,7680.0
2023-07-12,8350,8350,8210,8300,7856,-0.5988023952095809,8504.0,8941.5,9021.416666666666,8493.09812719652,8156.471583895647,8504.0,8851.528416104353,8.173292946950912,0.20649882060472335,35.22536433313926,-149.78495565861886,-6.272264123252739,-143.51269153536612,8967.5,9300.0,8360.0,8585.0,7440.0
2023-07-13,8300,8460,8290,8450,14236,1.8072289156626504,8485.0,8922.333333333334,9019.833333333334,8488.993543653994,8170.898105704534,8485.0,8799.101894295467,7.403698156640343,0.444285595477694,44.549567450708615,-135.0376373792551,6.7800433248888226,-141.81768070414392,8970.0,9300.0,8360.0,8585.0,7490.0
2023-07-14,8410,8430,8310,8330,4380,-1.4201183431952662,8460.0,8904.166666666666,9016.583333333334,8473.851301401233,8182.223111112533,8460.0,8737.776888887467,6.566829524526408,0.2659992511964061,39.6342450667959,-131.5172297543486,8.240360759836278,-139.75759051418487,8970.0,9300.0,8360.0,8585.0,7560.0
2023-07-17,8330,8350,8180,8350,13067,0.24009603841536614,8443.5,8881.666666666666,9013.666666666666,8462.055939363021,8181.1814913125645,8443.5,8705.818508687436,6.213501715815384,0.32178154246940727,40.80648385311277,-125.66486218777754,11.274182661125849,-136.9390448489034,8970.0,9300.0,8360.0,8585.0,7490.0
2023-07-18,8350,8350,8130,8270,17129,-0.9580838323353293,8421.5,8854.833333333334,9009.916666666666,8443.764897518924,8179.237745407998,8421.5,8663.762254592002,5.753422895968702,0.1873223188334814,37.65648828925293,-126.02936210356529,8.727746196270488,-134.75710829983578,8992.5,9300.0,8290.0,8585.0,7570.0
2023-07-19,8280,8290,8030,8040,20347,-2.781136638452237,8394.0,8828.333333333334,9003.333333333334,8405.311097755217,8112.759889062744,8394.0,8675.240110937257,6.700979531504797,-0.12935546217121324,30.392573034984146,-143.22628526147855,-6.775341569314207,-136.45094369216434,9012.5,9300.0,8245.0,8495.0,7550.0
2023-07-20,8040,8150,7760,8150,27401,1.3681592039800996,8372.0,8805.833333333334,8996.75,8380.995755111864,8086.721189009769,8372.0,8657.278810990232,6.815069541094881,0.11090695935422626,36.68327259788846,-146.2925209520199,-7.8732618078844325,-138.41925914413548,9017.5,9300.0,8110.0,8350.0,7610.0
2023-07-21,8080,8150,8000,8050,15278,-1.2269938650306749,8356.0,8783.0,8989.25,8349.472349863116,8038.044028205161,8356.0,8673.955971794838,7.61024346086257,0.018801300896077018,33.70143645676827,-155.0048991032745,-13.268511967311213,-141.7363871359633,9000.0,9300.0,8110.0,8350.0,7650.0
2023-07-24,7990,8050,7800,7880,14421,-2.111801242236025,8325.5,8759.166666666666,8980.416666666666,8304.7606974952,7952.5402166452795,8325.5,8698.459783354721,8.959456689801716,-0.09724938167969542,29.335802848178723,-173.62565236590308,-25.51141218395182,-148.11424018195126,9000.0,9300.0,8110.0,8350.0,7700.0
2023-07-25,7800,7890,7540,7540,35207,-4.314720812182741,8276.0,8729.666666666666,8968.666666666666,8231.9263453528,7781.696449537331,8276.0,8770.30355046267,11.945470045013755,-0.24448180607958708,22.936407434977863,-213.3584288267548,-52.19535091584282,-161.16307791091197,8967.5,9300.0,8000.0,8125.0,7620.0
2023-07-26,7530,7600,7220,7280,36795,-3.4482758620689653,8213.5,8695.0,8954.75,8141.266693414438,7569.9077377718095,8213.5,8857.09226222819,15.671571491524698,-0.22522624554878543,19.443449209464532,-262.7974026484844,-81.30745979005795,-181.48994285842647,8942.5,9300.0,7825.0,7965.0,7640.0
2023-07-27,7280,7590,7240,7530,10998,3.4340659340659343,8164.5,8663.666666666666,8942.833333333334,8083.050817851158,7471.348501408242,8164.5,8857.651498591758,16.97964354441199,0.0423078495184081,30.41646118088413,-278.59377925925855,-77.68306912066566,-200.9107101385929,8907.5,9290.0,7785.0,7930.0,7520.0
2023-07-28,7530,7630,7500,7600,5399,0.9296148738379815,8119.0,8631.5,8931.5,8037.045978055809,7403.433091877496,8119.0,8834.566908122504,17.62697150197079,0.13735047407254625,33.16177874545094,-282.21095433312166,-65.04019535562298,-217.17075897749868,8805.0,9265.0,7785.0,7930.0,7470.0
2023-07-31,7600,7670,7560,7630,8885,0.39473684210526316,8073.0,8599.5,8920.416666666666,7998.279694431447,7355.891918885305,8073.0,8790.108081114695,17.765591009902018,0.19112047983660485,34.35709213972402,-279.43568176326426,-49.81193822861246,-229.6237435346518,8690.0,9160.0,7755.0,7930.0,7560.0
2023-08-01,7650,7720,7630,7720,9368,1.1795543905635648,8029.5,8568.666666666666,8910.0,7971.776866390357,7338.024042355773,8029.5,8720.975957644227,17.223387698965727,0.27620335415968156,37.94264478341924,-266.89738351892265,-29.818911987416698,-237.07847153150595,8662.5,9155.0,7685.0,7930.0,7480.0
2023-08-02,7660,7870,7660,7750,9436,0.38860103626943004,8000.0,8539.833333333334,8899.75,7950.655260067466,7313.70560252906,8000.0,8686.29439747094,17.157359936773492,0.31786242105336,39.136060572613495,-251.63920246117414,-11.648584743734546,-239.9906177174396,8657.5,9155.0,7685.0,7930.0,7540.0
2023-08-03,7660,8170,7630,8120,21753,4.774193548387097,7995.0,8516.833333333334,8892.166666666666,7966.7833305372305,7313.751146789956,7995.0,8676.248853210043,17.041872500563947,0.5917432737031414,51.51926096324577,-207.3014343679397,26.151346679599925,-233.45278104753962,8657.5,9155.0,7695.0,7930.0,7440.0
2023-08-04,8030,8120,7910,7960,7438,-1.9704433497536946,7980.0,8491.0,8884.25,7966.137299057495,7309.626969516225,7980.0,8650.373030483775,16.8013290848064,0.4850829321209663,47.06032996130488,-182.96499002859036,40.39023281515941,-223.35522284374977,8657.5,9155.0,7695.0,7910.0,7390.0
2023-08-07,7900,7980,7780,7780,7082,-2.261306532663317,7954.0,8462.333333333334,8874.083333333334,7948.409937242495,7295.049318992687,7954.0,8612.950681007313,16.569038999429537,0.36797190972318833,42.59403764696262,-176.17187848034246,37.74667549072586,-213.91855397106832,8600.0,9155.0,7695.0,7910.0,7410.0
2023-08-08,7780,7910,7780,7810,4989,0.3856041131105398,7927.0,8435.833333333334,8863.666666666666,7935.228038457496,7291.323981890145,7927.0,8562.676018109854,16.038249479244474,0.40797198835037685,43.55553255524183,-166.44882095985758,37.97578640896862,-204.4246073688262,8600.0,9155.0,7705.0,7910.0,7450.0
2023-08-09,7810,8000,7810,7970,7069,2.0486555697823303,7910.5,8415.333333333334,8855.25,7938.539653842497,7297.687630673139,7910.5,8523.31236932686,15.493644379669067,0.5485466702192691,48.50895225659945,-144.17065542717228,48.203161553323156,-192.37381698049543,8582.5,9155.0,7835.0,7910.0,7470.0
2023-08-10,8000,8140,7980,8090,13400,1.5056461731493098,7892.5,8403.666666666666,8847.333333333334,7952.96444871464,7324.631177119222,7892.5,8460.368822880779,14.390087371068185,0.6738957942770032,51.917114173171974,-115.50063222718018,61.49854780265224,-176.99918002983242,8582.5,9155.0,7865.0,7840.0,7440.0
2023-08-11,8080,8230,8060,8170,11148,0.9888751545117428,7884.5,8392.833333333334,8839.833333333334,7973.634501218008,7337.381182922758,7884.5,8431.618817077242,13.878338945456074,0.760912247110387,54.09838638864587,-85.34035043542372,73.32706367552697,-158.6674141109507,8502.5,9030.0,7930.0,7840.0,7480.0
