날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2023-03-29,48900,56000,47050,56000,921149,15.583075335397318,35180.0,23782.833333333332,18476.833333333332,38016.972705914195,13585.755396402496,35180.0,56774.2446035975,122.76432406820639,0.982072894472342,83.98070493299629,7892.737555354324,1760.2651624280097,6132.472392926315,18702.5,16300.0,45025.0,36755.0,58500.0
2023-03-30,54500,59400,53200,54700,577812,-2.3214285714285716,36777.5,24460.333333333332,18816.833333333332,39605.83244820808,14385.347914950202,36777.5,59169.6520850498,121.7709310586625,0.9001960135838399,80.61305800962747,8230.13501895604,1678.1301008237806,6552.004918132259,18570.0,16300.0,49050.0,38455.0,58200.0
2023-03-31,53600,57000,51500,55300,435436,1.0968921389396709,38412.5,25140.333333333332,19162.25,41100.51507218826,15628.034349035086,38412.5,61196.965650964914,118.63047524094976,0.8705924084132476,80.99191729075491,8448.550296490648,1517.2363026867106,6931.313993803938,18467.5,16300.0,49050.0,38815.0,57500.0
2023-04-03,55200,56400,53000,53600,298290,-3.074141048824593,39870.0,25772.0,19497.25,42290.94220817034,17115.299386720115,39870.0,62624.700613279885,114.14447260235707,0.8016959052404985,76.43428600674132,8387.781066109033,1165.1736578440768,7222.607408264957,18465.0,16300.0,49725.0,39435.0,56500.0
2023-04-04,52500,56800,52000,54900,355524,2.425373134328358,41422.5,26423.666666666668,19846.0,43491.80485501126,19017.42300838937,41422.5,63827.57699161063,108.17829436470821,0.8007688838794557,77.47800475390609,8348.286300811655,900.5431140373576,7447.743186774297,18970.0,16775.0,51825.0,39775.0,54800.0
2023-04-05,54000,56300,53100,56000,291595,2.0036429872495445,42932.5,27087.833333333332,20208.083333333332,44683.06153548638,20874.50201740874,42932.5,64990.49798259126,102.75664348729406,0.7962077521793502,78.35170139812345,8309.955230555177,689.7696350247033,7620.185595530474,19820.0,17625.0,51825.0,40325.0,53800.0
2023-04-06,56600,61300,54400,56100,893863,0.17857142857142858,44432.5,27755.333333333332,20562.25,45770.3890082972,23088.524854774587,44432.5,65776.47514522541,96.07370796252928,0.7733206893423971,78.43360882478527,8193.200628723971,458.4120265547972,7734.788602169174,19820.0,17625.0,52925.0,41400.0,51600.0
2023-04-07,56300,59800,54900,58600,440364,4.45632798573975,46080.0,28462.0,20938.5,46992.256721792706,25725.7522860706,46080.0,66434.24771392939,88.3430890361519,0.8075525112979726,80.42737106516209,8207.78661727532,378.39841208491725,7829.388205190403,19895.0,17700.0,52925.0,41775.0,51600.0
2023-04-10,58800,59000,50200,51700,935782,-11.774744027303754,47327.5,29048.666666666668,21257.25,47440.613224479115,28897.70143897389,47327.5,65757.29856102611,77.88198641815481,0.6186258218048737,63.09103535462373,7575.251005829508,-203.30975948871583,7778.560765318224,20070.0,17875.0,54175.0,41800.0,54800.0
2023-04-11,50700,52100,48800,50000,655576,-3.2882011605415857,48665.0,29612.833333333332,21563.083333333332,47684.3643459573,33900.681526057495,48665.0,63429.318473942505,60.67735939152371,0.5452103496126874,59.677915089493084,6857.73448967305,-736.6610205161396,7594.39551018919,21752.5,19400.0,55050.0,41800.0,55300.0
2023-04-12,48900,52900,45850,51600,947964,3.2,49735.0,30197.833333333332,21882.666666666668,48057.2820272947,37613.238576840406,49735.0,61856.761423159594,48.74539629299124,0.5769277638329348,61.77395271490324,6345.06218226075,-999.466662342752,7344.528844603502,21857.5,19400.0,53575.0,41800.0,53300.0
2023-04-13,52000,53900,49650,52300,354727,1.3565891472868217,50455.0,30780.333333333332,22210.583333333332,48461.35040564759,39584.58602444231,50455.0,61325.41397555769,43.08954107841716,0.5848633733797312,62.68779191971646,5926.927899447568,-1134.0807561247475,7061.008655572316,22237.5,19600.0,53575.0,41800.0,50700.0
2023-04-14,52600,54000,50900,51700,225788,-1.147227533460803,50992.5,31360.333333333332,22535.583333333332,48769.79322415734,41030.00658720419,50992.5,60954.99341279581,39.07434784643158,0.535508179061443,61.33431209739325,5483.92322887374,-1261.6683413588607,6745.591570232601,22720.0,19875.0,53575.0,41800.0,49500.0
2023-04-17,51900,54600,49600,54500,427609,5.415860735009671,51715.0,31972.0,22885.166666666668,49315.527202809026,43015.79888725407,51715.0,60414.20111274593,33.642854540253026,0.6600721700708507,65.11915041356475,5297.706769263197,-1158.3078407755238,6456.014610038721,22915.0,19900.0,53575.0,41800.0,52000.0
2023-04-18,54100,56300,52200,54400,346105,-0.1834862385321101,52415.0,32592.833333333332,23235.583333333332,49799.7627073034,45375.67474824469,52415.0,59454.32525175531,26.859964711457835,0.6409936271594372,64.87490580670882,5083.460747981291,-1098.0430896459438,6181.503837627235,23190.0,19900.0,53575.0,41800.0,52300.0
2023-04-19,55000,56300,53200,56000,245368,2.941176470588235,52892.5,33241.166666666664,23598.5,50390.26149708403,46252.14797619885,52892.5,59532.85202380115,25.108860514444007,0.7339860890553487,67.00716759457123,4985.308329621032,-956.9564064049628,5942.264736025994,23252.5,19950.0,52825.0,45750.0,54200.0
2023-04-20,55400,68800,54700,61300,2574858,9.464285714285714,53517.5,33987.833333333336,24005.583333333332,51429.28421164746,46215.495138319886,53517.5,60819.504861680114,27.288288360555388,1.0329015898661926,72.8800630762685,5274.387679001215,-534.3016456198238,5808.689324621038,25040.0,21550.0,57325.0,51425.0,54800.0
2023-04-21,60700,66800,57300,60100,1177873,-1.957585644371941,54152.5,34709.5,24403.5,52255.066667681036,46880.12246579566,54152.5,61424.87753420434,26.85888014109907,0.9089102891060722,69.84841164968961,5345.040870920144,-370.91876296071587,5715.95963388086,29577.5,26075.0,57325.0,51425.0,52300.0
2023-04-24,59200,60000,54700,57800,483940,-3.826955074875208,54752.5,35373.833333333336,24778.083333333332,52783.15555647331,48415.6652222896,54752.5,61089.3347777104,23.14719794606785,0.7404591650960727,64.32530238023772,5156.008005660966,-447.9613025759154,5603.969308236881,32827.5,29450.0,57325.0,53750.0,51500.0
2023-04-25,56900,57600,47500,49700,1031081,-14.013840830449828,54815.0,35905.333333333336,25085.166666666668,52489.52169395205,48707.53735173108,54815.0,60922.46264826892,22.283910054798575,0.08124999737413216,49.485005481646375,4302.993561305062,-1040.7805975454557,5343.774158850518,32827.5,29825.0,58150.0,53750.0,51700.0
2023-04-26,48050,61900,48000,59200,1228946,19.114688128772634,54975.0,36585.166666666664,25473.5,53128.61486595661,48590.37001855236,54975.0,61359.62998144764,23.227394202628968,0.8308727375178313,60.883429214168515,4343.475195370338,-800.2391707841443,5143.714366154482,32827.5,30125.0,58150.0,54425.0,52200.0
2023-04-27,59200,63000,57200,59100,870774,-0.16891891891891891,55195.0,37264.666666666664,25858.5,53697.31821205598,48564.92458564761,55195.0,61825.07541435239,24.024188474870506,0.7944913712102498,60.72809211069956,4317.716074534066,-660.7986332963337,4978.5147078304,33202.5,30975.0,58150.0,56525.0,53500.0
2023-04-28,59400,61100,56400,60500,435513,2.3688663282571913,55455.0,37953.333333333336,26251.833333333332,54345.19266805065,48432.6143654738,55455.0,62477.3856345262,25.326429121003347,0.8592084131064944,62.18280771616471,4360.0105972460005,-494.80328846751945,4854.81388571352,36002.5,33775.0,58150.0,56525.0,53900.0
2023-05-02,59700,62400,58100,60000,380872,-0.8264462809917356,55775.0,38632.5,26640.583333333332,54883.745747283916,48539.84277986995,55775.0,63010.15722013005,25.944086849413004,0.7919770691537271,61.30933497829996,4303.574561225483,-440.99145959042926,4744.566020815912,36002.5,33775.0,58150.0,56675.0,50600.0
2023-05-03,58800,63800,58500,61300,478212,2.166666666666667,56095.0,39334.0,27039.333333333332,55494.817580875926,48486.45874690818,56095.0,63703.54125309182,27.12734202011523,0.8420497981715541,62.77349752499458,4314.018412648424,-344.4380865339908,4658.4564991824145,37977.5,33775.0,58150.0,56675.0,50200.0
2023-05-04,61300,63200,60200,60600,202205,-1.1419249592169658,56325.0,40014.833333333336,27432.666666666668,55981.02543031632,48467.8058443233,56325.0,64182.1941556767,27.899491009948328,0.772043678398311,61.4255544398272,4217.197858490916,-353.0069125531991,4570.204771044115,38940.0,34025.0,57150.0,57325.0,47900.0
2023-05-08,61400,62200,57900,58500,285033,-3.4653465346534658,56445.0,40661.666666666664,27808.083333333332,56220.927770286195,48532.10546007341,56445.0,64357.89453992659,28.037539338919608,0.6298513451450009,57.44062768218162,3925.7606965898376,-515.5552595634217,4441.315956153259,40890.0,35975.0,55650.0,57325.0,47350.0
2023-05-09,59000,60000,56200,58200,183410,-0.5128205128205128,56425.0,41300.0,28181.0,56409.41083978275,48531.9967692899,56425.0,64318.0032307101,27.976972018467343,0.6124413577517509,56.87299938901463,3628.7571002674667,-650.0470847086344,4278.804184976101,43752.5,37700.0,55650.0,57325.0,45150.0
2023-05-10,58300,58900,56500,57500,145870,-1.202749140893471,56715.0,41925.666666666664,28545.583333333332,56513.27647408915,49117.03316669518,56715.0,64312.96683330482,26.79350024968639,0.5516585566390632,55.49496545688676,3298.8681618351984,-783.9488185127225,4082.816980347921,43932.5,37835.0,55900.0,57325.0,45600.0
2023-05-11,59000,62000,56500,56500,509014,-1.7391304347826086,57040.0,42539.333333333336,28900.583333333332,56512.01204798542,50090.352526926275,57040.0,63989.647473073725,24.367627885952754,0.46114910849131413,53.500625096252705,2923.042148398701,-927.819865559376,3850.862013958077,44580.0,37835.0,60000.0,57325.0,45250.0
2023-05-12,57200,57400,52800,54800,320570,-3.0088495575221237,57200.0,43127.666666666664,29242.25,56348.96328151062,50621.24631864059,57200.0,63778.75368135941,23.002635249508433,0.31759462990685555,50.197954083183625,2459.6680108242435,-1112.955202507067,3572.6232133313106,45800.0,37835.0,58300.0,57325.0,44050.0
2023-05-15,54800,56300,53300,53800,158828,-1.824817518248175,57275.0,43708.166666666664,29578.916666666668,56106.20487374771,50890.05677394074,57275.0,63659.94322605926,22.29574238693761,0.22787541901568753,48.308795442056734,1988.823110891848,-1267.0400819515703,3255.8631928434183,46075.0,37835.0,58300.0,57325.0,44300.0
2023-05-16,54300,54600,50400,51600,359491,-4.089219330855019,57270.0,44249.833333333336,29898.916666666668,55677.04250481936,50867.469250366696,57270.0,63672.530749633304,22.359108607065842,0.05720634373175475,44.35401217734374,1421.7643076867826,-1467.279108125309,2889.0434158120916,47162.5,38785.0,57100.0,57325.0,45200.0
2023-05-17,51000,52300,48850,51600,482723,0.0,57125.0,44792.0,30218.5,55288.7527424556,50357.1716924851,57125.0,63892.8283075149,23.694803702459172,0.09181884136561813,44.35401217734375,961.2850253160141,-1542.2067123968623,2503.4917377128763,47350.0,38785.0,56025.0,57325.0,48600.0
2023-05-18,52600,55000,50800,54800,349711,6.2015503875969,57145.0,45387.5,30565.583333333332,55242.20486222173,50407.20362432939,57145.0,63882.79637567061,23.581403012234173,0.3259816808602647,51.106233067749415,844.8264989535528,-1326.9321910074586,2171.7586899610114,47987.5,38785.0,55525.0,57325.0,49850.0
2023-05-19,55200,56800,54500,55300,272635,0.9124087591240875,57110.0,46004.0,30915.583333333332,55247.709161057755,50341.57329950305,57110.0,63878.42670049695,23.70312274731904,0.36629093583394307,52.08457979246629,783.8424512455967,-1110.3329909723318,1894.1754422179285,48425.0,39100.0,55425.0,57325.0,49450.0
2023-05-22,55900,55900,53200,53300,151294,-3.616636528028933,56710.0,46580.666666666664,31248.916666666668,55062.21305048082,50034.4026484516,56710.0,63385.5973515484,23.542928413149006,0.24459214506031787,47.95139153456872,567.586089636854,-1061.2714820648598,1628.8575717017138,47687.5,39310.0,55425.0,58150.0,51100.0
2023-05-23,53200,53300,50700,50700,274101,-4.878048780487805,56240.0,47100.833333333336,31561.416666666668,54646.764188530266,49268.22834567855,56240.0,63211.77165432145,24.792929069421938,0.10268348744855732,43.15678332054818,184.27884234068915,-1155.6629834888197,1339.9418258295088,47687.5,39310.0,55425.0,58150.0,52000.0
2023-05-24,50200,51200,49000,49500,273161,-2.366863905325444,55825.0,47587.5,31864.333333333332,54156.59617057501,48307.32083685397,55825.0,63342.67916314603,26.93301984109639,0.07932495769391892,41.11349842309694,-213.85964306046662,-1243.0411751119805,1029.1815320515138,47687.5,39405.0,53125.0,58150.0,51300.0
2023-05-25,49700,53300,49250,52000,292225,5.05050505050505,55940.0,48080.833333333336,32187.25,53951.20605909167,48736.834029400685,55940.0,63143.165970599315,25.753185450837737,0.22650914777740533,46.76802068910438,-323.9241584823394,-1082.4845524270827,758.5603939447432,47687.5,39405.0,52825.0,58150.0,50400.0
2023-05-26,52500,53700,51100,52300,181192,0.576923076923077,55595.0,48583.333333333336,32512.25,53793.94833917818,48388.48211686115,55595.0,62801.51788313885,25.925057588412077,0.2713875096522455,47.42049376825372,-382.53397360224335,-912.8754940375893,530.341520435346,47687.5,39405.0,52825.0,58150.0,51500.0
2023-05-30,52500,55700,51700,54200,250688,3.632887189292543,55350.0,49107.5,32852.25,53832.61992592312,48305.42762121078,55350.0,62394.57237878922,25.4546427417858,0.41837687668150164,51.47702162517084,-272.5270313332003,-642.294841414837,369.7678100816367,49287.5,39405.0,52825.0,58150.0,48000.0
2023-05-31,54600,57800,54000,54800,331041,1.107011070110701,55065.0,49644.166666666664,33197.666666666664,53924.75136154949,48427.44774031873,55065.0,61702.55225968127,24.10806232518396,0.48003782195360634,52.717587748088505,-135.37028703314718,-404.1104776918271,268.7401906586799,54375.0,43155.0,53400.0,57150.0,46250.0
2023-06-01,54800,57900,51000,52300,632175,-4.562043795620438,54680.0,50108.333333333336,33524.75,53770.01313664002,48345.77550129457,54680.0,61014.22449870543,23.168341253494617,0.3121316981671223,47.29214795577409,-225.79881743015721,-395.63120647106973,169.83238904091252,54375.0,43155.0,53450.0,55650.0,48500.0
2023-06-02,52000,52500,50600,51500,195103,-1.5296367112810707,54190.0,50569.166666666664,33846.416666666664,53553.82140934096,48496.17878749253,54190.0,59883.82121250747,21.014287553081644,0.2637790247004116,45.67232625544043,-357.8918390525505,-422.1793824747704,64.28754342221991,55537.5,43155.0,53450.0,55650.0,55900.0
2023-06-05,52000,52900,50700,51700,115525,0.3883495145631068,53745.0,51000.833333333336,34165.166666666664,53377.26698940373,48780.13343583133,53745.0,58709.86656416867,18.47564076348932,0.29405287397261387,46.16873276601712,-441.3505672290339,-404.5104885210031,-36.84007870803085,55950.0,43155.0,53450.0,55900.0,55900.0
2023-06-07,51400,52200,50300,52200,184710,0.9671179883945842,53430.0,51435.833333333336,34487.666666666664,53265.14632374624,48934.62459854574,53430.0,57925.37540145426,16.82715853061672,0.363192738074545,47.46120481797771,-461.8227836951701,-339.9861639897114,-121.8366197054587,56287.5,43155.0,53450.0,56325.0,60700.0
2023-06-08,51600,53900,51300,53500,166801,2.490421455938697,53195.0,51900.0,34823.916666666664,53287.51334053231,49265.89068617326,53195.0,57124.10931382674,14.772476036570126,0.5388128677060077,50.77074638334982,-368.8956281208375,-197.64720673230303,-171.24842138853447,57337.5,43155.0,53575.0,56325.0,69500.0
2023-06-09,53900,54300,52800,53900,130421,0.7476635514018692,53015.0,52352.5,35163.916666666664,53345.84540333875,49594.312934511545,53015.0,56435.687065488455,12.904600831796492,0.6293599769661519,51.77730831439896,-259.9766814102186,-70.98260801734727,-188.99407339287131,57337.5,43155.0,54100.0,56325.0,80500.0
2023-06-12,53700,53700,50600,50600,180079,-6.122448979591836,52720.0,52808.333333333336,35477.25,53084.33631730649,49543.461002915275,52720.0,55896.538997084725,12.050603175586966,0.16630348282428856,43.8174865425409,-434.9264903245785,-196.74593354536572,-238.18055677921276,57412.5,43155.0,54100.0,56325.0,89400.0
2023-06-13,50900,51100,49700,50200,161832,-0.7905138339920948,52490.0,53141.666666666664,35786.833333333336,52809.63762042016,49283.19473618992,52490.0,55696.80526381008,12.218728381825407,0.14294682532746017,42.955474895901276,-598.9478336013635,-288.6138214577206,-310.33401214364295,57412.5,43155.0,53800.0,56025.0,92400.0
2023-06-14,49850,50400,47350,47900,353193,-4.581673306772909,52195.0,53308.333333333336,36077.666666666664,52342.05308514205,48479.370847353035,52195.0,55910.629152646965,14.237490765962121,-0.07796403025585841,38.29088369181642,-904.1047511703364,-475.0165912213547,-429.0881599489817,57237.5,43155.0,52625.0,54775.0,89000.0
2023-06-15,48300,48450,45900,47350,278725,-1.1482254697286012,51982.5,53415.0,36363.916666666664,51866.61945798566,47710.5829830157,51982.5,56254.4170169843,16.43598140522021,-0.04220388429621819,37.24921006615311,-1176.7592620728683,-598.1368816991093,-578.622380373759,56487.5,43155.0,50100.0,53950.0,93200.0
2023-06-16,47400,47750,44950,45150,327566,-4.646251319957761,51660.0,53500.0,36632.25,51226.941414367975,46450.33590334271,51660.0,56869.66409665729,20.169044121785863,-0.12480035941060524,33.341952972206734,-1552.4656821580647,-779.0746414274445,-773.3910407306203,56487.5,43155.0,49625.0,53475.0,87700.0
2023-06-19,44700,45900,43900,45600,157742,0.9966777408637874,51200.0,53586.666666666664,36904.333333333336,50691.04223204722,45572.656043922674,51200.0,56827.343956077326,21.981812328427054,0.0024295614672527155,34.84738546617593,-1793.2332114879682,-815.8737366058783,-977.3594748820899,56612.5,43515.0,49100.0,52950.0,83600.0
2023-06-20,45900,46350,43950,45250,218131,-0.7675438596491228,50697.5,53566.666666666664,37172.25,50172.84773375701,44834.43979222454,50697.5,56560.56020777546,23.129583146212173,0.03543884874526383,34.200421090107824,-1989.3532619716498,-809.5950296716478,-1179.758232300002,58662.5,44135.0,49100.0,50900.0,76300.0
2023-06-21,44950,45100,43400,44050,148794,-2.6519337016574585,50235.0,53487.5,37431.0,49589.7193781611,43831.633697811754,50235.0,56638.366302188246,25.493645076891593,0.017050898846253933,32.006380691494336,-2216.0643754620323,-829.0449145296243,-1387.019460932408,57812.5,44475.0,48850.0,50650.0,73600.0
2023-06-22,44350,44950,43500,44300,113978,0.5675368898978433,49915.0,53435.833333333336,37688.083333333336,49085.936580240996,43016.07979463453,49915.0,56813.92020536547,27.642673366184404,0.09305225797269946,32.9711388354007,-2348.489727906497,-769.176213579271,-1579.3135143272261,57812.5,45025.0,48550.0,50650.0,82600.0
2023-06-23,44100,45750,43650,45200,128076,2.0316027088036117,49700.0,53425.833333333336,37952.666666666664,48715.84738212281,42501.25010852578,49700.0,56898.74989147422,28.96881244054011,0.1874457323951802,36.466104873698676,-2353.683497167469,-619.4959862721939,-1734.187510895275,57212.5,45150.0,47250.0,50650.0,81100.0
2023-06-26,45200,49400,43250,48600,429360,7.52212389380531,49530.0,53428.333333333336,38248.5,48704.814298111116,42396.249233397626,49530.0,56663.750766602374,28.80577737372249,0.4348168985413731,47.584919027541375,-2059.7050144270106,-260.41400282538825,-1799.2910116016224,56675.0,45525.0,46825.0,50575.0,86400.0
2023-06-27,48600,52700,48100,49850,383578,2.57201646090535,49407.5,53325.833333333336,38554.333333333336,48813.87960305291,42384.945265432245,49407.5,56430.054734567755,28.427079834307566,0.5315056284162402,50.98140355605092,-1706.1924708049773,74.47883263731615,-1780.6713034422935,56425.0,45550.0,47975.0,50575.0,77000.0
2023-06-28,50500,51700,49400,49450,155840,-0.802407221664995,49170.0,53238.333333333336,38849.333333333336,48874.462498000255,42499.36284902259,49170.0,55840.63715097741,27.132955667998417,0.5209875004188298,49.86780591614002,-1441.6889967899333,271.18584532188834,-1712.8748421118216,56375.0,45550.0,47975.0,50575.0,68900.0
2023-06-29,49000,51600,48850,51100,187814,3.336703741152679,48985.0,53168.333333333336,39154.333333333336,49086.418450571655,42758.757152182385,48985.0,55211.242847817615,25.421018057844705,0.6698456076718351,54.30207115743178,-1086.4034943930747,501.17707817499763,-1587.5805725680723,56787.5,45550.0,47975.0,50575.0,70800.0
2023-06-30,51100,52500,50000,52000,201251,1.761252446183953,48970.0,53141.666666666664,39456.833333333336,49363.90240766007,42774.40479049833,48970.0,55165.59520950167,25.303635734129752,0.7445285640476593,56.55914895428438,-723.8703686474691,690.9681631364826,-1414.8385317839518,56787.5,45550.0,47975.0,50575.0,74000.0
2023-07-03,51600,52800,51000,51300,120752,-1.3461538461538463,48960.0,53081.666666666664,39752.666666666664,49548.29265454959,42780.14563278389,48960.0,55139.85436721611,25.24450313405274,0.6893248498228057,54.31222775225515,-487.4256647881193,741.9302935966659,-1229.3559583847853,55637.5,45550.0,48025.0,50575.0,71100.0
2023-07-04,51800,51800,50100,50400,105066,-1.7543859649122806,48895.0,52988.333333333336,40038.083333333336,49629.40763983058,42805.09852296443,48895.0,54984.90147703557,24.910119550201745,0.6235652174074744,51.480466698597525,-368.41712854745856,688.7510638698614,-1057.16819241732,55487.5,45550.0,48025.0,50575.0,70700.0
2023-07-05,50300,52100,49200,51500,181866,2.1825396825396823,48860.0,52911.666666666664,40333.5,49807.55929318005,42838.820713514666,48860.0,54881.179286485334,24.646661017131944,0.7192261577333809,54.59637302946087,-183.22904883130104,699.1513148688151,-882.3803637001162,55487.5,45550.0,48025.0,50575.0,71000.0
2023-07-06,51000,51700,47950,48000,190876,-6.796116504854369,48585.0,52735.0,40598.5,49635.41078906767,42946.37428090851,48585.0,54223.62571909149,23.211385073959008,0.4481256578159388,44.749171606474086,-315.2528718590256,453.7019934728726,-768.9548653318982,55487.5,49500.0,48025.0,50575.0,77000.0
2023-07-07,47500,48200,45850,46250,134626,-3.6458333333333335,48202.5,52644.166666666664,40846.416666666664,49312.99071391836,43040.18704939346,48202.5,53364.81295060654,21.41927472893123,0.31088903184660727,40.78789632897005,-554.6988543239495,171.40480880635903,-726.1036631303085,55275.0,51425.0,49325.0,50575.0,72100.0
2023-07-10,46350,50800,46350,48500,333076,4.864864864864865,48097.5,52619.166666666664,41116.0,49235.56302687852,43050.37458051615,48097.5,53144.62541948385,20.98705928367939,0.5398741824847659,47.25301918705105,-556.4904490833724,135.69057123754897,-692.1810203209213,54550.0,51425.0,49325.0,48775.0,72900.0
2023-07-11,48500,56300,48500,55900,915552,15.257731958762887,48382.5,52690.833333333336,41444.333333333336,49870.27131003295,42345.92191303716,48382.5,54419.07808696284,24.953560014314444,1.1226623669654414,61.962861430277144,38.76104162174306,584.7536495541315,-545.9926079323884,54550.0,53750.0,51075.0,49775.0,71800.0
2023-07-12,54800,58000,54800,55900,407981,0.0,48782.5,52750.833333333336,41765.583333333336,50444.53118526791,41922.742351219684,48782.5,55642.257648780316,28.123846251341426,1.0187865493517478,61.962861430277144,504.68444839500444,840.5416450619143,-335.85719666690983,54675.0,53750.0,51925.0,50625.0,70400.0
2023-07-13,57400,62000,56000,60700,819213,8.586762075134168,49450.0,52900.833333333336,42130.583333333336,51421.24250095668,40890.26869580593,49450.0,58009.73130419407,34.61974238298917,1.1571467958630757,68.5589481937477,1246.8787477370788,1266.1887555231908,-19.310007786112095,54887.5,54425.0,53925.0,52625.0,71300.0
2023-07-14,60700,70700,60100,69500,957788,14.497528830313014,50667.5,53150.833333333336,42561.416666666664,53143.028929436994,38665.73867092834,50667.5,62669.26132907166,47.374594479978924,1.2845723424936955,76.57807698108667,2516.1548654810176,2028.3718986137037,487.7829668673139,54950.0,56525.0,58275.0,56975.0,72200.0
2023-07-17,72900,86400,71000,80500,1671639,15.827338129496402,52412.5,53585.833333333336,43089.333333333336,55748.45474568109,34956.21531510785,52412.5,69868.78468489215,66.61115071745155,1.304509679665938,82.56441609055045,4359.420714249274,3097.310197905568,1262.110516343706,55212.5,56525.0,66125.0,64825.0,69000.0
2023-07-18,86500,94800,81400,89400,1582300,11.055900621118013,54620.0,54142.5,43691.833333333336,58953.36381752099,31198.121339226436,54620.0,78041.87866077357,85.7630123060182,1.242468196162436,85.74009989110287,6463.866371099059,4161.404683804281,2302.4616872947768,55212.5,56675.0,70325.0,69025.0,75600.0
2023-07-19,90500,96800,86400,92400,950899,3.3557046979865772,57037.5,54660.833333333336,44324.333333333336,62138.75773966185,28960.32288049598,57037.5,85114.67711950402,98.4516401297533,1.129737452762571,86.62445783941969,8278.302525370564,4780.67267046063,3497.6298549099342,54912.5,56675.0,71325.0,70025.0,74700.0
2023-07-20,96800,97800,83100,89000,804174,-3.67965367965368,59272.5,55142.5,44926.0,64696.97128826548,28609.517839094646,59272.5,89935.48216090535,103.4644469556889,0.9847457407111225,80.5290010403069,9334.304611761385,4669.3398054811605,4664.964806280224,53700.0,57325.0,72075.0,70525.0,82200.0
2023-07-21,87100,95600,85100,93200,433684,4.719101123595506,61672.5,55732.5,45553.166666666664,67411.54545128782,28389.073568816566,61672.5,94955.92643118344,107.93603771918907,0.973621609619821,82.19565972861812,10390.325567061751,4580.28860862522,5810.036958436531,52025.0,57325.0,73150.0,70525.0,84000.0
2023-07-24,91500,92000,83100,87700,548307,-5.901287553648069,63627.5,56365.833333333336,46135.583333333336,69343.77921783183,29075.995329436082,63627.5,98179.00467056391,108.60557045479992,0.8483567536279908,73.34224663111121,10660.537705065624,3880.4005973032745,6780.13710776235,51550.0,56875.0,76300.0,70525.0,82600.0
2023-07-25,86800,89600,82200,83600,288620,-4.67502850627138,65315.0,56772.5,46678.833333333336,70701.51453041927,30325.97171969476,65315.0,100304.02828030524,107.13933485510293,0.7612961962463578,67.50505452941881,10423.689235352795,2914.8417020723555,7508.847533280439,51025.0,56350.0,76900.0,70525.0,86300.0
2023-07-26,83600,85400,73500,76300,567338,-8.732057416267942,66657.5,57059.166666666664,47161.916666666664,71234.7036227603,32149.27960253528,66657.5,101165.72039746473,103.53889779084042,0.6397130870403913,58.567295642308075,9536.999531328765,1622.5215984386605,7914.477932890105,50000.0,56350.0,78950.0,70525.0,80500.0
2023-07-27,76300,78600,71700,73600,319307,-3.5386631716906947,67782.5,57277.5,47615.416666666664,71459.96994440217,33915.299421859505,67782.5,101649.7005781405,99.92903943684728,0.5858869333852601,55.63334308033968,8518.231250041223,483.00265372089416,8035.2285963203285,49750.0,56100.0,84400.0,70525.0,82300.0
2023-07-28,74500,83100,72600,82600,376139,12.228260869565217,69312.5,57654.166666666664,48143.333333333336,72520.92518779244,35671.48522636393,69312.5,102953.51477363607,97.07055660562256,0.6974895836140651,62.39571009488946,8340.925830228574,244.55778712659594,8096.368043101978,49600.0,56100.0,84750.0,70525.0,92300.0
2023-07-31,80600,84100,76200,81100,298809,-1.8159806295399514,70802.5,57984.166666666664,48659.083333333336,73337.97993181221,37851.984450163756,70802.5,103753.01554983624,93.07726577405104,0.6562570392020949,60.73417841540709,7987.299922053673,-87.25449683864463,8074.554418892318,48950.0,56100.0,84750.0,70525.0,92200.0
2023-08-01,83700,90000,81600,86400,465774,6.535141800246609,72602.5,58414.166666666664,49214.5,74581.98184306818,40381.69189405703,72602.5,104823.30810594297,88.7595003090609,0.7141085343768134,64.34679419526277,8042.011248445953,-26.034536357092293,8068.0457848030455,48700.0,56025.0,84750.0,71825.0,88600.0
2023-08-02,84000,84000,74200,77000,541988,-10.87962962962963,73877.5,58722.5,49692.083333333336,74812.26928658549,43112.54469367784,73877.5,104642.45530632217,83.28640061269579,0.5507476765187812,54.72926772310918,7243.37184606443,-659.7391509908921,7903.1109970553225,49275.0,56025.0,83650.0,71825.0,89300.0
2023-08-03,75500,75500,68900,68900,596910,-10.519480519480519,74922.5,58900.833333333336,50100.416666666664,74249.1960211964,46406.88191095974,74922.5,103438.11808904026,76.12030588685711,0.3943999744071005,48.06291308138305,5888.957820311785,-1611.3225413948303,7500.280361706616,49275.0,56025.0,80450.0,71825.0,82300.0
2023-08-04,71400,74200,69400,70800,373785,2.7576197387518144,76150.0,59122.5,50524.083333333336,73920.70116203485,50731.69950606453,76150.0,101568.30049393547,66.75850425196447,0.3947608633142792,49.61329259697062,4912.263551470707,-2070.4134481887268,6982.676999659434,49275.0,56025.0,79450.0,71825.0,76400.0
