날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2023-11-30,14650,14710,14320,14430,72636,-1.5017064846416381,14817.5,16485.666666666668,19355.916666666668,14868.559157894044,14262.454956782725,14817.5,15372.545043217275,7.491750203708786,0.1509292311179946,39.85502452923549,-337.3250740486419,52.9218177061324,-390.2468917547743,16480.0,19090.0,14705.0,14645.0,20700.0
2023-12-01,14440,14640,14250,14270,104259,-1.1088011088011087,14786.0,16410.333333333332,19297.75,14811.553523808896,14183.757523915767,14786.0,15388.242476084233,8.146117625919562,0.07160112372426784,37.96651448245207,-347.51985941117346,34.181625874880694,-381.70148528605415,15922.5,18670.0,14705.0,14700.0,20750.0
2023-12-04,14370,16000,14370,15700,427162,10.021023125437981,14822.5,16353.833333333334,19250.25,14896.167473922334,14103.003648376125,14822.5,15541.996351623875,9.708164636517118,1.1098015632876506,57.396799864383205,-237.47281250818742,115.38293822229343,-352.85575073048085,15912.5,18670.0,15105.0,14915.0,20750.0
2023-12-05,15700,16090,15220,15400,156611,-1.910828025477707,14857.5,16295.0,19199.833333333332,14944.151524024968,14098.240492321587,14857.5,15616.759507678413,10.220555378474343,0.8572559806717481,53.60350923254808,-172.47899727071126,144.30140276781566,-316.7804000385269,15890.0,18670.0,15150.0,15150.0,19780.0
2023-12-06,15410,16580,15310,16170,295309,5.0,14928.5,16251.166666666666,19152.916666666668,15060.898997927352,13980.591249117266,14928.5,15876.408750882734,12.699316754968473,1.1548626114295604,60.76992124559372,-58.167842913477216,206.89004570003976,-265.057888613517,15795.0,18570.0,15395.0,15395.0,19590.0
2023-12-07,16210,16710,15900,16170,162289,0.0,14998.5,16214.333333333334,19101.0,15166.527664791414,13911.223126338067,14998.5,16085.776873661933,14.498474829642067,1.0387312231034607,60.76992124559373,32.05505970729973,237.6903586566534,-205.63529894935365,15795.0,17895.0,15460.0,15460.0,18550.0
2023-12-08,16360,16470,16000,16450,105104,1.7316017316017316,15081.5,16180.5,19053.916666666668,15288.763125287469,13829.585066787657,15081.5,16333.414933212343,16.60199493700684,1.0465626951539375,63.16911575070394,124.71340153602978,264.27896038830676,-139.56555885227698,15795.0,17420.0,15460.0,15460.0,19760.0
2023-12-11,16300,16980,16270,16600,143254,0.911854103343465,15186.5,16145.833333333334,18998.5,15413.642827641044,13802.039455238948,15186.5,16570.960544761052,18.232779702512783,1.0104876427677323,64.42432837069441,207.8535451165335,277.93528317504837,-70.08173805851489,15795.0,17120.0,15595.0,15595.0,20000.0
2023-12-12,16600,17900,16000,16070,799266,-3.1927710843373496,15254.0,16101.833333333334,18927.833333333332,15476.153034532374,13835.868835403415,15254.0,16672.131164596583,18.593564502380808,0.7877025836436393,57.02880797302806,228.3439305985048,238.74053492561575,-10.396604327110943,15795.0,17120.0,16075.0,16055.0,21450.0
2023-12-13,15900,16470,15650,15910,179725,-0.9956440572495333,15278.0,16064.833333333334,18831.25,15517.471793148337,13832.778909647363,15278.0,16723.221090352636,18.918982724867607,0.7186516665923384,54.97703661618498,229.03190861887015,191.54281035678486,37.48909826208528,15757.5,17120.0,16075.0,16055.0,21950.0
2023-12-14,16220,16240,15680,16100,76756,1.1942174732872406,15308.0,16026.833333333334,18744.583333333332,15572.950669991353,13821.277430049551,15308.0,16794.72256995045,19.42412555461783,0.7663576971278497,56.95742868368227,242.11756765341488,163.70277551306367,78.41479214035121,15785.0,17120.0,16135.0,16055.0,21650.0
2023-12-15,16100,16230,16010,16060,51399,-0.2484472049689441,15367.0,15983.666666666666,18671.75,15619.336320468366,13859.391297451468,15367.0,16874.608702548532,19.62137961278756,0.7298341734259428,56.39502395866882,246.41980686676652,134.40401178113223,112.01579508563428,15817.5,17120.0,16560.0,16055.0,20150.0
2023-12-18,16060,16490,15990,16420,97482,2.2415940224159403,15444.0,15937.666666666666,18601.5,15695.590004233283,13887.241829955576,15444.0,17000.758170044424,20.16003846211376,0.8134719376395334,60.20365550387846,275.7002528958401,130.94756624816466,144.75268664767543,15887.5,17120.0,16605.0,16055.0,20800.0
2023-12-19,16420,17240,16340,16950,185550,3.227771010962241,15541.5,15889.166666666666,18532.75,15815.057622877732,13868.28423387775,15541.5,17214.715766122248,21.53223004371842,0.9208961057258807,65.04435653903444,337.7780923443079,154.42032455730595,183.35776778700193,15717.5,17120.0,16775.0,16055.0,19870.0
2023-12-20,17160,17200,16500,16730,150856,-1.2979351032448379,15631.0,15836.666666666666,18462.166666666668,15902.194992127472,13905.382429389389,15631.0,17356.61757061061,22.079426404076663,0.8184367204870073,61.68998445651896,365.01539570314344,145.3261023329132,219.68929337023025,15742.5,17120.0,16775.0,16055.0,19560.0
2023-12-21,16730,19170,16650,18980,1370763,13.448894202032276,15840.0,15833.0,18417.0,16195.319278591522,13624.581303680934,15840.0,18055.418696319066,27.97245828685689,1.2086696535551344,75.56754725580667,561.6826231700034,273.59466383981845,288.0879593301849,15102.5,17120.0,17410.0,16690.0,19560.0
2023-12-22,18610,20450,18570,19670,788171,3.6354056902002108,16080.5,15832.5,18379.25,16526.241252058997,13356.822522764476,16080.5,18804.177477235524,33.87553219409252,1.1589436579773145,78.17816559699084,764.4084267617563,381.0563739452572,383.35205281649917,15130.0,17020.0,18050.0,17330.0,19220.0
2023-12-26,19510,19800,19270,19290,180964,-1.9318759532282663,16318.5,15825.5,18329.166666666668,16789.45637091052,13356.87696524354,16318.5,19280.12303475646,36.29773612472298,1.001667491967686,73.51913164312288,884.2145871055873,400.69002743127044,483.52455967431683,15090.0,16970.0,18050.0,17330.0,18600.0
2023-12-27,19290,19980,19050,19050,163904,-1.244167962674961,16553.5,15819.333333333334,18278.75,17004.746240347613,13509.238020471945,16553.5,19597.761979528055,36.78088597007346,0.9100336989372751,70.65517331668774,948.857993789723,372.2667472923249,576.5912464973981,14952.5,16945.0,18065.0,17330.0,18400.0
2023-12-28,19000,19310,18700,19060,245073,0.05249343832020997,16774.0,15805.333333333334,18230.916666666668,17200.48469364784,13674.823335142046,16774.0,19873.176664857954,36.9521481442465,0.8688076297684655,70.70637837143012,989.4890617754172,330.31825222241525,659.170809553002,14942.5,16945.0,18220.0,17330.0,18190.0
2024-01-02,18840,19250,18500,19130,228745,0.36726128016789084,17009.0,15795.5,18186.166666666668,17384.24805615757,13943.82855291909,17009.0,20074.17144708091,36.041759622328286,0.8459839093209479,71.08670920345686,1015.6303365587919,285.1676216046319,730.46271495416,14920.0,16945.0,18220.0,17330.0,17540.0
2024-01-03,19120,19200,18660,19190,145534,0.31364349189754315,17255.0,15795.5,18153.166666666668,17556.22443176161,14321.718561065089,17255.0,20188.28143893491,33.99920531944261,0.8298353806620424,71.42912196855681,1029.3235821975177,239.08869379468604,790.2348884028316,14825.0,16945.0,18395.0,17330.0,17430.0
2024-01-04,19020,19580,18820,19100,270787,-0.46899426784783743,17425.0,15787.833333333334,18117.333333333332,17703.250676355743,14477.842046988308,17425.0,20372.157953011694,33.82677707904383,0.7841720781012638,70.08829159563595,1021.1422381002521,184.72587975793635,836.4163583423158,14852.5,16945.0,18475.0,17330.0,17280.0
2024-01-05,19100,20250,19070,19390,294519,1.5183246073298429,17624.5,15847.333333333334,18089.333333333332,17863.893469083767,14712.686304036593,17624.5,20536.313695963407,33.042794927100424,0.8031615660108131,71.91754460069171,1026.2293076753267,151.8503594664087,874.378948208918,14852.5,16945.0,18550.0,17330.0,18150.0
2024-01-08,19700,20200,19430,19980,191922,3.042805569881382,17815.0,15915.333333333334,18057.916666666668,18065.42742440912,14811.658527572985,17815.0,20818.341472427015,33.71699660316604,0.8604318756086121,75.23570398092907,1065.5855096765918,152.96524917413888,912.6202605024529,14820.0,16945.0,19475.0,17330.0,17480.0
2024-01-09,20000,21000,19800,20600,330927,3.1031031031031033,18036.5,15980.0,18025.833333333332,18306.81528875111,14900.602839696418,18036.5,21172.397160303582,34.772790289730075,0.9087347047681612,78.15654463906938,1133.7354057211523,176.89211617495948,956.8432895461929,14770.0,16945.0,19750.0,17625.0,17450.0
2024-01-10,20600,21250,20200,20700,305132,0.48543689320388345,18249.0,16055.5,18000.833333333332,18534.737642203385,14998.049985004373,18249.0,21499.95001499563,35.628801742513325,0.8769667310623499,78.59506403331483,1182.186345292008,180.27444459665196,1001.9119006953559,14675.0,16945.0,19875.0,17750.0,17480.0
2024-01-11,20800,20950,19990,20750,175422,0.24154589371980675,18456.5,16137.666666666666,17991.25,18745.715009612588,15124.291873246799,18456.5,21788.7081267532,36.10877605995938,0.8441411689723466,78.82397499762152,1210.6628780578685,167.0007818900101,1043.6620961678584,14702.5,16945.0,19875.0,17810.0,17210.0
2024-01-12,20750,21100,20300,20750,217976,0.0,18690.5,16219.166666666666,17982.083333333332,18936.59929441139,15404.53910552787,18690.5,21976.46089447213,35.161829747434574,0.8133786533285642,78.82397499762152,1219.1768239221965,140.41178220347047,1078.765041718726,15010.0,16945.0,19875.0,18235.0,17230.0
2024-01-15,20700,20700,19350,19780,396466,-4.674698795180722,18884.0,16288.333333333334,17966.5,19016.923171134113,15828.03272268827,18884.0,21939.96727731173,32.36567758220431,0.6465984283686754,63.536179765217035,1134.574623970635,44.64766580152718,1089.9269581691078,15150.0,16945.0,19955.0,18280.0,17400.0
2024-01-16,19350,19810,19320,19590,79068,-0.9605662285136503,19058.5,16362.333333333334,17948.083333333332,19071.501916740388,16271.621638822377,19058.5,21845.378361177623,29.245516291183712,0.5953575885126556,61.03894101483169,1040.2045285787208,-39.777943672309675,1079.9824722510305,15395.0,16945.0,20035.0,18450.0,17010.0
2024-01-17,20000,20000,18540,18550,226314,-5.308831036242981,19183.0,16425.833333333332,17921.0,19021.83506752702,16742.0567397008,19183.0,21623.9432602992,25.449025285921895,0.37033701063530455,49.5571484282674,871.4506985300286,-166.82541897680153,1038.2761175068301,15460.0,16945.0,19895.0,18450.0,17170.0
2024-01-18,18450,19770,18450,19760,264703,6.522911051212938,19350.0,16509.5,17910.25,19092.136489667304,17255.62658534824,19350.0,21444.37341465176,21.647270435677104,0.597881303575507,59.178361879413494,825.8293137507935,-169.95744300482932,995.7867567556228,15460.0,16945.0,19850.0,18450.0,16210.0
2024-01-19,19760,20600,19580,20000,248970,1.214574898785425,19502.5,16594.833333333332,17902.333333333332,19178.59968112756,17706.427896770267,19502.5,21298.572103229733,18.418890944542834,0.6384966670061256,60.776403858327164,799.8202024422717,-156.77324345068098,956.5934458929527,15595.0,16945.0,19850.0,18450.0,16230.0
2024-01-22,20550,21600,20100,21450,601453,7.249999999999999,19738.5,16704.333333333332,17902.333333333332,19394.923521020173,18247.094287257798,19738.5,21229.905712742202,15.11164184453937,1.0737875299046284,68.738815538615,885.9974491100365,-56.47679742633295,942.4742465363695,16065.0,16945.0,20025.0,18625.0,15900.0
2024-01-23,21600,22850,21300,21950,798949,2.331002331002331,19887.0,16841.666666666668,17916.916666666668,19638.26413806587,18155.19054165879,19887.0,21618.80945834121,17.416497795959263,1.0956197981433873,70.93023458592356,983.3044378199957,32.66415302690086,950.6402847930948,16065.0,16870.0,20650.0,19265.0,15660.0
2024-01-24,21950,22350,21050,21650,388994,-1.366742596810934,19986.0,16967.833333333332,17928.166666666668,19829.858029678646,18095.97989428682,19986.0,21876.02010571318,18.913440465457636,0.9402069573149078,67.85662845258334,1024.4047345264298,59.01155978666793,965.3931747397619,16095.0,16870.0,20650.0,19420.0,15270.0
2024-01-25,21600,21650,19560,20150,672572,-6.928406466512701,20029.0,17061.833333333332,17926.083333333332,19860.347741137823,18165.32728195102,20029.0,21892.67271804898,18.609743053062857,0.5324627813746909,55.01901447372252,925.2735740026837,-32.09568058966261,957.3692545923464,16307.5,16870.0,20650.0,19420.0,15250.0
2024-01-26,20150,21650,20100,20800,229777,3.225806451612903,20116.5,17168.833333333332,17925.666666666668,19949.83843245803,18280.784608115933,20116.5,21952.215391884067,18.250842759765035,0.6861672029939503,58.66810110973311,888.9141340025635,-54.76409647182629,943.6782304743898,16330.0,16820.0,20650.0,19595.0,15080.0
2024-01-29,20400,20550,18400,19870,460412,-4.471153846153846,20157.0,17256.666666666668,17909.583333333332,19942.23477222393,18381.555266982363,20157.0,21932.444733017637,17.616160470483077,0.41917518054414454,52.14943027751007,776.1092834725314,-134.05515760148683,910.1644410740182,16415.0,16575.0,20625.0,19675.0,15360.0
2024-01-30,20000,20150,18910,19560,172278,-1.560140915953699,20178.5,17335.0,17897.583333333332,19905.83146058355,18443.365711248818,20178.5,21913.634288751182,17.197852057895105,0.32177171991536474,50.14918024315416,654.1555198552924,-204.80713697498072,858.9626568302731,16415.0,16575.0,20625.0,19750.0,15810.0
2024-01-31,19560,20550,19450,19560,184183,0.0,20197.0,17412.666666666668,17886.0,19872.895131004163,18496.88118062293,20197.0,21897.11881937707,16.83535989876782,0.312660152708209,50.14918024315418,551.1529355984203,-246.24777698548223,797.4007125839025,17050.0,16380.0,20625.0,20625.0,15840.0
2024-02-01,19700,19960,18820,19220,171855,-1.738241308793456,20203.0,17483.5,17866.583333333332,19810.7146423371,18517.62645090174,20203.0,21888.37354909826,16.684388943209047,0.20837325632470557,47.81627525792472,437.04945294020945,-288.2810077149545,725.330460655164,17690.0,17020.0,20625.0,20625.0,15800.0
2024-02-02,19500,19500,18430,18600,268331,-3.225806451612903,20163.5,17548.5,17838.666666666668,19695.408485924047,18370.187143859144,20163.5,21956.812856140856,17.787713999462945,0.06407494803650844,43.813690773933864,293.2128274622337,-345.6941065543442,638.9069340165779,17690.0,17020.0,20625.0,20625.0,15730.0
2024-02-05,18650,18760,18180,18400,84934,-1.0752688172043012,20084.5,17609.333333333332,17809.5,19572.036249169374,18133.536391933445,20084.5,22035.463608066555,19.42755466221768,0.06829025589324701,42.57561095948412,161.2244419457311,-382.14599365667743,543.3704356024085,17697.5,17020.0,20265.0,20515.0,15490.0
2024-02-06,18400,18530,17950,18190,89398,-1.141304347826087,19964.0,17666.333333333332,17777.75,19440.41374924848,17863.320110059583,19964.0,22064.679889940417,21.0446793221841,0.0777557521983234,41.25731256863422,39.22528586362023,-403.3161197910307,442.54140565465093,17775.0,17020.0,19800.0,20400.0,15740.0
2024-02-07,18190,18300,17000,17540,231899,-3.5733919736118747,19806.0,17712.166666666668,17731.0,19259.421963605768,17486.556963406932,19806.0,22125.443036593068,23.4216200807136,0.011520661587699035,37.39743608804406,-108.65696218776066,-440.95869427392927,332.3017320861686,17775.0,17020.0,19325.0,19925.0,15730.0
2024-02-08,17540,17650,17110,17430,143718,-0.6271379703534777,19640.0,17761.0,17685.0,19085.19130040522,17145.91900692859,19640.0,22134.08099307141,25.397973452865678,0.056951036045058336,36.77048190365387,-232.05579513755583,-451.48602177897953,219.43022664142373,17862.5,17020.0,18775.0,19925.0,15480.0
2024-02-13,17430,17940,17180,17280,117134,-0.8605851979345954,19466.5,17803.666666666668,17651.5,18913.268319414245,16826.89188514657,19466.5,22106.10811485343,27.11949364141914,0.08582867136673214,35.886966782815165,-338.05709394281075,-445.9898564673876,107.93276252457686,17902.5,17020.0,18775.0,19925.0,15500.0
2024-02-14,17190,18340,17100,18150,141662,5.034722222222222,19385.0,17849.0,17635.25,18840.57609851765,16689.088280377106,19385.0,22080.911719622894,27.814410313364913,0.27094947304640365,44.25349008319974,-347.85233267692456,-364.62807616120114,16.77574348427659,17940.0,17020.0,18775.0,19925.0,15500.0
2024-02-15,18340,18350,17390,17480,157122,-3.691460055096419,19279.5,17882.0,17610.916666666668,18710.99742246835,16461.554116914223,19279.5,22097.445883085777,29.23256187230765,0.18070714011912337,39.93176226901398,-405.0098293184419,-337.42845824217477,-67.58137107626712,18402.5,17020.0,18480.0,19925.0,15700.0
2024-02-16,17660,17700,17410,17450,58404,-0.17162471395881007,19224.5,17924.833333333332,17593.5,18590.902429852318,16310.44801007256,19224.5,22138.55198992744,30.316023718977767,0.19552705199947637,39.744599636201045,-447.5690095439204,-303.9901107741226,-143.57889876979777,18687.5,17295.0,18250.0,19925.0,15840.0
2024-02-19,17350,17510,17160,17480,80065,0.17191977077363896,19110.5,17968.166666666668,17577.833333333332,18485.102198437813,16111.997206938091,19110.5,22109.00279306191,31.38068384460804,0.22811431028633095,40.047217593721776,-473.4194326887409,-263.8724271351545,-209.54700555358642,18812.5,17420.0,17880.0,19925.0,16130.0
2024-02-20,17460,17460,17020,17210,161435,-1.5446224256292906,18971.0,18005.0,17552.916666666668,18363.663893824687,15892.4750285242,18971.0,22049.5249714758,32.45506269016709,0.21398640317739526,38.188315918610144,-509.8159815037543,-240.21518076013433,-269.60080074361997,18842.5,17475.0,17765.0,19925.0,15990.0
2024-02-21,17070,17430,17070,17230,59043,0.11621150493898895,18760.0,18043.166666666668,17530.666666666668,18255.695903936623,15814.43384049856,18760.0,21705.566159501443,31.40262430172113,0.24028761922988612,38.4163503407064,-530.9264857718845,-209.0605480226116,-321.86593774927286,19055.0,17540.0,17675.0,19925.0,16170.0
2024-02-22,17300,17730,17170,17400,118104,0.9866511897852582,18532.5,18086.5,17511.25,18174.20105594266,15924.0454767238,18532.5,21140.9545232762,28.15005555943558,0.282917434462766,40.42810429028373,-527.8543567993765,-164.79073524008294,-363.0636215592936,19117.5,17730.0,17685.0,19925.0,16300.0
2024-02-23,17460,17460,16860,17010,143067,-2.2413793103448274,18300.5,18122.333333333332,17488.75,18063.324764900502,16040.283417457505,18300.5,20560.716582542493,24.701145679544204,0.2145185089854687,37.40894987542815,-550.5430949912916,-149.98357874559838,-400.5595162456932,19242.5,17730.0,17605.0,19855.0,16090.0
2024-02-26,17010,17440,16910,17170,115253,0.940623162845385,18151.5,18166.333333333332,17465.333333333332,17978.24621586236,16008.77953293014,18151.5,20294.22046706986,23.609293634904652,0.27096872525276533,39.40814977594999,-549.2816437742258,-118.97770202282607,-430.30394175139975,19172.5,17730.0,17605.0,19855.0,16600.0
2024-02-27,17500,17500,16160,16210,261720,-5.591147350029121,17922.0,18197.333333333332,17432.083333333332,17809.84181435166,15990.279523326402,17922.0,19853.720476673596,21.556974407695535,0.05687170564448178,32.66628980527436,-618.6149040027522,-150.64876980108193,-467.96613420167023,19150.0,17730.0,17255.0,19505.0,17340.0
2024-02-28,16230,16380,16110,16230,110022,0.12338062924120913,17740.0,18223.666666666668,17399.416666666668,17659.380689175312,15892.65596057473,17740.0,19587.34403942527,20.826877558345764,0.09130514734283658,32.923747525670294,-664.290650290026,-157.05961287068453,-507.2310374193414,19150.0,17730.0,16920.0,19480.0,16680.0
2024-02-29,16200,16230,15870,15900,97855,-2.033271719038817,17557.0,18248.166666666668,17366.916666666668,17491.82062353957,15742.237205583035,17557.0,19371.762794416965,20.672811920225158,0.043466505623301115,30.829136603423116,-718.831013902105,-169.27998118621088,-549.5510327158942,19325.0,17905.0,16800.0,19360.0,16090.0
2024-03-04,15910,16130,15540,15660,131896,-1.509433962264151,17362.0,18271.333333333332,17340.833333333332,17317.361516535802,15613.119215040639,17362.0,19110.88078495936,20.14607516368346,0.013403081948907885,29.36588444996514,-772.5155607331944,-178.3716224138402,-594.1439383193542,19957.5,18530.0,16635.0,18945.0,16110.0
2024-03-05,15660,15660,15050,15270,136737,-2.490421455938697,17164.5,18264.166666666668,17309.0,17122.374705437156,15407.39471004152,17164.5,18921.60528995848,20.47371365269573,-0.0390968915826232,27.113792459774526,-836.8836180996259,-194.19174382421727,-642.6918742754086,20035.0,18530.0,16390.0,18350.0,15940.0
2024-03-06,15190,15350,14990,15250,82714,-0.13097576948264572,16997.0,18261.666666666668,17278.333333333332,16944.053304919333,15181.476934875222,16997.0,18812.52306512478,21.36286480113878,0.018871438882014122,26.99943938175118,-879.3727386220489,-189.34469147731215,-690.0280471447368,20035.0,18530.0,16360.0,18320.0,15540.0
2024-03-07,15100,15250,14910,15080,67604,-1.1147540983606559,16831.0,18243.5,17247.333333333332,16766.52441873654,14952.916934744346,16831.0,18709.083065255654,22.316951639898452,0.033833185444956615,25.99582960763726,-916.2018474231245,-180.9390402227101,-735.2628072004144,20122.5,18530.0,16205.0,17730.0,15200.0
2024-03-08,15150,15450,15040,15360,99784,1.8567639257294428,16689.5,18230.0,17222.166666666668,16632.5697121902,14815.867431965362,16689.5,18563.132568034638,22.452830438714617,0.14520791784843126,30.57334853018336,-912.2793332653018,-141.6132208519099,-770.6661124133919,20150.0,18530.0,16205.0,17730.0,14700.0
2024-03-11,15370,15900,15200,15810,138296,2.9296875,16603.0,18219.333333333332,17199.916666666668,16554.229739600658,14734.684180873031,16603.0,18471.31581912697,22.505761839751475,0.2877767795247393,37.28716623565095,-862.912356836634,-73.79699553859359,-789.1153612980404,20187.5,18530.0,16205.0,17730.0,14650.0
2024-03-12,15850,15920,15670,15840,55608,0.18975332068311196,16523.5,18206.666666666668,17176.25,16486.20785963869,14667.43669289001,16523.5,18379.56330710999,22.465740395315642,0.3158737373392036,37.719568898915234,-812.0076048559204,-18.313794846303836,-793.6938100096165,20625.0,18530.0,15645.0,17435.0,15130.0
2024-03-13,15850,15880,15690,15800,41543,-0.25252525252525254,16449.5,18202.166666666668,17152.0,16420.85473014929,14601.98843034744,16449.5,18297.01156965256,22.462829504271387,0.32422302228880123,37.34978882455937,-766.062199687487,22.10528825770359,-788.1674879451906,20625.0,18530.0,15570.0,17205.0,15100.0
2024-03-14,15760,15890,15690,15730,47548,-0.44303797468354433,16328.5,18199.166666666668,17132.0,16355.059041563645,14631.46405459399,16328.5,18025.53594540601,20.7861829978995,0.32366313406024816,36.672245577299684,-726.9190794023889,48.99872683424144,-775.9178062366303,20625.0,18530.0,15520.0,16835.0,15290.0
2024-03-15,15730,15730,15260,15490,86578,-1.5257469802924348,16229.0,18189.0,17107.916666666668,16272.672466176631,14581.04490352435,16229.0,17876.955096475653,20.30876944328858,0.27578272563966083,34.37012599114531,-707.1127136017876,55.04407410787428,-762.1567877096619,20390.0,18530.0,15415.0,16720.0,15250.0
2024-03-18,15490,16060,15450,15740,78490,1.6139444803098775,16143.5,18183.666666666668,17083.666666666668,16221.94175511219,14582.67617906438,16143.5,17704.32382093562,19.336870207025992,0.3707413371747088,38.68780813881847,-663.5936211528606,78.85053324544106,-742.4441543983016,20100.0,18530.0,15485.0,16630.0,15370.0
2024-03-19,15740,15760,15410,15730,66437,-0.06353240152477764,16056.0,18172.166666666668,17054.916666666668,16175.09015938722,14612.914416952317,16056.0,17499.085583047683,17.975654995611396,0.3870475861481778,38.57847826045994,-622.7328664290271,95.76903037541956,-718.5018968044467,19625.0,18530.0,15485.0,16630.0,15420.0
2024-03-20,15650,15910,15300,15480,95822,-1.589319771137953,15969.5,18147.666666666668,17018.416666666668,16108.891096588437,14608.405220052597,15969.5,17330.594779947405,17.046179028114896,0.32018151593421135,35.85082836363464,-603.5658037088815,91.94887447645215,-695.5146781853337,19350.0,18530.0,15550.0,16630.0,14900.0
2024-03-21,15600,15780,15430,15500,57077,0.12919896640826875,15883.0,18127.166666666668,16981.916666666668,16050.90146834192,14638.426177360268,15883.0,17127.57382263973,15.671772620282448,0.3461320682498129,36.239221738663126,-580.0751898545368,92.35159066463757,-672.4267805191744,19350.0,18530.0,15630.0,16630.0,14940.0
2024-03-22,15410,15700,15360,15500,52913,0.0,15788.0,18069.166666666668,16951.083333333332,15998.434661833166,14747.834628532524,15788.0,16828.165371467476,13.176657859988293,0.36156047494943677,36.239221738663126,-555.0603192865492,93.89316898610014,-648.9534882726493,19350.0,18530.0,15660.0,16630.0,14740.0
2024-03-25,15520,15890,15400,15700,96487,1.2903225806451613,15722.5,18003.0,16917.75,15970.01231308715,14846.329354520438,15722.5,16598.67064547956,11.145436736900127,0.48716003548162473,40.422640849645184,-513.1818842912744,108.61728318509995,-621.7991674763744,19202.5,18530.0,15660.0,16320.0,14690.0
2024-03-26,15700,16100,15550,15840,103365,0.89171974522293,15656.0,17945.5,16885.5,15957.630188031231,15078.335737646796,15656.0,16233.664262353204,7.37946170609612,0.6592620592889438,43.23050148202117,-463.35482685290845,126.75547249877275,-590.1102993516812,19087.5,18550.0,15680.0,16320.0,14570.0
2024-03-27,15940,16470,15940,16130,205182,1.8308080808080809,15652.0,17896.833333333332,16858.083333333332,15974.046360599685,15088.809090982399,15652.0,16215.190909017601,7.196408241983151,0.9243676454524066,48.6311823442269,-395.9022339669791,155.36645230776173,-551.2686862747408,18902.5,18550.0,15865.0,16320.0,14100.0
2024-03-28,16320,16380,15990,15990,70455,-0.8679479231246126,15640.0,17845.666666666668,16825.5,15975.565754828287,15117.850596093347,15640.0,16162.149403906653,6.67710235174748,0.8351531165039606,46.33927320751487,-349.7111457062965,161.2460324547555,-510.957178161052,18845.0,18610.0,15885.0,16320.0,13970.0
2024-03-29,16200,16210,15800,16170,75150,1.125703564727955,15653.5,17796.333333333332,16795.916666666668,15994.083301987497,15092.63370577287,15653.5,16214.36629422713,7.166017749731745,0.9604484217684485,49.62638758940235,-295.1772600809054,172.62393446411733,-467.8011945450227,18800.0,19035.0,15885.0,16320.0,13820.0
2024-04-01,16230,16440,16150,16300,82249,0.8039579468150896,15685.5,17748.166666666668,16771.833333333332,16023.218225607736,15057.758811292368,15685.5,16313.241188707632,8.004095358230625,0.9894533058003627,51.91727058658177,-238.71706752447608,183.26730161643735,-421.98436914091343,18805.0,19080.0,15885.0,16205.0,14320.0
2024-04-02,16300,16400,15900,16090,96387,-1.2883435582822087,15726.5,17698.0,16742.916666666668,16029.578394597474,15105.588573144227,15726.5,16347.411426855773,7.896371434912704,0.7927148577702329,48.11095806340231,-208.51358825633906,170.7766247076595,-379.29021296399856,18730.0,19250.0,15915.0,16205.0,13760.0
2024-04-03,16090,16640,16040,16600,159028,3.1696706028589183,15794.0,17651.5,16749.416666666668,16083.904261778669,15105.163299467811,15794.0,16482.83670053219,8.722764347628072,1.0850443213734777,56.459676386656085,-141.78990976128807,190.0002425621684,-331.7901523234565,18730.0,19250.0,16000.0,16205.0,14630.0
2024-04-04,16560,17470,16290,17340,264625,4.457831325301205,15907.0,17607.5,16761.416666666668,16203.532427323556,15012.861308297157,15907.0,16801.138691702843,11.242078225974012,1.3013298234924395,65.20711374095069,-28.866345017173444,242.33904584502642,-271.20539086219986,18380.0,19250.0,16435.0,16190.0,15140.0
2024-04-05,17180,17250,16560,16680,168047,-3.8062283737024223,15973.0,17542.166666666668,16761.083333333332,16248.91029138798,15055.544823983171,15973.0,16890.45517601683,11.487574982994163,0.8853049274131686,54.65955039033616,7.285921890805184,222.79305020240406,-215.50712831159888,18200.0,19250.0,16510.0,16190.0,14780.0
2024-04-08,16950,16980,16090,16090,98933,-3.537170263788969,15987.0,17465.333333333332,16760.416666666668,16233.775977922458,15071.377807171499,15987.0,16902.6221928285,11.454584260067572,0.5562459062300668,47.29472244275405,-11.538209983467823,163.17513466250486,-174.71334464597268,18080.0,19250.0,16635.0,16190.0,14100.0
2024-04-09,15980,16260,15850,16110,51079,0.1243008079552517,16000.5,17388.0,16762.833333333332,16221.98778954889,15085.984281162937,16000.5,16915.015718837065,11.431089263923804,0.5598677517206833,47.552700252586746,-24.559530284012,120.12305148956855,-144.68258177358055,17790.0,19195.0,16635.0,16190.0,14060.0
2024-04-11,15900,16190,15650,15940,52108,-1.0552451893234016,16007.5,17307.833333333332,16763.5,16195.131809591854,15097.096243417202,16007.5,16917.9037565828,11.374715059600804,0.4629285360962469,45.513445110416455,-48.04279228262385,77.31183159276537,-125.35462387538922,17370.0,18950.0,16560.0,16190.0,14090.0
