날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2023-03-31,8090,8100,8030,8060,15288,-0.3708281829419036,8301.0,8904.833333333334,9112.333333333334,8276.208980304484,7543.902912434607,8301.0,9058.097087565393,18.241105591263533,0.3408394352863073,36.30723296363446,-270.8465659383619,9.696538456574103,-280.543104394936,9255.0,9280.0,8080.0,8490.0,7990.0
2023-04-03,8030,8080,7930,8020,40136,-0.49627791563275436,8252.0,8886.333333333334,9104.916666666666,8251.808125037389,7557.979827382518,8252.0,8946.020172617482,16.820653723157584,0.33285788428525276,35.17807570585516,-258.27715885043835,17.812756435598146,-276.0899152860365,9250.0,9280.0,7995.0,8490.0,8010.0
2023-04-04,8020,8130,7970,8070,35227,0.6234413965087282,8205.5,8871.0,9097.916666666666,8234.49306551002,7599.085125512245,8205.5,8811.914874487755,14.78069281549582,0.38827780641556797,37.78282692123215,-241.49739935020716,27.674012748663472,-269.17141209887063,9200.0,9280.0,7955.0,8490.0,7940.0
2023-04-05,8130,8130,7820,8100,133756,0.37174721189591076,8168.0,8855.0,9088.833333333334,8221.684202128114,7637.656714947761,8168.0,8698.343285052239,12.98587867414884,0.43589058076477577,39.35738323208993,-223.2055946209639,36.77265398232538,-259.9782486032893,9040.0,9130.0,7955.0,8490.0,8070.0
2023-04-06,8130,8130,7960,7980,23833,-1.4814814814814816,8126.0,8835.333333333334,9080.0,8198.666659068294,7682.99209939325,8126.0,8569.00790060675,10.903467895809744,0.33521738573958126,35.4885432308698,-215.90340465223017,35.259875160847315,-251.16327981307748,9027.5,9130.0,7955.0,8490.0,8460.0
2023-04-07,8080,8090,7970,8010,20367,0.37593984962406013,8089.5,8817.5,9072.666666666666,8180.698405823695,7745.670100194879,8089.5,8433.329899805121,8.500646512271992,0.38439050814798303,37.151847721272205,-205.32871559236992,36.667651376566056,-241.99636696893597,9027.5,9130.0,7970.0,8490.0,8400.0
2023-04-10,7930,8000,7860,7890,40290,-1.4981273408239701,8056.0,8797.666666666666,9062.5,8153.012843364296,7777.762691214855,8056.0,8334.237308785145,6.907579661994655,0.20169349192457603,33.43803242833706,-204.27642398601347,30.17595438633802,-234.4523783723515,9012.5,9130.0,7970.0,8460.0,8310.0
2023-04-11,7860,8030,7850,8010,34024,1.520912547528517,8043.0,8778.666666666666,9053.75,8139.392572567696,7782.224234254792,8043.0,8303.77576574521,6.484539742514209,0.436727249355979,39.90718124057498,-191.5513929669496,34.32078832432154,-225.87218129127115,9005.0,9130.0,7975.0,8395.0,8410.0
2023-04-12,8000,8100,7940,8050,26305,0.4993757802746567,8035.0,8759.166666666666,9046.5,8130.878994227916,7785.640821303888,8035.0,8284.359178696113,6.20682460973523,0.5300770961759536,41.933059585989945,-176.2078342714758,39.7314776158363,-215.9393118873121,8990.0,9130.0,7975.0,8390.0,8460.0
2023-04-13,8050,8050,7950,8040,32515,-0.12422360248447205,8033.5,8738.333333333334,9039.583333333334,8122.223851920496,7784.640601945597,8033.5,8282.359398054403,6.195541122907894,0.5130595831437699,41.555880187175745,-162.97618191152924,42.370503980626296,-205.34668589215553,8957.5,9130.0,7975.0,8360.0,8490.0
2023-04-14,8040,8110,7980,8000,41156,-0.4975124378109453,8014.5,8717.666666666666,9032.333333333334,8110.583485070924,7822.930169389854,8014.5,8206.069830610146,4.78058096225955,0.4621547924487436,40.0057832263006,-153.9431074766835,41.122862732377655,-195.06597020906116,8957.5,9130.0,7975.0,8285.0,8390.0
2023-04-17,8000,8270,7940,8200,39822,2.5,8011.5,8699.833333333334,9027.25,8119.099343635598,7834.042962945958,8011.5,8188.957037054042,4.430057718380885,1.0311144689702971,50.04038515263447,-129.15715904508852,52.72704893117813,-181.88420797626665,8942.5,9115.0,8045.0,8260.0,8250.0
2023-04-18,8160,8290,8030,8180,79156,-0.24390243902439024,8014.5,8681.0,9022.5,8124.899406146494,7828.008713340275,8014.5,8200.991286659726,4.653847068681155,0.9437204626669047,49.15497815205422,-109.8615338175432,57.61813932697876,-167.47967314452197,8860.0,9045.0,8070.0,8160.0,8150.0
2023-04-19,8140,8530,8130,8480,99009,3.6674816625916873,8036.0,8664.0,9018.5,8158.718510323019,7760.290007435349,8036.0,8311.70999256465,6.8618713928484505,1.3051938848315177,60.4572372538365,-69.56027150174396,78.3355213142224,-147.89579281596636,8770.0,8955.0,8190.0,8155.0,8130.0
2023-04-20,8490,8550,8260,8510,60495,0.3537735849056604,8069.5,8647.5,9014.083333333334,8192.173890292255,7739.683384287571,8069.5,8399.316615712429,8.174400290288835,1.1677953429491215,61.38171089657894,-34.79933639390583,90.47716513764843,-125.27650153155426,8715.0,8870.0,8200.0,8165.0,8040.0
2023-04-21,8430,8890,8230,8630,59147,1.410105757931845,8107.0,8635.0,9011.083333333334,8233.871615026326,7708.497804272047,8107.0,8505.502195727953,9.831064406758436,1.1562071747743117,64.9151072216107,2.4042376808283734,102.14459136990612,-99.74035368907775,8640.0,8810.0,8370.0,8335.0,8190.0
2023-04-24,8640,8640,8390,8440,25140,-2.20162224797219,8135.0,8619.0,9006.0,8253.502889785723,7725.6834965457665,8135.0,8544.316503454234,10.063097810798622,0.8725723216949423,56.15438278694544,16.36824315042577,92.88687747160283,-76.51863432117706,8562.5,8765.0,8415.0,8335.0,8350.0
2023-04-25,8480,8480,8160,8370,53668,-0.8293838862559242,8157.0,8605.5,9000.333333333334,8264.597852663273,7746.824427836079,8157.0,8567.17557216392,10.057020281081785,0.7596449111734013,53.30038451554108,21.538125006656628,78.44540746226696,-56.90728245561033,8560.0,8765.0,8415.0,8335.0,8260.0
2023-04-26,8420,8420,8180,8230,18672,-1.6726403823178015,8168.0,8586.333333333334,8993.333333333334,8261.302819076294,7762.409073079784,8168.0,8573.590926920217,9.93121760333536,0.5764316900168178,48.04141648642593,14.175062358330251,56.86587585115247,-42.690813492822215,8545.0,8765.0,8415.0,8335.0,8400.0
2023-04-27,8110,8370,8110,8230,62645,0.0,8175.0,8568.5,8986.416666666666,8258.321598211885,7770.203754958127,8175.0,8579.796245041873,9.903272049954072,0.5679354127831778,48.04141648642592,8.24474190897672,40.74844432143915,-32.50370241246243,8507.5,8765.0,8415.0,8335.0,8310.0
2023-04-28,8350,8350,8070,8170,24826,-0.7290400972053462,8180.5,8549.5,8977.166666666666,8249.910017429802,7779.128600919298,8180.5,8581.871399080701,9.812881830712092,0.48691984528039534,45.79553957553658,-1.2818025104188564,24.977519921634862,-26.259322432053718,8420.0,8690.0,8460.0,8335.0,8300.0
2023-05-02,8170,8290,8120,8180,10879,0.12239902080783352,8188.5,8532.166666666666,8967.75,8243.251920531726,7793.923011314649,8188.5,8583.07698868535,9.63734478073764,0.48922897147611194,46.24657403999449,-7.933291129485951,14.660825042054213,-22.594116171540165,8357.5,8690.0,8480.0,8335.0,8250.0
2023-05-03,8280,8280,8110,8110,16278,-0.8557457212713936,8190.5,8511.833333333334,8957.916666666666,8230.561261433466,7797.945545178762,8190.5,8583.054454821238,9.585604171204158,0.3974664546391938,43.51687287191459,-18.638209094515332,3.1647256616198653,-21.802934756135198,8327.5,8680.0,8480.0,8350.0,8190.0
2023-05-04,8130,8130,8060,8070,28969,-0.4932182490752158,8189.0,8491.833333333334,8948.5,8215.269712725518,7794.847745154237,8189.0,8583.152254845763,9.626383071089592,0.3490431063922669,41.9916099926834,-30.003735031852557,-6.560640220573887,-23.44309481127867,8305.0,8680.0,8475.0,8350.0,8200.0
2023-05-08,8070,8220,8010,8010,49704,-0.7434944237918215,8190.5,8470.5,8937.5,8195.720216275467,7799.323569217163,8190.5,8581.676430782838,9.551954844828462,0.26928569080865017,39.741482981975764,-43.352751250201436,-15.927725151138212,-27.425026099063224,8297.5,8680.0,8325.0,8355.0,8300.0
2023-05-09,8010,8020,7990,8010,20325,0.0,8190.5,8450.166666666666,8925.5,8178.032576630185,7799.323569217163,8190.5,8581.676430782838,9.551954844828462,0.26928569080865017,39.74148298197577,-53.3173337432072,-20.713846115315178,-32.60348762789202,8297.5,8680.0,8235.0,8355.0,8330.0
2023-05-10,8010,8040,7900,7990,13869,-0.24968789013732834,8195.5,8429.833333333334,8913.75,8160.124712189215,7817.4801592508675,8195.5,8573.519840749133,9.2250586480174,0.22818887020221598,38.93493160862189,-62.11217947142268,-23.606953474824522,-38.505225996598156,8285.0,8680.0,8160.0,8355.0,8330.0
2023-05-11,8000,8080,7950,8010,10512,0.2503128911138924,8195.5,8409.166666666666,8898.083333333334,8145.827120552147,7817.4801592508675,8195.5,8573.519840749133,9.2250586480174,0.2546425081387399,40.241029582546545,-66.69945541835568,-22.555383537406016,-44.14407188094967,8242.5,8680.0,8135.0,8355.0,8750.0
2023-05-12,7940,8080,7940,7940,9915,-0.8739076154806492,8190.0,8386.666666666666,8881.75,8126.224537642419,7800.641553321365,8190.0,8579.358446678636,9.508142776035058,0.178959064414053,37.23888051791382,-75.11741286488814,-24.778672787150775,-50.33874007773736,8222.5,8680.0,8125.0,8355.0,8550.0
2023-05-15,8220,8220,8020,8070,111136,1.63727959697733,8191.5,8367.666666666666,8868.25,8120.869819771712,7804.239106027991,8191.5,8578.760893972008,9.455188768162337,0.3431290095498495,45.38751933057908,-70.48626940715894,-16.118023463537263,-54.36824594362168,8222.5,8680.0,8095.0,8370.0,8490.0
2023-05-16,8120,8510,8070,8460,226304,4.83271375464684,8214.5,8354.333333333334,8859.166666666666,8153.167932174406,7820.877084000436,8214.5,8608.122915999564,9.583612295320803,0.8118466812032257,61.52613139227802,-34.94350721768842,15.53979098074661,-50.48329819843503,8222.5,8680.0,8205.0,8370.0,8540.0
2023-05-17,8510,8590,8260,8400,122512,-0.7092198581560284,8224.5,8341.166666666666,8849.666666666666,8176.675748157796,7822.779948222646,8224.5,8626.220051777354,9.768862588056514,0.7184356982225861,58.654384960360346,-11.484721944254488,31.198861003344433,-42.68358294759892,8230.0,8680.0,8245.0,8370.0,8890.0
2023-05-18,8420,8420,8250,8310,64050,-1.0714285714285714,8231.0,8326.666666666666,8839.25,8189.373295952292,7828.165046203783,8231.0,8633.834953796217,9.788238459390517,0.5980550461864389,54.5420024584247,-0.15393893009240855,34.02371521400521,-34.177654144097616,8215.0,8680.0,8245.0,8370.0,9230.0
2023-05-19,8310,8480,8180,8410,79387,1.203369434416366,8227.5,8314.5,8829.666666666666,8210.385363004456,7832.234266600304,8227.5,8622.765733399696,9.608404336668388,0.7308573506110819,58.06050887907191,16.702417436332325,40.70405726434396,-24.00163982801163,8185.0,8680.0,8245.0,8395.0,9400.0
2023-05-22,8410,8990,8320,8460,175146,0.5945303210463734,8225.0,8303.166666666666,8821.083333333334,8234.15818557546,7836.3356203612175,8225.0,8613.664379638783,9.450805583921776,0.8023173878429558,59.7385112292401,33.70722749622291,46.167093859387634,-12.459866363164721,8182.5,8650.0,8445.0,8445.0,9500.0
2023-05-23,8460,8570,8460,8490,65335,0.3546099290780142,8218.0,8293.333333333334,8812.666666666666,8258.524072663511,7854.53886039908,8218.0,8581.46113960092,8.845488917033839,0.8741803048032252,60.75314702594281,49.03911882523971,49.19918815072354,-0.16006932548383546,8167.5,8585.0,8465.0,8445.0,9620.0
2023-05-24,8490,8500,8350,8390,36547,-1.1778563015312131,8215.5,8282.166666666666,8802.916666666666,8271.045589552701,7857.534917903995,8215.5,8573.465082096005,8.714383350885644,0.743738857122941,55.7130306689345,52.51522606221624,42.14023631016006,10.37498975205618,8130.0,8585.0,8465.0,8445.0,9240.0
2023-05-25,8360,8390,8240,8250,31734,-1.66865315852205,8209.5,8272.666666666666,8791.75,8269.041247690539,7858.132670841469,8209.5,8560.867329158531,8.560017763774432,0.5576319945525258,49.51921528570575,43.472116620392626,26.477701494669155,16.99441512572347,8152.5,8585.0,8505.0,8445.0,9160.0
2023-05-26,8250,8310,8100,8150,54884,-1.2121212121212122,8205.5,8261.333333333334,8778.5,8257.703986005727,7853.336685613053,8205.5,8557.663314386948,8.583591844176398,0.42120133226168666,45.61804597722434,27.91444265177779,8.736022020843453,19.178420630934337,8115.0,8560.0,8530.0,8445.0,8960.0
2023-05-30,8270,8270,8030,8130,40305,-0.245398773006135,8200.5,8244.333333333334,8765.666666666666,8245.541701624228,7847.032886961178,8200.5,8553.967113038823,8.620623450736488,0.40027360764358133,44.85690512817815,13.81182694814379,-4.29327494623244,18.10510189437623,8172.5,8560.0,8510.0,8445.0,8940.0
2023-05-31,8170,8200,8000,8040,41734,-1.107011070110701,8194.0,8225.166666666666,8752.25,8225.96630146954,7833.811160639312,8194.0,8554.188839360688,8.791526467187888,0.2862232485141125,41.50118275879776,-4.574117856107478,-18.143375800386966,13.569257944279489,8182.5,8560.0,8495.0,8445.0,9020.0
2023-06-01,8040,8270,8040,8190,44044,1.8656716417910446,8194.5,8211.666666666666,8741.0,8222.540939424822,7834.362526248657,8194.5,8554.637473751343,8.78973637809124,0.49375238578600816,48.42617782050721,-6.961121701533557,-16.424303716650435,9.46318201511688,8352.5,8560.0,8495.0,8445.0,8870.0
2023-06-02,8210,8350,8170,8350,34221,1.9536019536019535,8206.5,8200.833333333334,8731.166666666666,8234.679897574839,7842.451926251491,8206.5,8570.548073748509,8.87218847860863,0.6970893548789007,54.59984390012953,4.011580376281927,-4.3612813110679625,8.37286168734989,8375.0,8560.0,8495.0,8445.0,8990.0
2023-06-05,8450,8450,8230,8260,67774,-1.0778443113772456,8216.0,8191.0,8721.5,8237.091335901045,7856.812026927404,8216.0,8575.187973072596,8.743621545097271,0.5612492668164966,50.908287441281075,5.3832235383761144,-2.3917105191790204,7.774934057555135,8375.0,8560.0,8285.0,8445.0,9310.0
2023-06-07,8270,8430,8270,8400,60629,1.694915254237288,8235.5,8184.0,8712.5,8252.606446767611,7880.846648119605,8235.5,8590.153351880395,8.612794654371813,0.7319166012781357,55.9028643405077,17.56461663074697,7.831746058553467,9.732870572193502,8375.0,8560.0,8250.0,8445.0,9270.0
2023-06-08,8390,8440,8250,8310,49269,-1.0714285714285714,8250.5,8176.833333333333,8702.75,8258.07249945641,7910.178093564344,8250.5,8590.821906435656,8.249728051285528,0.587417234792744,52.22442700232028,19.728789376842542,7.996735043719232,11.73205433312331,8375.0,8560.0,8225.0,8445.0,9380.0
2023-06-09,8310,8420,8250,8300,54052,-0.12033694344163659,8266.0,8172.5,8692.583333333334,8262.065594746275,7946.976489894554,8266.0,8585.023510105446,7.718933222972318,0.5532876087858887,51.816446785707285,20.401816008377864,6.935809340203644,13.46600666817422,8397.5,8560.0,8225.0,8445.0,9010.0
2023-06-12,8320,8340,8200,8250,34890,-0.6024096385542169,8278.0,8172.166666666667,8682.166666666666,8260.916490484724,7981.109447775784,8278.0,8574.890552224215,7.173001986572005,0.452844575567946,49.72477778882049,16.708012759485428,2.593604873048964,14.114407886436464,8407.5,8535.0,8225.0,8445.0,8720.0
2023-06-13,8250,8320,8180,8190,31229,-0.7272727272727273,8290.5,8171.833333333333,8671.333333333334,8254.162539009987,8033.169473245012,8290.5,8547.830526754988,6.207840944574818,0.3047258495380745,47.25942166466874,8.837277874916253,-4.221704009216168,13.058981884132422,8415.0,8535.0,8225.0,8445.0,8890.0
2023-06-14,8270,8270,8150,8200,18377,0.1221001221001221,8297.0,8174.0,8661.333333333334,8249.004201961417,8056.242860957354,8297.0,8537.757139042646,5.803474485781501,0.29855218336263273,47.72461924731127,3.3677587730453524,-7.7529784888696565,11.120737261915009,8412.5,8505.0,8245.0,8445.0,8930.0
2023-06-15,8150,8340,8140,8300,36916,1.2195121951219512,8289.0,8172.666666666667,8651.916666666666,8253.860944631759,8060.098274362119,8289.0,8517.901725637881,5.523023902470288,0.5240277786664698,52.25948413685134,7.021351969322495,-3.2795082340740116,10.300860203396507,8340.0,8490.0,8295.0,8445.0,8910.0
2023-06-16,8360,8360,8250,8330,24618,0.3614457831325301,8285.5,8173.833333333333,8642.833333333334,8261.112283238259,8061.404038412114,8285.5,8509.595961587887,5.409352762968727,0.5992878222451754,53.56101888794916,12.197000747384664,1.516912435190525,10.680088312194139,8295.0,8490.0,8295.0,8445.0,8630.0
2023-06-19,8330,8480,8240,8330,37630,0.0,8286.5,8177.333333333333,8633.75,8267.673018167949,8061.797975087006,8286.5,8511.202024912993,5.4233276995834965,0.5967948553575431,53.56101888794915,16.11299906925524,4.34632860564888,11.766670463606358,8257.5,8490.0,8310.0,8465.0,8530.0
2023-06-20,8290,9970,8290,8750,1958582,5.042016806722689,8303.5,8189.0,8627.916666666666,8313.608921199573,8004.7509414240785,8303.5,8602.249058575922,7.195738148393375,1.2472826895729434,67.81007343858734,52.50173850583087,32.58805443377961,19.91368407205126,8245.0,8490.0,9055.0,8955.0,8300.0
2023-06-21,8790,8860,8500,8550,278084,-2.2857142857142856,8308.0,8200.833333333334,8620.25,8336.122357275804,7997.477859082481,8308.0,8618.52214091752,7.475256160749138,0.8896662558182605,58.59077272596751,64.45870828085754,35.63601936704502,28.822688913812517,8240.0,8490.0,9055.0,8985.0,8290.0
2023-06-22,8460,8550,8430,8490,130191,-0.7017543859649122,8308.0,8211.0,8612.25,8350.777370868585,7997.477859082481,8308.0,8618.52214091752,7.475256160749138,0.7930547874335678,56.12547304945679,68.3058075828776,31.58649493525207,36.719312647625536,8232.5,8490.0,9055.0,8985.0,8350.0
2023-06-23,8470,8660,8440,8540,126359,0.5889281507656066,8315.5,8222.0,8603.25,8368.798573643006,7990.509230900323,8315.5,8640.490769099677,7.81650578076308,0.8453944255431209,57.721936630224285,74.53010694961449,30.248635441591162,44.28147150802333,8287.5,8490.0,9055.0,8985.0,8460.0
2023-06-26,8820,9080,8690,8890,814283,4.098360655737705,8347.5,8238.0,8599.166666666666,8418.436804724624,7939.24150345645,8347.5,8755.758496543549,9.78157523913865,1.1644074827504922,66.82257682396427,106.47757674463901,49.756884189292535,56.720692555346474,8307.5,8490.0,9055.0,8985.0,8680.0
2023-06-27,8890,9370,8850,9230,635373,3.824521934758155,8401.5,8258.333333333334,8599.0,8495.728537607993,7851.071984724615,8401.5,8951.928015275385,13.103089097789333,1.2525961406465584,72.9206272964498,157.4167331168701,80.55683244921889,76.8599006676512,8307.5,8460.0,9055.0,8985.0,8440.0
2023-06-28,9480,9640,9230,9400,595487,1.8418201516793065,8465.0,8280.166666666666,8601.25,8581.849629264374,7778.341423995885,8465.0,9151.658576004116,16.223474920357134,1.1808332646488313,75.35931315291072,209.09365924193116,105.78700685942397,103.3066523825072,8320.0,8395.0,9105.0,8985.0,8510.0
2023-06-29,9490,9540,9260,9500,216063,1.0638297872340425,8538.0,8304.166666666666,8604.5,8669.292521715386,7745.343706263554,8538.0,9330.656293736447,18.567727658384786,1.1068203883585506,76.6891869911092,255.17565367903626,121.49520103722324,133.68045264181302,8445.0,8390.0,9105.0,8985.0,8690.0
2023-06-30,9520,9730,9440,9620,236967,1.263157894736842,8609.5,8330.833333333334,8608.583333333334,8759.836091075826,7705.188659807918,8609.5,9513.811340192082,21.007290555597464,1.0587124450885261,78.20903456419514,297.94444529011344,131.4111941186403,166.53325117147313,8455.0,8385.0,9130.0,8985.0,8640.0
2023-07-03,9620,9620,9160,9240,242264,-3.9501039501039505,8654.0,8350.333333333334,8610.666666666666,8805.565987163842,7718.1068437049025,8654.0,9589.893156295097,21.629146205109706,0.8130699247336031,63.982721636187115,297.7439891986178,104.9685904217157,192.77539877690208,8455.0,8385.0,9080.0,8985.0,8410.0
2023-07-04,9390,9390,9120,9160,173567,-0.8658008658008658,8699.0,8368.0,8611.5,8839.32160743395,7756.685827337825,8699.0,9641.314172662174,21.664884990508675,0.7446105626839976,61.448538120346754,287.8120764295127,76.02934212208845,211.78273430742422,8475.0,8385.0,9080.0,8985.0,8440.0
2023-07-05,9240,9240,8870,8960,186943,-2.1834061135371177,8727.0,8384.333333333334,8609.833333333334,8850.814787678337,7788.616283176227,8727.0,9665.383716823773,21.505298884468278,0.6241496393333927,55.527373009596616,260.7963376340085,39.21088266126745,221.58545497274108,8487.5,8385.0,9085.0,8985.0,8400.0
2023-07-06,8960,9100,8740,8940,197647,-0.2232142857142857,8758.5,8399.833333333334,8608.666666666666,8859.308617423258,7836.062468239719,8758.5,9680.93753176028,21.06382443935105,0.5983806457081408,54.957072330837754,235.0626808838697,10.781780728902874,224.28090015496682,8477.5,8385.0,9210.0,8985.0,8580.0
2023-07-07,8930,9040,8600,9020,220618,0.8948545861297539,8794.5,8418.666666666666,8608.166666666666,8874.612558621042,7890.431971586209,8794.5,9698.56802841379,20.559850552363198,0.6247140662609457,56.865460020237606,218.60397339149313,-4.541541410778962,223.1455148022721,8470.0,8385.0,9165.0,9005.0,8590.0
2023-07-10,9000,9050,8790,8870,134015,-1.662971175166297,8825.5,8433.0,8605.833333333334,8874.1732673238,7956.397589463705,8825.5,9694.602410536296,19.695256031642295,0.5256011256329044,52.38395168769903,191.25194930610996,-25.51485239692971,216.76680170303968,8470.0,8385.0,9165.0,9055.0,8220.0
2023-07-11,8960,9020,8750,8990,139193,1.3528748590755355,8865.5,8448.666666666666,8603.916666666666,8885.204384721534,8044.78141241958,8865.5,9686.218587580419,18.51488551306569,0.5758481664019831,55.41138316627819,177.21544098501363,-31.64108857442085,208.85652955943448,8470.0,8385.0,9165.0,9055.0,8190.0
2023-07-12,8990,9400,8980,9310,307635,3.5595105672969964,8921.0,8469.833333333334,8604.083333333334,8925.66110998615,8138.570450455762,8921.0,9703.429549544238,17.54129692958723,0.7485846810275703,62.29575925556354,189.7256929729283,-15.304669269204965,205.03036224213326,8365.0,8385.0,9165.0,9055.0,8200.0
2023-07-13,9410,9500,9190,9270,176461,-0.4296455424274973,8969.5,8491.0,8604.333333333334,8958.455289987469,8227.867341603676,8969.5,9711.132658396324,16.536767008112463,0.7025935593571276,61.027348875644,194.17417310052042,-8.684951313290298,202.85912441381072,8347.5,8385.0,9110.0,9055.0,8120.0
2023-07-14,9310,9420,9080,9380,168723,1.186623516720604,9022.0,8510.666666666666,8605.25,8998.602405226758,8321.35458325912,9022.0,9722.64541674088,15.531931206847247,0.7554787282169575,63.243757297724066,204.22156723922853,1.0899542603342525,203.13161297889428,8335.0,8385.0,9050.0,9055.0,8040.0
2023-07-17,9400,9400,9010,9010,146903,-3.9445628997867805,9056.0,8524.5,8602.75,8999.687890443258,8431.071204056014,9056.0,9680.928795943986,13.801431005830084,0.46319580702749125,52.440589343190716,180.2504764107034,-18.30490925455271,198.55538566525613,8335.0,8385.0,9050.0,9055.0,8030.0
2023-07-18,9140,9200,8650,8720,192729,-3.218645948945616,9054.5,8528.5,8596.25,8973.05094849628,8426.503980904337,9054.5,9682.496019095663,13.871467648034958,0.23367665572013313,45.8323395825077,136.28166762583896,-49.818974431533746,186.1006420573727,8335.0,8385.0,9050.0,9055.0,7970.0
2023-07-19,8780,9000,8650,8890,105624,1.94954128440367,9071.5,8534.833333333334,8591.166666666666,8965.141334353777,8481.812794780148,9071.5,9661.187205219852,13.000875383781125,0.3461048515268942,49.82397395789758,113.84135683854402,-57.80742817506297,171.64878501360698,8335.0,8400.0,9050.0,9055.0,8000.0
2023-07-20,8910,9040,8750,8930,71022,0.44994375703037126,9093.5,8539.833333333334,8587.416666666666,8961.794540605799,8562.302296691712,9093.5,9624.697703308288,11.683019812135868,0.3461024972606945,50.74372023064807,98.15346255403892,-58.79625796765447,156.9497205216934,8345.0,8400.0,9075.0,9055.0,7970.0
2023-07-21,8920,8950,8780,8910,69186,-0.22396416573348266,9112.0,8547.666666666666,8583.333333333334,8956.861727214771,8636.327843993366,9112.0,9587.672156006634,10.44056532060216,0.2876688834429247,50.2477641671563,83.14837771513703,-59.04107424524511,142.18945196038214,8370.0,8405.0,9075.0,9105.0,8100.0
2023-07-24,8800,8830,8470,8630,147779,-3.1425364758698096,9099.0,8552.0,8578.75,8925.732038908603,8586.949221268047,9099.0,9611.050778731953,11.255100093020177,0.04203760693281659,43.79432194688762,48.10851491867288,-75.26474963336742,123.3732645520403,8370.0,8405.0,8985.0,9105.0,8140.0
2023-07-25,8680,8710,8310,8530,108542,-1.1587485515643106,9064.0,8557.0,8571.666666666666,8888.043273298259,8499.539195337711,9064.0,9628.460804662289,12.45500451593753,0.026982214186256258,41.73284117432837,12.130177799863304,-88.9944694017416,101.1246472016049,8387.5,8405.0,8905.0,9130.0,8080.0
2023-07-26,8500,8500,8110,8300,155625,-2.6963657678780772,9009.0,8558.166666666666,8563.333333333334,8832.039152031759,8376.010268645692,9009.0,9641.989731354308,14.052386088451723,-0.06004068066243744,37.37514553776267,-34.54379205447549,-108.53475140486431,73.99095935038882,9005.0,8895.0,8765.0,8920.0,8170.0
2023-07-27,8370,8540,8140,8290,77427,-0.12048192771084339,8948.5,8560.166666666666,8554.833333333334,8780.416375647783,8284.262843556611,8948.5,9612.737156443389,14.845776531114462,0.004318605476775805,37.1933008945674,-71.51577650383297,-116.40538868337744,44.88961217954447,9020.0,8895.0,8755.0,8920.0,8010.0
2023-07-28,8380,8420,8270,8350,125218,0.7237635705669482,8885.0,8563.0,8547.583333333334,8739.424339871803,8247.395106668715,8885.0,9522.604893331285,14.352389270259652,0.08046118717440098,39.107629267418915,-94.88111159659093,-111.81657902090832,16.93546742431739,9020.0,8910.0,8655.0,8920.0,8030.0
2023-07-31,8350,8470,8200,8460,87687,1.3173652694610778,8846.0,8568.833333333334,8540.333333333334,8712.81249797925,8204.614000776444,8846.0,9487.385999223556,14.501153045976842,0.19908915967351876,42.564003401507776,-103.3310908106123,-96.21324658794374,-7.117844222668548,9020.0,8910.0,8575.0,8920.0,8010.0
2023-08-01,8470,8720,8400,8680,100408,2.6004728132387704,8822.0,8579.0,8535.416666666666,8709.687498171703,8193.61795060648,8822.0,9450.38204939352,14.245795724178643,0.3870114127726511,48.82097971082431,-91.22402505737591,-67.28494466776588,-23.939080389610023,9020.0,8910.0,8575.0,8920.0,8010.0
2023-08-02,8720,8720,8390,8440,110221,-2.7649769585253456,8796.0,8586.166666666666,8528.333333333334,8684.002974536303,8149.829743798123,8796.0,9442.170256201876,14.692365989128621,0.22453080547800866,43.28164788973376,-99.84414134692088,-60.72404876584868,-39.1200925810722,9020.0,8910.0,8530.0,8920.0,8060.0
2023-08-03,8400,8530,8260,8510,57942,0.8293838862559242,8774.5,8594.5,8522.333333333334,8667.431262675702,8120.360106704996,8774.5,9428.639893295003,14.910020930993303,0.2978261204436927,45.23345856204034,-99.87592315386428,-48.60466445823366,-51.27125869563062,9045.0,8935.0,8470.0,8920.0,8100.0
2023-08-04,8400,8710,8350,8690,123215,2.1151586368977675,8758.0,8606.166666666666,8518.0,8669.580666230397,8112.876755960538,8758.0,9403.123244039461,14.732204705171544,0.44729689200607997,49.99839565755819,-84.40366191253634,-26.505922573524565,-57.89773933901177,9045.0,8935.0,8415.0,8920.0,8080.0
2023-08-07,8690,8690,8450,8640,69218,-0.5753739930955121,8746.5,8616.666666666666,8512.916666666666,8666.76345992274,8101.572872333626,8746.5,9391.427127666375,14.747090325647388,0.4174325319626703,48.73009762134516,-75.30825880992779,-13.928415576732817,-61.379843233194975,9057.5,8935.0,8415.0,8865.0,8080.0
2023-08-08,8540,8690,8380,8410,56375,-2.662037037037037,8717.5,8624.5,8505.583333333334,8642.309797072956,8066.842640093882,8717.5,9368.157359906118,14.927613648548725,0.2637005135511195,43.29012620212427,-85.671595310052,-19.433401661485618,-66.23819364856638,9032.5,8935.0,8430.0,8805.0,8180.0
