날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2023-04-06,9312,9525,9192,9266,49783,-1.425531914893617,9364.0,9893.333333333334,9930.383333333333,9463.975725632929,9084.906467291034,9364.0,9643.093532708966,5.960989592246187,0.3244316178723629,41.511360187607615,-148.3424156475685,23.132584554341292,-171.47500020190978,10267.75,10016.0,9402.5,9623.0,8653.0
2023-04-07,9266,9332,9153,9213,40509,-0.5719835959421541,9345.65,9882.45,9926.05,9440.07327557265,9077.740854952708,9345.65,9613.559145047291,5.733344284181229,0.2524347293621049,40.18897638696083,-150.74981067492445,16.58015162158827,-167.32996229651272,10274.5,10016.0,9419.5,9623.0,8646.0
2023-04-10,9199,9312,9066,9093,42508,-1.3025073266037122,9320.3,9869.0,9920.158333333333,9407.018677899065,9057.559748040067,9320.3,9583.040251959932,5.638021350384274,0.06744351445118124,37.29230119781132,-160.49064939236996,5.4714503233142295,-165.9620997156842,10271.5,10016.0,9362.5,9623.0,8660.0
2023-04-11,9052,9179,9052,9146,16363,0.5828659408336083,9315.95,9857.55,9911.933333333332,9382.15975619439,9044.825323882224,9315.95,9587.074676117778,5.820655459030527,0.1865833047114936,39.37081953082296,-162.0654871408824,3.1172900598414515,-165.18277720072385,10271.5,9983.0,9322.0,9619.5,8846.0
2023-04-12,9146,9299,9133,9233,28918,0.9512355127924775,9315.3,9849.216666666667,9904.991666666667,9367.954065128259,9043.446289339341,9315.3,9587.153710660657,5.836714022321519,0.3486318251827536,42.7267495331069,-154.51226330121608,8.536411119606242,-163.04867442082232,10271.5,9983.0,9288.5,9576.5,8853.0
2023-04-13,9233,9292,9146,9273,21501,0.43322863641286685,9315.65,9839.883333333333,9898.658333333333,9358.91082083033,9044.033155897929,9315.65,9587.26684410207,5.8314093831792935,0.4214886688250229,44.254547963314366,-143.6427886313777,15.524708631555711,-159.1674972629334,10271.5,9983.0,9288.5,9526.0,8893.0
2023-04-14,9233,9326,9186,9233,18480,-0.4313598619648442,9305.0,9831.0,9890.325,9346.919314084585,9037.99812734745,9305.0,9572.00187265255,5.738890331059655,0.36516948498392443,43.01872448833551,-136.68074678314042,17.98940038383438,-154.6701471669748,10206.25,9983.0,9288.5,9476.0,8946.0
2023-04-17,9226,9233,9000,9100,35977,-1.4404852160727823,9292.0,9817.666666666666,9880.325,9323.403188933673,9011.975001116029,9292.0,9572.024998883971,6.027227698750999,0.15717346528844134,39.10813711457512,-140.27822685323554,11.513536250991422,-151.79176310422696,9929.5,9983.0,9262.5,9343.0,8860.0
2023-04-18,9139,9159,8979,9066,35587,-0.37362637362637363,9278.0,9806.0,9871.433333333332,9298.888599511418,8982.598578202527,9278.0,9573.401421797473,6.367782319410923,0.1411662497932267,38.15330163114425,-144.2104038101079,6.065087435295254,-150.27549124540315,9929.5,9983.0,9252.0,9332.5,8760.0
2023-04-19,9046,9119,9039,9106,22246,0.4412089124200309,9272.3,9793.883333333333,9862.875,9280.518256700807,8968.365730790409,9272.3,9576.23426920959,6.5557471007105175,0.22642111001092785,40.009024427413635,-142.45686263603238,6.254902887496598,-148.71176552352898,9879.5,9983.0,9155.5,9332.5,8800.0
2023-04-20,9112,9112,8999,9053,22317,-0.582033823852405,9268.3,9779.666666666666,9854.433333333332,9258.849851300729,8955.17120860584,9268.3,9581.428791394159,6.756984374570518,0.15621174750266836,38.36636402816538,-143.6874857886978,4.019423787864952,-147.70690957656277,9862.5,9983.0,9152.5,9332.5,8766.0
2023-04-21,9006,9019,8813,8813,55993,-2.651054898928532,9242.95,9759.666666666666,9843.158333333333,9216.38796070066,8873.620621260688,9242.95,9612.279378739313,7.99159096910212,-0.08206850679955927,31.966079804963915,-162.15948414718332,-11.562059656496444,-150.59742449068688,9806.0,9976.0,9069.5,9249.5,8833.0
2023-04-24,8933,8933,8640,8700,31756,-1.2821967547940543,9214.65,9737.566666666668,9830.108333333334,9167.208154919646,8776.411126781335,9214.65,9652.888873218664,9.511785541906955,-0.0871797682165096,29.473059988883442,-183.79812121839313,-26.560557382165,-157.23756383622813,9804.25,9976.0,8983.0,9163.0,8753.0
2023-04-25,8706,8720,8520,8660,48336,-0.45977011494252873,9167.0,9709.8,9816.166666666666,9118.90261635587,8705.738685775663,9167.0,9628.261314224337,10.063517273357416,-0.04958001502096221,28.622109634791812,-201.8477870580191,-35.68817857743278,-166.15960848058631,9782.75,9976.0,8923.0,9103.0,8846.0
2023-04-26,8652,8799,8493,8593,25149,-0.7736720554272517,9115.0,9675.8,9801.941666666668,9068.816652893407,8641.280673816276,9115.0,9588.719326183724,10.39428033315905,-0.050959155714866734,27.205236407192725,-219.03373280635424,-42.29929946061435,-176.7344333457399,9757.5,9976.0,8909.5,9089.5,9186.0
2023-04-27,8506,8585,8459,8506,22045,-1.0124519958105436,9070.65,9645.566666666668,9787.275,9015.21506690356,8545.996104560389,9070.65,9595.30389543961,11.568165356167663,-0.03811665643583531,25.443900552037043,-236.9425651413021,-48.16650543644977,-188.77605970485234,9702.75,9976.0,8846.0,9072.5,9173.0
2023-04-28,8660,8660,8480,8540,11193,0.3997178462261932,9033.35,9615.9,9771.5,8969.95648910322,8470.554024534684,9033.35,9596.145975465317,12.460404511400899,0.061697292174041116,27.42151629393495,-245.56125070125927,-45.428152797125534,-200.13309790413373,9596.5,9939.5,8809.0,9072.5,9146.0
2023-05-02,8540,8540,8433,8540,14362,0.0,8993.35,9586.016666666666,9761.283333333333,8929.00825204577,8410.07364183009,8993.35,9576.626358169911,12.971281183761578,0.11137632817620775,27.42151629393495,-249.51536331146963,-39.5058123258687,-210.00955098560092,9581.25,9939.5,8776.0,9059.5,9060.0
2023-05-03,8532,8712,8486,8646,15549,1.2412177985948478,8959.0,9560.9,9751.666666666666,8902.055085184269,8378.871048817633,8959.0,9539.128951182367,12.950752342501776,0.23023239112436006,33.77319938537595,-241.3139944070881,-25.04355473718971,-216.2704396698984,9553.0,9939.5,8772.5,9059.5,9186.0
2023-05-04,8560,8726,8540,8700,8386,0.6245662734212353,8924.0,9537.683333333332,9743.058333333332,8882.811743738148,8370.674056274287,8924.0,9477.325943725713,12.400850374847892,0.29758765828713957,36.80723628345547,-227.83071114118138,-9.248217177026362,-218.58249396415502,9603.0,9939.5,8726.0,9046.0,9160.0
2023-05-08,8772,8772,8593,8593,14893,-1.2298850574712643,8890.35,9505.35,9731.616666666667,8855.210625286894,8342.481667277667,8890.35,9438.218332722334,12.32501156247692,0.22863005375535997,33.529397882524094,-223.20613637568385,-3.6989139292230675,-219.5072224464608,9603.0,9939.5,8683.0,9012.5,9280.0
2023-05-09,8593,8746,8493,8660,23425,0.7797044105667404,8862.7,9477.466666666667,9721.283333333333,8836.619137164333,8327.075840724163,8862.7,9398.324159275839,12.087155365201076,0.3107814999662726,37.294981847861735,-211.69450501951724,6.250173941554863,-217.9446789610721,9603.0,9939.5,8616.0,8979.0,9566.0
2023-05-10,8606,8753,8606,8620,13467,-0.4618937644341801,8839.05,9443.916666666666,9709.233333333334,8815.988743148682,8304.420230907455,8839.05,9373.679769092543,12.096996149870042,0.2951386055701643,35.98433386717319,-203.45383082286753,11.592678510563672,-215.0465093334312,9603.0,9939.5,8616.0,8979.0,9606.0
2023-05-11,8626,8719,8613,8633,7708,0.15081206496519722,8813.4,9410.7,9697.291666666666,8798.561243801189,8291.054367300783,8813.4,9335.745632699216,11.853442092704663,0.32731740373918294,36.76215682283183,-193.64186293862258,17.123717115846915,-210.7655800544695,9549.5,9939.5,8602.5,8979.0,9446.0
2023-05-12,8665,8752,8619,8646,17008,0.1505849646704506,8784.05,9380.583333333334,9687.4,8784.031601534409,8294.36541784538,8784.05,9273.734582154619,11.149403342526954,0.359041916949297,37.57894654511406,-182.71064179924542,22.443950604179292,-205.15459240342472,9486.25,9939.5,8602.5,8979.0,9400.0
2023-05-15,8706,8739,8586,8673,19122,0.31228313671061764,8754.05,9355.916666666666,9678.008333333333,8773.457163293037,8317.194199992786,8754.05,9190.905800007213,9.980655810903833,0.4072348358443897,39.33161882160219,-169.91027604276314,28.195453088529263,-198.1057291312924,9491.25,9939.5,8602.5,8979.0,9406.0
2023-05-16,8732,8746,8566,8653,20400,-0.23060071486221606,8725.05,9324.916666666666,9668.45,8761.985052503223,8346.047902380551,8725.05,9104.052097619448,8.687677379945061,0.4049477556291207,38.46994654340175,-159.54064160628332,30.85207002000729,-190.3927116262906,9512.75,9939.5,8629.0,8882.5,9413.0
2023-05-17,8646,8699,8586,8646,18901,-0.08089679879810471,8702.35,9295.133333333333,9659.95,8750.938857026726,8363.655875457014,8702.35,9041.044124542987,7.7839692621645,0.4168128468776426,38.154879402206944,-150.15656173033676,32.18891991676307,-182.34548164709983,9521.25,9939.5,8632.5,8879.5,9340.0
2023-05-18,8653,8713,8606,8660,11001,0.16192458940550544,8682.05,9262.033333333333,9651.008333333333,8742.27801350037,8387.1334185741,8682.05,8976.966581425899,6.7937084312092075,0.4626165475447512,39.2269108392306,-139.9763673918569,33.89529140419435,-173.87165879605126,9492.75,9939.5,8632.5,8879.5,9633.0
2023-05-19,8732,8872,8652,8846,49293,2.1478060046189373,8669.05,9231.8,9642.783333333333,8752.156297928906,8432.980116279228,8669.05,8905.11988372077,5.446268823475953,0.8747830879802129,51.304059905677704,-115.56765254100537,46.64320500403673,-162.2108575450421,9470.75,9939.5,8682.5,8879.5,9533.0
2023-05-22,8846,9046,8773,8853,30583,0.07913181098801719,8659.05,9202.916666666666,9635.175,8761.760460030915,8478.459330252257,8659.05,8839.640669747741,4.171142786974141,1.0369878750406085,51.69313350312502,-94.56860070582479,54.113805471373865,-148.68240617719866,9432.5,9939.5,8806.0,8879.5,9613.0
2023-05-23,9046,9046,8853,8893,17175,0.4518242403704959,8663.05,9178.466666666667,9631.508333333333,8774.259463837494,8466.186113012218,8663.05,8859.91388698778,4.544909402295528,1.0840329669358628,53.956992256096534,-73.84776407477511,59.86771368193885,-133.71547775671397,9407.25,9939.5,8806.0,8879.5,9660.0
2023-05-24,8886,8979,8759,8946,22183,0.5959743618576409,8675.35,9160.35,9626.891666666666,8790.61570537678,8443.209288361695,8675.35,8907.490711638306,5.351731322385961,1.0829438492066292,56.842967466422905,-52.54400017210355,64.93718206768834,-117.48118223979189,9382.25,9916.0,8806.0,8833.0,9646.0
2023-05-25,8946,8946,8813,8860,34449,-0.9613234965347642,8685.35,9143.583333333334,9621.008333333333,8797.223733436134,8439.868208414679,8685.35,8930.831791585322,5.652778335595499,0.8557290316159696,51.23153729227292,-42.11462389311964,60.293246677337805,-102.40787057045745,9302.75,9909.5,8806.0,8796.0,9740.0
2023-05-26,8813,8960,8746,8760,13861,-1.1286681715575622,8693.7,9123.483333333334,9611.233333333334,8793.678615966026,8449.996819881359,8693.7,8937.403180118643,5.606431786664876,0.6360261281115052,45.595139893838,-41.44072938516183,48.77371294823649,-90.21444233339832,9292.25,9899.0,8806.0,8776.0,9693.0
2023-05-30,8766,8826,8726,8800,16663,0.45662100456621,8708.4,9105.816666666668,9602.066666666668,8794.28065254069,8476.57989733429,8708.4,8940.22010266571,5.324057293319319,0.6975669904091316,48.056851445814935,-37.24960714234476,42.371868152842865,-79.62147529518762,9244.0,9899.0,8816.0,8772.5,9520.0
2023-05-31,8799,8865,8759,8766,10903,-0.38636363636363635,8719.7,9083.583333333334,9592.066666666668,8791.587257060624,8500.105737780013,8719.7,8939.294262219988,5.036738929550037,0.6054216980260085,46.14553430863445,-36.25371812426965,34.694205736734375,-70.94792386100403,9242.5,9899.0,8826.0,8739.5,9513.0
2023-06-01,8826,9026,8633,8833,28869,0.7643166780743783,8734.35,9063.133333333333,9583.733333333334,8795.531327816756,8525.850335731826,8734.35,8942.849664268175,4.774245691280392,0.7365711243379149,50.337222898858286,-29.715586065958632,32.98587023603632,-62.70145630199495,9159.5,9816.0,8839.5,8739.5,9526.0
2023-06-02,8959,8959,8673,8753,34093,-0.9056945545114911,8739.7,9039.016666666666,9575.291666666666,8791.480725167541,8535.088074638987,8739.7,8944.311925361015,4.682355809948032,0.5325005494585249,45.75759352072148,-30.63624515342417,25.65216891885663,-56.2884140722808,9073.0,9729.5,8839.5,8739.5,9493.0
2023-06-05,8799,8899,8692,8846,33682,1.0624928595909973,8747.0,9021.116666666667,9567.9,8796.673037056347,8538.199616858728,8747.0,8955.800383141272,4.774217060506953,0.7370685305041272,51.30400366840197,-23.589624835589348,26.15903138935316,-49.74865622494251,9013.0,9669.5,8839.5,8739.5,9446.0
2023-06-07,8846,9292,8832,9186,82623,3.843545105132263,8776.65,9010.333333333334,9559.45,8833.751795431934,8504.837362324814,8776.65,9048.462637675186,6.193995150203919,1.2530003084131252,65.28116157152071,9.32256629474432,47.25697801574947,-37.93441172100515,8999.5,9656.0,8962.5,8862.5,9400.0
2023-06-08,9219,9219,9033,9173,22243,-0.14151970389723492,8802.3,9003.55,9550.616666666667,8866.06114824794,8486.155033252238,8802.3,9118.44496674776,7.1832354440944055,1.0862816729512683,64.51862645770771,33.96519391771653,57.51968451097734,-23.554490593260812,8959.25,9579.5,8962.5,8862.5,9353.0
2023-06-09,9119,9159,9046,9146,22125,-0.29434209091900143,8828.6,8995.983333333334,9544.333333333334,8892.721991271945,8490.724046431324,8828.6,9166.475953568677,7.6541230448469015,0.9696990073540181,62.87591462796648,50.731182010726116,59.428538083189544,-8.697356072463428,8940.75,9579.5,8962.5,8862.5,9340.0
2023-06-12,9106,9186,9006,9060,11244,-0.9403017712661274,8849.95,8993.1,9535.391666666666,8908.653230198426,8510.252796596818,8849.95,9189.647203403183,7.67681633010768,0.8091724010319472,57.82562828952839,56.42839567891497,52.100601401102715,4.3277942778122505,8917.75,9566.5,8962.5,8889.0,9246.0
2023-06-13,9132,9399,9066,9186,47272,1.390728476821192,8876.95,8992.1,9526.666666666666,8935.067208274766,8520.93737381949,8876.95,9232.962626180512,8.021057371743915,0.9340435946270347,62.56931732526072,70.3002480322939,52.77796300358531,17.52228502870858,8916.0,9566.5,9016.0,8946.0,9160.0
2023-06-14,9166,9293,9000,9160,22276,-0.28303940779446984,8901.3,8990.333333333334,9514.391666666666,8956.489378915265,8537.875124681943,8901.3,9264.724875318056,8.165658394123474,0.8559195002455402,61.0435275539126,78.29329192132718,48.61680551409488,29.676486407232304,8886.0,9566.5,9016.0,8946.0,9100.0
2023-06-15,9133,9360,9093,9280,59427,1.3100436681222707,8932.65,8987.566666666668,9502.283333333333,8987.299914256668,8552.520403677976,8932.65,9312.779596322023,8.511015125903818,0.9568836567328812,65.254863490828,93.23606657032724,50.84766413047595,42.38840243985129,8847.75,9566.5,9036.0,8946.0,8940.0
2023-06-16,9286,9585,9286,9566,86685,3.081896551724138,8978.65,8991.0,9495.333333333334,9042.414208136985,8531.629519484904,8978.65,9425.670480515095,9.957409644325041,1.156960951009678,72.80151705333628,126.6956641834131,67.44580939484945,59.24985478856366,8797.5,9566.5,9138.5,9075.5,8733.0
2023-06-19,9559,9712,9446,9606,41157,0.41814760610495505,9025.95,8995.333333333334,9489.833333333334,9096.089045457271,8526.666323118863,9025.95,9525.233676881138,11.063293656205442,1.0808821986965231,73.66311266602263,154.65750659613695,76.32612144605864,78.33138515007832,8797.5,9566.5,9272.0,9139.0,8606.0
2023-06-20,9532,9605,9339,9446,36451,-1.66562565063502,9055.95,8999.1,9482.166666666666,9129.413898270865,8532.0261601149,9055.95,9579.873839885102,11.570820066036168,0.8722392171403567,64.81807652599367,162.0389215166888,66.96602909328837,95.07289242340042,8790.75,9459.5,9356.0,9139.0,8606.0
2023-06-21,9486,9486,9333,9400,18861,-0.4869786152868939,9083.3,9003.55,9477.725,9155.18400319745,8547.631781790304,9083.3,9618.968218209695,11.794572858095531,0.7956120871408724,62.49472234259972,162.30596828901253,53.7864606924897,108.51950759652283,8790.75,9333.0,9356.0,9139.0,8606.0
2023-06-22,9339,9412,9306,9406,16566,0.06382978723404255,9108.95,9004.983333333334,9473.608333333334,9179.071240988169,8563.154259818793,9108.95,9654.745740181208,11.983724582552485,0.7721256123228234,62.68261447397884,161.14418478255175,42.099741748823135,119.04444303372861,8790.75,9333.0,9356.0,9139.0,8720.0
2023-06-23,9546,9552,9299,9413,23227,0.0744205826068467,9132.3,9007.433333333332,9467.05,9201.350170417867,8576.52051135369,9132.3,9688.079488646308,12.17173085961497,0.75252821103896,62.916032222683526,158.95595913182115,31.92921287847402,127.02674625334713,8755.75,9333.0,9356.0,9149.0,8746.0
2023-06-26,9506,9506,9266,9340,11766,-0.7755232125783491,9156.3,9002.883333333333,9461.833333333334,9214.554916092357,8608.225880924892,9156.3,9704.374119075106,11.971519480032478,0.6675868222987801,58.786420792848844,149.60671158059995,18.063972261802235,131.54273931879771,8756.0,9333.0,9356.0,9159.0,8706.0
2023-06-27,9519,9812,9506,9633,104611,3.137044967880086,9199.95,9002.883333333333,9460.441666666668,9254.406828845465,8646.0530872085,9199.95,9753.846912791501,12.041302676460212,0.8909120903179768,67.89498924383821,163.9501021136257,25.92589023586237,138.02421187776332,8756.0,9333.0,9452.5,9222.5,8653.0
2023-06-28,9779,9779,9426,9533,38616,-1.038098204090107,9236.6,9005.216666666667,9461.55,9280.939511812563,8696.580222584435,9236.6,9776.619777415566,11.693042405551086,0.7744343933276989,62.79410213643095,165.342216039915,21.85440332972135,143.48781271019365,8781.0,9329.5,9539.0,9222.5,8580.0
2023-06-29,9539,9746,9506,9613,33165,0.8391901814748767,9278.95,9010.666666666666,9462.491666666667,9312.564320211366,8760.789995754247,9278.95,9797.110004245755,11.168505148659145,0.8223425170437946,65.05591334553034,170.93042819253424,21.954092385872457,148.97633580666178,8842.75,9286.5,9539.0,9222.5,8660.0
2023-06-30,9613,9733,9553,9660,27588,0.4889212524706127,9320.3,9016.0,9462.441666666668,9345.653432572188,8819.384797595478,9320.3,9821.21520240452,10.74890727561391,0.8390793475316316,66.35016880821108,177.11001972871782,22.50694713764483,154.603072591073,8842.75,9236.0,9539.0,9222.5,8666.0
2023-07-03,9652,9785,9532,9646,43042,-0.14492753623188406,9364.95,9021.216666666667,9462.55,9374.257867565313,8917.969250973867,9364.95,9811.930749026134,9.545822434206988,0.8143871415182212,65.57110385277942,178.8164231291048,19.370680430425438,159.44574269867937,8819.5,9186.0,9539.0,9222.5,8633.0
2023-07-04,9680,9800,9600,9740,31305,0.9744972009122952,9409.65,9026.883333333333,9464.0,9409.090451606711,9002.132994219914,9409.65,9817.167005780086,8.661682544623574,0.9053205084872846,68.2654219394791,185.61413037295097,20.93471013941729,164.67942023353368,8801.0,9059.5,9539.0,9222.5,8613.0
2023-07-05,9699,9859,9626,9693,34410,-0.4825462012320329,9435.0,9034.0,9463.666666666666,9436.129456215596,9023.231618503838,9435.0,9846.768381496162,8.728529549468192,0.8132829177686689,65.50512541855582,185.07542088738228,16.316800523078854,168.75862036430343,8791.0,9059.5,9562.5,9246.0,8706.0
2023-07-06,9786,9786,9373,9520,28684,-1.7847931496956566,9452.35,9039.116666666667,9460.783333333333,9444.117127052206,9057.298977978833,9452.35,9847.401022021168,8.358789550136574,0.5856218516457539,56.45615471256722,168.74366364498928,-0.011965375451325144,168.7556290204406,8794.25,9059.5,9562.5,9246.0,9526.0
2023-07-07,9519,9659,9353,9513,29904,-0.07352941176470588,9470.7,9046.116666666667,9457.558333333332,9450.677400666282,9100.991953022429,9470.7,9840.408046977573,7.807406991617767,0.55720730228326,56.118350224629474,153.46671807166058,-12.231128759024045,165.69784683068463,8782.75,9059.5,9606.0,9246.0,9373.0
2023-07-10,9366,9592,9326,9526,23242,0.13665510354252075,9494.0,9052.45,9455.0,9457.850981555208,9175.583291895711,9494.0,9812.416708104289,6.707746115531679,0.5502486194749543,56.63727060360007,140.7857297384635,-19.92969367377691,160.7154234122404,8789.5,9059.5,9592.5,9266.0,9053.0
2023-07-11,9532,9532,9406,9493,11215,-0.3464203233256351,9509.35,9056.783333333333,9453.0,9461.198507121378,9223.913299486609,9509.35,9794.786700513392,6.003285198533901,0.47135967454326483,54.863661778657196,126.61360805588993,-27.281452285080405,153.89506034097033,8789.5,9059.5,9592.5,9275.5,9306.0
2023-07-12,9532,9532,9406,9446,13965,-0.49510165385020544,9523.65,9059.666666666666,9449.775,9459.751030252675,9284.79918882287,9523.65,9762.50081117713,5.015951051899846,0.33745083465005477,52.34926001103291,110.31791604753926,-34.861715434744866,145.17963148228412,8789.5,9059.5,9592.5,9345.5,9420.0
2023-07-13,9580,9580,9393,9400,16783,-0.4869786152868939,9529.65,9062.45,9446.725,9454.060455942898,9310.354514410412,9529.65,9748.945485589587,4.602382786137745,0.204394279591692,49.93703777364347,92.62393608603998,-42.04455631699531,134.6684924030353,8912.5,9059.5,9592.5,9429.5,9333.0
2023-07-14,9492,9492,9186,9353,43807,-0.5,9519.0,9066.666666666666,9442.166666666666,9444.435650615002,9287.453892280668,9519.0,9750.546107719332,4.8649250492558505,0.1415400767582405,47.527274457131846,73.95630009242996,-48.56975384848428,122.52605394091424,8912.5,9059.5,9522.5,9429.5,9346.0
2023-07-17,9433,9433,9300,9340,9622,-0.13899283652304076,9505.7,9071.233333333334,9438.616666666667,9434.489398175478,9265.282779319012,9505.7,9746.11722068099,5.058380144144859,0.15539074212186108,46.8537916217891,57.450815480997335,-52.060190767933534,109.51100624893087,8912.5,9059.5,9522.5,9429.5,10086.0
2023-07-18,9372,9372,9186,9246,19252,-1.006423982869379,9495.7,9073.566666666668,9433.725,9416.53802692067,9230.791638486116,9495.7,9760.608361513885,5.579543614770565,0.028704948056323388,42.19750621497883,36.36588234690316,-58.51609912162216,94.88198146852532,8925.75,9059.5,9486.0,9429.5,9826.0
2023-07-19,9313,9313,9126,9160,14415,-0.9301319489508977,9483.7,9075.35,9427.508333333333,9392.105833880607,9183.187704078568,9483.7,9784.212295921434,6.337448378194864,-0.03858029171064237,38.43421247128992,12.571522970083606,-65.84836679875337,78.41988976883698,8981.0,9059.5,9392.5,9429.5,9760.0
2023-07-20,9160,9160,9000,9100,24931,-0.6550218340611353,9468.4,9080.133333333333,9419.9,9364.286230653883,9125.458372313931,9468.4,9811.341627686068,7.243919303917629,-0.03711764664690408,36.020588454644376,-11.000371390331566,-71.53620892733484,60.535837537003275,8981.0,9046.0,9296.0,9429.5,9760.0
2023-07-21,9093,9093,8913,8940,16165,-1.7582417582417582,9444.75,9084.133333333333,9410.85,9323.878018210655,9031.713500402242,9444.75,9857.786499597758,8.746372314730573,-0.11102348157070706,30.5169899685779,-42.10655219817454,-82.11391178814225,40.00735958996771,8991.0,9012.5,9246.5,9386.0,9773.0
2023-07-24,8926,8926,8599,8733,45694,-2.315436241610738,9414.4,9085.35,9397.575,9267.603921238213,8898.6115162201,9414.4,9930.188483779899,10.957437197907446,-0.160542084040375,25.16080550052677,-82.5104653416638,-98.01425994530521,15.50379460364141,9107.0,9009.0,9089.5,9229.0,9786.0
2023-07-25,8732,8732,8486,8606,37108,-1.45425397915951,9363.05,9085.566666666668,9380.683333333332,9204.594023977432,8749.343726608595,9363.05,9976.756273391404,13.109110244875431,-0.11678528705309017,22.546204993395847,-123.35671677497521,-111.0884091028933,-12.268307672081917,9205.5,9072.5,9033.0,9172.5,9760.0
2023-07-26,8466,8606,8032,8606,85095,0.0,9316.7,9087.233333333334,9366.4,9147.585069312914,8626.127454933256,9316.7,10007.272545066746,14.824402311263539,-0.014573019936167816,22.54620499339585,-153.95299106859784,-113.34774671721274,-40.6052443513851,9247.5,9072.5,8762.0,8945.5,9733.0
2023-07-27,8612,8652,8406,8606,25134,0.0,9266.35,9088.333333333334,9352.116666666667,9096.00553890216,8524.58850868358,9266.35,10008.11149131642,16.009787916847944,0.05487713521764032,22.546204993395847,-176.16998100156525,-108.45178932014412,-67.71819168142113,9247.5,9072.5,8732.5,8945.5,9606.0
2023-07-28,8633,8800,8466,8720,13833,1.3246572158958867,9219.35,9091.333333333334,9338.675,9060.195487578145,8464.312444642681,9219.35,9974.38755535732,16.37940972752568,0.16932108445672986,30.628206110323244,-182.47480239062315,-91.80528856736161,-90.66951382326154,9247.5,9072.5,8702.0,8945.5,9520.0
2023-07-31,8872,8925,8719,8746,14745,0.2981651376146789,9174.35,9093.0,9326.95,9030.272107808798,8419.10983290085,9174.35,9929.590167099152,16.464167316467133,0.2164147123919028,32.36169903812455,-183.26091826648917,-74.07312355458211,-109.18779471190706,9252.5,9072.5,8672.5,8945.5,9446.0
2023-08-01,8799,8799,8706,8706,23719,-0.45735193231191396,9122.65,9093.1,9315.391666666666,8999.389049922245,8388.092643492046,9122.65,9857.207356507954,16.10403460634693,0.21639382799136936,31.07515749541393,-184.97926069610912,-60.633172787361644,-124.34608790874748,9257.5,9072.5,8596.0,8945.5,9513.0
2023-08-02,8706,8706,8473,8653,33445,-0.6087755570870663,9070.65,9094.1,9299.725,8966.399616596316,8358.040071638101,9070.65,9783.259928361898,15.712433582199703,0.20695749288810342,29.406975531326633,-188.44543484243877,-51.279477546953046,-137.16595729548573,9337.5,9122.5,8562.5,8945.5,9486.0
2023-08-03,8613,8646,8466,8580,11875,-0.8436380446088063,9023.65,9092.766666666666,9285.116666666667,8929.599653110952,8311.792352713726,9023.65,9735.507647286273,15.77759880505723,0.18838573154950883,27.23808178539768,-194.8369338477678,-46.136781241825645,-148.70015260594215,9380.75,9122.5,8479.0,8945.5,9513.0
2023-08-04,8666,8733,8580,8660,12043,0.9324009324009324,8981.0,9093.433333333332,9268.675,8903.923495671814,8289.609516987726,8981.0,9672.390483012274,15.396737178761246,0.26785911298528714,33.06443315516699,-191.24238823829182,-34.03378850587973,-157.2085997324121,9380.75,9122.5,8478.5,8945.5,9500.0
2023-08-07,8732,8732,8559,8666,15091,0.06928406466512702,8938.0,9093.983333333334,9252.341666666667,8881.264115131642,8281.444747184258,8938.0,9594.555252815742,14.691323625324285,0.29285825615324496,33.49455911613422,-185.76811588627243,-22.847612923088263,-162.92050296318416,9380.75,9122.5,8478.5,8945.5,9500.0
2023-08-08,8672,8679,8559,8633,6855,-0.38079852296330485,8895.0,9093.766666666666,9237.175,8857.619913690534,8278.016369747185,8895.0,9511.983630252815,13.872594272126245,0.28767670068276924,32.26644914339542,-181.99461913313644,-15.25929293596181,-166.73532619717463,9380.75,9122.5,8665.5,8945.5,10133.0
2023-08-09,8672,8679,8573,8613,5338,-0.23166917641607784,8853.35,9092.766666666666,9224.341666666667,8834.32277905334,8279.839311346388,8853.35,9426.860688653613,12.955789360041392,0.2904572619524739,31.51232273867393,-178.55960464981945,-9.45942276211585,-169.1001818877036,9380.75,9122.5,8695.5,8945.5,10366.0
2023-08-10,8666,8752,8546,8706,11827,1.0797631487286659,8818.65,9093.65,9209.283333333333,8822.101562000642,8300.311008605431,8818.65,9336.988991394568,11.755517939697539,0.3913355913116629,38.68819516823741,-166.41468327798975,2.1483988877710942,-168.56308216576085,9404.25,9146.0,8695.5,8909.0,10780.0
2023-08-11,8799,9532,8752,9526,155772,9.418791637950838,8827.3,9108.316666666668,9201.725,8889.139508476772,8269.322545258377,8827.3,9385.277454741621,12.642086589141003,1.1261005655896457,69.2656697084698,-89.58986245074084,63.17857577201602,-152.76843822275686,9404.25,9146.0,8999.0,8845.5,10953.0
2023-08-14,9532,9692,9246,9373,85606,-1.6061305899643084,8828.95,9120.2,9191.116666666667,8935.221460050412,8264.757311284577,8828.95,9393.142688715425,12.780516113817024,0.9821491051565322,62.95665658908006,-40.58363687439669,89.74784107868814,-130.33147795308483,9426.0,9146.0,9079.0,8862.0,10800.0
